label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
N,0.0,0.0,0.0,-0.17141678929328918,0.09261009097099304,-0.18668459355831146,-0.33526724576950073,-0.045347779989242554,-0.29687875509262085,-0.3255526125431061,-0.2267414629459381,-0.37598568201065063,-0.23984260857105255,-0.38473403453826904,-0.43268731236457825,-0.475193053483963,-0.6877611875534058,-0.2571670114994049,-0.3930262327194214,-0.7474489808082581,-0.4176294505596161,-0.25908413529396057,-0.4383832514286041,-0.4920312464237213,-0.1883590668439865,-0.21112637221813202,-0.5271698832511902,-0.32062432169914246,-0.9176586270332336,-0.23473966121673584,-0.20894655585289001,-1.0100504159927368,-0.43774914741516113,-0.10647371411323547,-0.6158691644668579,-0.4890783131122589,-0.07918587327003479,-0.36492377519607544,-0.48190391063690186,-0.15109753608703613,-0.9795776009559631,-0.22828271985054016,0.0021537558641284704,-0.8542340993881226,-0.4102032780647278,0.043852873146533966,-0.3786468207836151,-0.39409562945365906,0.013890846632421017,-0.10616772621870041,-0.34207236766815186,0.0005336558679118752,-0.9325138926506042,-0.23608309030532837,0.1310812085866928,-0.7153105139732361,-0.35841742157936096,0.13547667860984802,-0.3872828781604767,-0.35362520813941956,0.07800492644309998,-0.22556141018867493,-0.32206717133522034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.18274952471256256,0.07093199342489243,-0.16609421372413635,-0.3426413834095001,-0.07411279529333115,-0.27113667130470276,-0.2997834384441376,-0.2304335981607437,-0.35294750332832336,-0.18466734886169434,-0.33826112747192383,-0.4180529713630676,-0.4312896132469177,-0.7262305617332458,-0.22924131155014038,-0.4010724425315857,-0.7056936621665955,-0.406737744808197,-0.27523013949394226,-0.40027546882629395,-0.5066618919372559,-0.1990663707256317,-0.19259707629680634,-0.5572680234909058,-0.26625508069992065,-0.9388901591300964,-0.21815946698188782,-0.21813009679317474,-0.9378863573074341,-0.43062108755111694,-0.1313151866197586,-0.55227130651474,-0.49336540699005127,-0.08958424627780914,-0.30048999190330505,-0.49150416254997253,-0.09605404734611511,-0.995067298412323,-0.22450809180736542,0.0037643711548298597,-0.7664084434509277,-0.4031846821308136,0.039477910846471786,-0.31040990352630615,-0.38714566826820374,0.02294253371655941,-0.05381416901946068,-0.33399227261543274,0.05048685148358345,-0.9464475512504578,-0.24638742208480835,0.14881964027881622,-0.6423059701919556,-0.3606572151184082,0.1459537148475647,-0.31544676423072815,-0.3523935079574585,0.10236473381519318,-0.17139163613319397,-0.3178541660308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.1721053272485733,0.0662810206413269,-0.18404003977775574,-0.31238555908203125,-0.13804662227630615,-0.28901904821395874,-0.30888983607292175,-0.3983854651451111,-0.3639347553253174,-0.25309592485427856,-0.6328760385513306,-0.4170456826686859,-0.4346053898334503,-0.7321978211402893,-0.24095353484153748,-0.46130135655403137,-0.6955349445343018,-0.4233018755912781,-0.34122663736343384,-0.42122387886047363,-0.5196359753608704,-0.2554166913032532,-0.2053445428609848,-0.562856137752533,-0.2848028242588043,-0.9337268471717834,-0.21689043939113617,-0.27706363797187805,-0.904115617275238,-0.4294752776622772,-0.19534870982170105,-0.5512436628341675,-0.48983582854270935,-0.1457669734954834,-0.2948855459690094,-0.4864928424358368,-0.12429179251194,-0.9934303760528564,-0.2125915288925171,-0.04720355570316315,-0.7224047780036926,-0.3968947231769562,-0.0109888119623065,-0.2922370433807373,-0.380481481552124,-0.0191344004124403,-0.034302711486816406,-0.32661768794059753,0.018620431423187256,-0.9458171725273132,-0.22563812136650085,0.10222906619310379,-0.6109734177589417,-0.3504047989845276,0.09941522032022476,-0.28071653842926025,-0.34556934237480164,0.06409125030040741,-0.1253589391708374,-0.31176596879959106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.19048137962818146,0.06570570915937424,-0.1714957356452942,-0.3375963270664215,-0.16807208955287933,-0.2695883512496948,-0.3074660003185272,-0.4293907582759857,-0.3411511778831482,-0.2242700159549713,-0.6656593680381775,-0.3921011984348297,-0.447730153799057,-0.7169813513755798,-0.22063402831554413,-0.49103525280952454,-0.72735995054245,-0.40558895468711853,-0.36491408944129944,-0.441797137260437,-0.5082542896270752,-0.2761177122592926,-0.225551575422287,-0.5564395189285278,-0.2877855896949768,-0.9357290267944336,-0.20393802225589752,-0.3079639971256256,-0.9548652172088623,-0.41880539059638977,-0.2152293175458908,-0.5622361898422241,-0.47582748532295227,-0.15843729674816132,-0.28424879908561707,-0.4664366841316223,-0.12032534927129745,-0.9994080662727356,-0.20849290490150452,-0.06367944926023483,-0.7368447184562683,-0.38974180817604065,-0.024838076904416084,-0.2825693190097809,-0.3707789480686188,-0.03635212779045105,-0.022634146735072136,-0.3145185708999634,0.02800733782351017,-0.9573714137077332,-0.22997617721557617,0.10554208606481552,-0.6169825792312622,-0.34622204303741455,0.1088792085647583,-0.2874988913536072,-0.33860865235328674,0.06898224353790283,-0.14739280939102173,-0.30508771538734436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.19790560007095337,0.06778475642204285,-0.17530213296413422,-0.34079891443252563,-0.1758887618780136,-0.27608218789100647,-0.3078935444355011,-0.45452651381492615,-0.3490954339504242,-0.22748331725597382,-0.7053733468055725,-0.40301698446273804,-0.46368053555488586,-0.714121401309967,-0.2276953011751175,-0.5053074955940247,-0.7195107340812683,-0.41779661178588867,-0.38076063990592957,-0.4464356303215027,-0.5271373987197876,-0.289155513048172,-0.23531360924243927,-0.578647255897522,-0.3025801479816437,-0.9300901293754578,-0.20827291905879974,-0.3188484311103821,-0.9423709511756897,-0.4225749373435974,-0.22881734371185303,-0.5710635185241699,-0.4821517765522003,-0.1704127937555313,-0.30254414677619934,-0.47655749320983887,-0.1343243569135666,-0.994400680065155,-0.2103062868118286,-0.07431346923112869,-0.7443331480026245,-0.39225733280181885,-0.035791873931884766,-0.3001338839530945,-0.3767184317111969,-0.045104894787073135,-0.04036147892475128,-0.3239786624908447,0.013445177115499973,-0.9537399411201477,-0.22933869063854218,0.09109912812709808,-0.6159882545471191,-0.34603768587112427,0.09556543081998825,-0.2847963273525238,-0.33950698375701904,0.05797088146209717,-0.13916373252868652,-0.30729636549949646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.2000565379858017,0.03165680170059204,-0.14154085516929626,-0.37299206852912903,-0.21807391941547394,-0.2190479189157486,-0.36475977301597595,-0.49305424094200134,-0.2759205400943756,-0.2806454002857208,-0.7311996817588806,-0.3162098824977875,-0.4744262397289276,-0.7107433080673218,-0.18017520010471344,-0.5332584977149963,-0.7260971069335938,-0.35071322321891785,-0.4344737231731415,-0.46289879083633423,-0.45432865619659424,-0.36134472489356995,-0.25120067596435547,-0.50483638048172,-0.32102692127227783,-0.9312342405319214,-0.17246554791927338,-0.35704997181892395,-0.8850745558738708,-0.3580192029476166,-0.2836633622646332,-0.5178678631782532,-0.40985968708992004,-0.2405414879322052,-0.261290043592453,-0.40572023391723633,-0.1537782847881317,-0.9920675158500671,-0.18476079404354095,-0.1163797453045845,-0.7269296050071716,-0.3404882848262787,-0.08554007858037949,-0.30812618136405945,-0.32792142033576965,-0.09320170432329178,-0.06940601021051407,-0.2847435474395752,-0.0006311342003755271,-0.9420480728149414,-0.21222586929798126,0.05669589340686798,-0.565967321395874,-0.31631287932395935,0.04431546851992607,-0.24395687878131866,-0.31495988368988037,0.0009364461293444037,-0.10693535208702087,-0.2901292145252228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.23830555379390717,-0.0045622773468494415,-0.1095009446144104,-0.381259024143219,-0.296932190656662,-0.17104493081569672,-0.32026445865631104,-0.5882960557937622,-0.22006143629550934,-0.22555556893348694,-0.8186665177345276,-0.25621095299720764,-0.43994569778442383,-0.8005003929138184,-0.11635361611843109,-0.5075345039367676,-0.7201226949691772,-0.2787172794342041,-0.4314577281475067,-0.44498395919799805,-0.3941912353038788,-0.3491123616695404,-0.22641989588737488,-0.45242127776145935,-0.2761044502258301,-0.9537418484687805,-0.118923619389534,-0.3539775311946869,-0.8391188383102417,-0.28931209444999695,-0.31648385524749756,-0.4868476092815399,-0.3548297584056854,-0.26340487599372864,-0.2446642816066742,-0.359997421503067,-0.11471892148256302,-0.9370258450508118,-0.13946129381656647,-0.13182388246059418,-0.6543562412261963,-0.2733302712440491,-0.12006457149982452,-0.28668084740638733,-0.2658916413784027,-0.11339538544416428,-0.08984489738941193,-0.2266000211238861,0.009296477772295475,-0.8203282952308655,-0.1735379546880722,0.01216039713472128,-0.4429430663585663,-0.26084038615226746,-0.005121109541505575,-0.20418745279312134,-0.2586037814617157,-0.033013179898262024,-0.14436109364032745,-0.23191982507705688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.25683125853538513,0.01196043100208044,-0.08297128230333328,-0.4117675721645355,-0.3211086690425873,-0.1275734007358551,-0.36766377091407776,-0.6388772130012512,-0.16509009897708893,-0.31141865253448486,-0.8978855609893799,-0.1922050267457962,-0.44814810156822205,-0.8104661703109741,-0.0753101035952568,-0.5732717514038086,-0.7640476822853088,-0.20589575171470642,-0.525183916091919,-0.4498872458934784,-0.29538482427597046,-0.46111059188842773,-0.23732073605060577,-0.3424849212169647,-0.31034111976623535,-0.9464907050132751,-0.08856572210788727,-0.46865007281303406,-0.8865408301353455,-0.23119117319583893,-0.4414842426776886,-0.5122444033622742,-0.28307226300239563,-0.38158395886421204,-0.2924026548862457,-0.28489387035369873,-0.17364823818206787,-0.9222469329833984,-0.11653047055006027,-0.28148597478866577,-0.7043952345848083,-0.22904545068740845,-0.25977185368537903,-0.32282111048698425,-0.2113303393125534,-0.22405610978603363,-0.1553339809179306,-0.17469730973243713,-0.06774365156888962,-0.8075603246688843,-0.1560514122247696,-0.13157597184181213,-0.3985948860645294,-0.23580895364284515,-0.11402375996112823,-0.15026524662971497,-0.2306092530488968,-0.08788144588470459,-0.1315738409757614,-0.20748615264892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.25760889053344727,0.0074514662846922874,-0.07859590649604797,-0.4343348443508148,-0.33296650648117065,-0.12737901508808136,-0.39236846566200256,-0.6634961366653442,-0.17215587198734283,-0.3331942856311798,-0.9361070394515991,-0.2046375423669815,-0.4629554748535156,-0.7966503500938416,-0.07951482385396957,-0.591769278049469,-0.8207208514213562,-0.22256027162075043,-0.5452812314033508,-0.47158166766166687,-0.3087160289287567,-0.4647669196128845,-0.2552368640899658,-0.3492222726345062,-0.3374219834804535,-0.9358665347099304,-0.10148981213569641,-0.5062788128852844,-0.9531694054603577,-0.2509283125400543,-0.4792501926422119,-0.5595242977142334,-0.293346643447876,-0.3978921175003052,-0.3362990915775299,-0.28295770287513733,-0.20369689166545868,-0.9398671984672546,-0.14061100780963898,-0.3094574511051178,-0.7444437146186829,-0.2631143629550934,-0.26755109429359436,-0.33769088983535767,-0.24559281766414642,-0.2058984786272049,-0.1678105592727661,-0.2043956071138382,-0.08874308317899704,-0.847064197063446,-0.19121423363685608,-0.1541161686182022,-0.4347788393497467,-0.2766970694065094,-0.12190337479114532,-0.14119377732276917,-0.2741636633872986,-0.07787151634693146,-0.09929414838552475,-0.25124630331993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.23816326260566711,-0.05096455663442612,-0.06532499939203262,-0.38767749071121216,-0.40029093623161316,-0.11401345580816269,-0.32890406250953674,-0.7186822891235352,-0.16189159452915192,-0.2698870301246643,-0.9816957712173462,-0.20202387869358063,-0.4083068072795868,-0.8354692459106445,-0.07665399461984634,-0.5286818742752075,-0.8789508938789368,-0.20582535862922668,-0.49631547927856445,-0.5354924201965332,-0.2810240089893341,-0.4258722960948944,-0.3064301908016205,-0.31421512365341187,-0.29109784960746765,-0.9515240788459778,-0.0993172824382782,-0.46812042593955994,-0.9910790920257568,-0.22959691286087036,-0.4596911370754242,-0.6165239810943604,-0.2640245258808136,-0.39210328459739685,-0.3815414309501648,-0.2540467381477356,-0.17139481008052826,-0.950964093208313,-0.13712511956691742,-0.28781211376190186,-0.7679662108421326,-0.24484558403491974,-0.2529183626174927,-0.3828105926513672,-0.2320592701435089,-0.19454701244831085,-0.20077092945575714,-0.1983557641506195,-0.07062829285860062,-0.865732729434967,-0.1837022453546524,-0.16680267453193665,-0.5038350820541382,-0.25114765763282776,-0.1332002431154251,-0.19998230040073395,-0.24149954319000244,-0.08263277262449265,-0.12228455394506454,-0.21833930909633636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.24766559898853302,-0.05696927756071091,-0.0638890415430069,-0.4042019248008728,-0.3979075849056244,-0.11115013808012009,-0.3639819324016571,-0.7141830325126648,-0.15847454965114594,-0.3081030547618866,-0.975314736366272,-0.19626396894454956,-0.4175286889076233,-0.8599140048027039,-0.06598842144012451,-0.5360689759254456,-0.9134953618049622,-0.19419774413108826,-0.515916645526886,-0.5718266367912292,-0.26798146963119507,-0.4556475281715393,-0.34120234847068787,-0.2982405424118042,-0.29465147852897644,-0.9517669081687927,-0.0855584517121315,-0.45604407787323,-0.9513211250305176,-0.21494141221046448,-0.4475155472755432,-0.5638611316680908,-0.2484649419784546,-0.38268622756004333,-0.32638421654701233,-0.2363797277212143,-0.17311494052410126,-0.9480959177017212,-0.12093428522348404,-0.29440903663635254,-0.755409300327301,-0.23147737979888916,-0.2665087878704071,-0.3663695752620697,-0.21817271411418915,-0.20863665640354156,-0.16598927974700928,-0.17985662817955017,-0.06483735144138336,-0.8686562180519104,-0.1645352840423584,-0.17656104266643524,-0.547881543636322,-0.23013395071029663,-0.14903457462787628,-0.2402617484331131,-0.21687346696853638,-0.09505099803209305,-0.1287333220243454,-0.1876915544271469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.21856169402599335,-0.09580940753221512,-0.0535893440246582,-0.3559037744998932,-0.4460065960884094,-0.09712758660316467,-0.3115115761756897,-0.7512660026550293,-0.14216750860214233,-0.24939362704753876,-1.0145106315612793,-0.17810414731502533,-0.35084226727485657,-0.8749275803565979,-0.053130242973566055,-0.46727314591407776,-0.939784049987793,-0.17446471750736237,-0.45433080196380615,-0.6147820949554443,-0.24439452588558197,-0.39624089002609253,-0.3989454209804535,-0.27328982949256897,-0.23168425261974335,-0.9698326587677002,-0.07580899447202682,-0.414816677570343,-1.0209847688674927,-0.1979113519191742,-0.42135879397392273,-0.6649205088615417,-0.2317676693201065,-0.3669527471065521,-0.42893514037132263,-0.22187168896198273,-0.11732605844736099,-0.9707730412483215,-0.11253242194652557,-0.26070699095726013,-0.7995530962944031,-0.21516749262809753,-0.22556382417678833,-0.42553964257240295,-0.19849613308906555,-0.16361387073993683,-0.2304314225912094,-0.1593981832265854,-0.020941320806741714,-0.898132860660553,-0.15698924660682678,-0.15276195108890533,-0.6015970706939697,-0.21509812772274017,-0.13299481570720673,-0.30214759707450867,-0.1985524594783783,-0.08595935255289078,-0.1872950941324234,-0.16956166923046112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.23338548839092255,-0.10805138200521469,-0.0518215075135231,-0.37583550810813904,-0.45374923944473267,-0.09016554057598114,-0.3361835479736328,-0.7619048357009888,-0.13052919507026672,-0.2699451744556427,-1.0212912559509277,-0.15898829698562622,-0.37036213278770447,-0.8791860342025757,-0.0334266759455204,-0.4668165147304535,-0.9519155621528625,-0.1534145027399063,-0.4541110396385193,-0.6332330107688904,-0.2255520522594452,-0.4020595848560333,-0.41108056902885437,-0.2560945749282837,-0.2562680244445801,-0.9651038646697998,-0.05386215075850487,-0.40604087710380554,-1.0113047361373901,-0.17560723423957825,-0.4122847020626068,-0.6702677011489868,-0.2103373110294342,-0.3637092411518097,-0.4338265657424927,-0.20054467022418976,-0.14954069256782532,-0.9691179990768433,-0.09045044332742691,-0.2719497084617615,-0.7775234580039978,-0.1939820945262909,-0.24680162966251373,-0.42199718952178955,-0.1848265528678894,-0.19365105032920837,-0.2319299727678299,-0.15046502649784088,-0.058902088552713394,-0.8978484869003296,-0.13536769151687622,-0.17967519164085388,-0.5768378973007202,-0.19945010542869568,-0.16210618615150452,-0.27724435925483704,-0.1941530555486679,-0.11757838726043701,-0.15896247327327728,-0.17185109853744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.23953768610954285,-0.1272256076335907,-0.04095100611448288,-0.37132635712623596,-0.4715348184108734,-0.0795217975974083,-0.32905659079551697,-0.7665515542030334,-0.1231057196855545,-0.2662775218486786,-1.0185648202896118,-0.157807856798172,-0.3558255136013031,-0.8995980024337769,-0.028881333768367767,-0.4507030248641968,-0.9774391651153564,-0.14033733308315277,-0.4480283260345459,-0.6611959338188171,-0.20971132814884186,-0.3994867503643036,-0.44478297233581543,-0.24046681821346283,-0.23773707449436188,-0.9699146151542664,-0.052409518510103226,-0.3816978633403778,-0.9695435166358948,-0.1651121973991394,-0.38954228162765503,-0.6221286058425903,-0.20262382924556732,-0.33861270546913147,-0.390115886926651,-0.1995214819908142,-0.1310410499572754,-0.9612298011779785,-0.08972304314374924,-0.26630347967147827,-0.7828667759895325,-0.18303130567073822,-0.2478449046611786,-0.4386514723300934,-0.1755988895893097,-0.19251544773578644,-0.2434871792793274,-0.14635205268859863,-0.041603390127420425,-0.8819098472595215,-0.13391679525375366,-0.18196861445903778,-0.58994460105896,-0.19000078737735748,-0.16858543455600739,-0.3009799122810364,-0.1823974847793579,-0.12100791931152344,-0.17406995594501495,-0.16066670417785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,-0.2233797162771225,-0.1635393500328064,-0.025548182427883148,-0.32324695587158203,-0.5025849342346191,-0.06053772196173668,-0.2785709500312805,-0.7656005024909973,-0.10257795453071594,-0.20957690477371216,-0.9763942956924438,-0.1402374655008316,-0.2621553838253021,-0.9509669542312622,-0.010415183380246162,-0.3909494876861572,-0.9691921472549438,-0.10733943432569504,-0.40709200501441956,-0.6758779287338257,-0.17530152201652527,-0.36810076236724854,-0.46852293610572815,-0.2084130197763443,-0.1578848510980606,-0.9867013692855835,-0.03863697871565819,-0.3278360664844513,-0.9339670538902283,-0.13425621390342712,-0.34252581000328064,-0.6026310324668884,-0.17300254106521606,-0.3015281558036804,-0.3781960904598236,-0.17694191634655,-0.07096163928508759,-0.9449313879013062,-0.07785219699144363,-0.24351190030574799,-0.798747718334198,-0.15382803976535797,-0.23173967003822327,-0.48659032583236694,-0.14612866938114166,-0.17805993556976318,-0.30454322695732117,-0.122513048350811,-0.0065412940457463264,-0.8392184972763062,-0.12245213240385056,-0.18224331736564636,-0.5875570178031921,-0.17048346996307373,-0.17506176233291626,-0.33316174149513245,-0.16059644520282745,-0.12767814099788666,-0.21662987768650055,-0.1390039622783661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
