label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
Y,0.0,0.0,0.0,-0.18319296836853027,-0.33147695660591125,-0.10521263629198074,-0.31687048077583313,-0.7497708797454834,-0.17312826216220856,-0.4287291467189789,-1.079675555229187,-0.23604612052440643,-0.5398364663124084,-1.3144543170928955,-0.2695024907588959,-0.04239332303404808,-1.0788122415542603,-0.11083296686410904,-0.0486939437687397,-1.2250934839248657,-0.20001594722270966,-0.10327252745628357,-0.9105080962181091,-0.2053663581609726,-0.10120110958814621,-0.8263835310935974,-0.20258304476737976,0.11236314475536346,-0.9880335927009583,-0.10566040128469467,0.1029890850186348,-1.0820552110671997,-0.23193900287151337,-0.018758632242679596,-0.7503668665885925,-0.227835014462471,-0.029057184234261513,-0.7446412444114685,-0.20796634256839752,0.24408841133117676,-0.8427685499191284,-0.11735869199037552,0.2587507665157318,-0.9471235871315002,-0.26647132635116577,0.11390314996242523,-0.647915244102478,-0.22789126634597778,0.05703933164477348,-0.5248399972915649,-0.16897429525852203,0.3511873185634613,-0.682971179485321,-0.13601060211658478,0.5118376016616821,-0.9321378469467163,-0.24386055767536163,0.6088380813598633,-1.104769229888916,-0.2564145028591156,0.7181153893470764,-1.302588701248169,-0.24642759561538696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.17975664138793945,-0.33260971307754517,-0.10738762468099594,-0.31355443596839905,-0.7515472173690796,-0.17677269876003265,-0.424251914024353,-1.0820144414901733,-0.24044770002365112,-0.5317988991737366,-1.3190950155258179,-0.27380040287971497,-0.03979454189538956,-1.0809955596923828,-0.11181396245956421,-0.04656561091542244,-1.222247838973999,-0.20077043771743774,-0.10214494168758392,-0.9089825749397278,-0.2048494517803192,-0.09900163114070892,-0.8311223387718201,-0.2010616809129715,0.1132434830069542,-0.9879721403121948,-0.10529457777738571,0.10303222388029099,-1.0793356895446777,-0.23094816505908966,-0.019770396873354912,-0.751594603061676,-0.22585226595401764,-0.02843109890818596,-0.7570866942405701,-0.2050572782754898,0.24343322217464447,-0.8419677019119263,-0.11585007607936859,0.2576769292354584,-0.9448058605194092,-0.2635628283023834,0.11309327930212021,-0.6485514044761658,-0.2237045019865036,0.058157145977020264,-0.5303123593330383,-0.16379570960998535,0.34976714849472046,-0.6834468841552734,-0.1336265504360199,0.5068182945251465,-0.931397020816803,-0.2388419210910797,0.6023157835006714,-1.1019728183746338,-0.24925845861434937,0.7116321921348572,-1.2962802648544312,-0.23760062456130981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.18094851076602936,-0.33220240473747253,-0.10498537123203278,-0.31400489807128906,-0.7540119886398315,-0.1729518473148346,-0.4244869351387024,-1.0815038681030273,-0.23581182956695557,-0.5322078466415405,-1.3160698413848877,-0.26881223917007446,-0.034274470061063766,-1.0802570581436157,-0.10966695100069046,-0.047138314694166183,-1.2212225198745728,-0.1979784071445465,-0.10246198624372482,-0.9120524525642395,-0.20213617384433746,-0.09829679876565933,-0.8343622088432312,-0.19845212996006012,0.11668863892555237,-0.9877046942710876,-0.10403407365083694,0.1013270914554596,-1.0788655281066895,-0.22824637591838837,-0.021345721557736397,-0.7517179250717163,-0.22186043858528137,-0.025889577344059944,-0.7587283253669739,-0.20034494996070862,0.24442879855632782,-0.8417904376983643,-0.11547636240720749,0.2528707981109619,-0.944932222366333,-0.26181742548942566,0.10761000961065292,-0.6480371952056885,-0.22075940668582916,0.056400712579488754,-0.5259539484977722,-0.1602049171924591,0.3479485511779785,-0.683751106262207,-0.13415458798408508,0.5063064694404602,-0.9338580965995789,-0.2399216890335083,0.6004961133003235,-1.1073466539382935,-0.25077003240585327,0.7102096080780029,-1.3005722761154175,-0.23924726247787476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.1766623705625534,-0.3261376917362213,-0.10889052599668503,-0.3100995719432831,-0.743809163570404,-0.1799928843975067,-0.4266551434993744,-1.0694527626037598,-0.24485306441783905,-0.539977490901947,-1.3042963743209839,-0.280062198638916,-0.033178266137838364,-1.0802655220031738,-0.11791862547397614,-0.048734307289123535,-1.2069672346115112,-0.20396007597446442,-0.10192599892616272,-0.8971235752105713,-0.20673120021820068,-0.09779123216867447,-0.8185259103775024,-0.20282378792762756,0.11779800802469254,-0.9868807196617126,-0.11040858924388885,0.09960778057575226,-1.0598912239074707,-0.23131315410137177,-0.019885191693902016,-0.7349379658699036,-0.22469733655452728,-0.025076329708099365,-0.7407926321029663,-0.20459605753421783,0.2449537068605423,-0.8367786407470703,-0.11927773058414459,0.25113505125045776,-0.927071213722229,-0.26305022835731506,0.10771064460277557,-0.633462131023407,-0.22252638638019562,0.05399732291698456,-0.5127200484275818,-0.16376139223575592,0.34779030084609985,-0.6746754050254822,-0.13553108274936676,0.5015069842338562,-0.9231415390968323,-0.24035540223121643,0.5963044762611389,-1.0925118923187256,-0.25051578879356384,0.7048299908638,-1.278865098953247,-0.2390306442975998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.18077623844146729,-0.33466479182243347,-0.10262130945920944,-0.31576842069625854,-0.7508716583251953,-0.16985483467578888,-0.4291374087333679,-1.073395848274231,-0.23255212604999542,-0.5389819145202637,-1.3050527572631836,-0.26610350608825684,-0.03884429484605789,-1.0802617073059082,-0.10651957243680954,-0.05586327239871025,-1.2157529592514038,-0.1959020346403122,-0.10790158063173294,-0.9061747789382935,-0.20345492660999298,-0.10196835547685623,-0.8267226219177246,-0.20144368708133698,0.11129963397979736,-0.9886049032211304,-0.10135438293218613,0.09279665350914001,-1.0708070993423462,-0.22477121651172638,-0.025677310302853584,-0.7459840178489685,-0.2215304672718048,-0.030293891206383705,-0.7501033544540405,-0.20268167555332184,0.23889735341072083,-0.842128574848175,-0.11285386979579926,0.24653543531894684,-0.9369490742683411,-0.2588164508342743,0.10299564152956009,-0.6436480283737183,-0.22129179537296295,0.05085255205631256,-0.5265054702758789,-0.16296881437301636,0.34317779541015625,-0.6845522522926331,-0.1310940533876419,0.4984501898288727,-0.935151994228363,-0.23409876227378845,0.5921723246574402,-1.1055567264556885,-0.24369297921657562,0.7006164789199829,-1.29532790184021,-0.23129971325397491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.18008467555046082,-0.330616295337677,-0.10274681448936462,-0.3139550983905792,-0.7460197806358337,-0.16950565576553345,-0.4260387420654297,-1.0676594972610474,-0.23133844137191772,-0.5340977311134338,-1.2999178171157837,-0.2636694312095642,-0.037393148988485336,-1.077479362487793,-0.10656888037919998,-0.05266965925693512,-1.2126940488815308,-0.1939098834991455,-0.10633060336112976,-0.9069828987121582,-0.198823943734169,-0.10091488808393478,-0.8298482298851013,-0.1953687071800232,0.11275769025087357,-0.9884704947471619,-0.10105327516794205,0.09554969519376755,-1.0681232213974,-0.22352680563926697,-0.02453804388642311,-0.7469771504402161,-0.21848708391189575,-0.029195360839366913,-0.7547239065170288,-0.19811734557151794,0.24043916165828705,-0.8437737226486206,-0.11218222230672836,0.24819791316986084,-0.939056396484375,-0.2573978304862976,0.10498178750276566,-0.6453735828399658,-0.21835415065288544,0.054161928594112396,-0.5255163311958313,-0.15913529694080353,0.3439190983772278,-0.6869590282440186,-0.13017535209655762,0.49971169233322144,-0.9336351752281189,-0.23454439640045166,0.5926878452301025,-1.1042802333831787,-0.24499204754829407,0.7010324001312256,-1.2946583032608032,-0.23294341564178467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.177027627825737,-0.3432618975639343,-0.0976080372929573,-0.3132540285587311,-0.7634223699569702,-0.1640883982181549,-0.43593981862068176,-1.081272840499878,-0.22807568311691284,-0.5541227459907532,-1.300692081451416,-0.2639724612236023,-0.03980708122253418,-1.0806307792663574,-0.1026640310883522,-0.05569769814610481,-1.2461439371109009,-0.19331839680671692,-0.10818096995353699,-0.9260316491127014,-0.20570333302021027,-0.10220859944820404,-0.8373033404350281,-0.2074545919895172,0.10787003487348557,-0.9891632795333862,-0.09959923475980759,0.09017431735992432,-1.0865464210510254,-0.22280465066432953,-0.021914873272180557,-0.7554547786712646,-0.21976929903030396,-0.026505088433623314,-0.7455379962921143,-0.2012709081172943,0.2343938797712326,-0.8457176685333252,-0.1131051704287529,0.2364865094423294,-0.9542423486709595,-0.2552967369556427,0.10406128317117691,-0.651573657989502,-0.21572433412075043,0.05834944173693657,-0.5190426111221313,-0.15673108398914337,0.33916786313056946,-0.6935640573501587,-0.1335049271583557,0.49574166536331177,-0.9506198167800903,-0.23453181982040405,0.592535674571991,-1.1274393796920776,-0.2437620908021927,0.699615478515625,-1.32001793384552,-0.23162643611431122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.18286404013633728,-0.34801045060157776,-0.09037425369024277,-0.323286235332489,-0.7607489228248596,-0.15222492814064026,-0.44663774967193604,-1.0756138563156128,-0.21367312967777252,-0.5685811638832092,-1.2910405397415161,-0.24897830188274384,-0.04606480151414871,-1.076620101928711,-0.08503960072994232,-0.06607751548290253,-1.2358050346374512,-0.17618970572948456,-0.12010142207145691,-0.9149847030639648,-0.19502811133861542,-0.11225100606679916,-0.8129931688308716,-0.19982416927814484,0.09897618740797043,-0.9913964867591858,-0.08565391600131989,0.07790044695138931,-1.0760881900787354,-0.20499128103256226,-0.027965916320681572,-0.7440429329872131,-0.20612213015556335,-0.03077908791601658,-0.7139022350311279,-0.19083380699157715,0.22588765621185303,-0.8499407172203064,-0.10307221859693527,0.2285574972629547,-0.9474387168884277,-0.24391107261180878,0.10481342673301697,-0.6432368159294128,-0.2084861397743225,0.06425581127405167,-0.5058852434158325,-0.15171682834625244,0.3336661458015442,-0.6935369968414307,-0.12656810879707336,0.48566943407058716,-0.9646898508071899,-0.22216781973838806,0.5764166116714478,-1.14777410030365,-0.22719749808311462,0.6772623062133789,-1.3458479642868042,-0.21215999126434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19230793416500092,-0.34414076805114746,-0.09012944251298904,-0.3364560306072235,-0.7543709874153137,-0.1522570103406906,-0.45719289779663086,-1.083211064338684,-0.214126855134964,-0.5754804015159607,-1.3163584470748901,-0.24943427741527557,-0.05260172486305237,-1.072676658630371,-0.08551353216171265,-0.06761907041072845,-1.2525978088378906,-0.1706184595823288,-0.12377581000328064,-0.9427036046981812,-0.18234919011592865,-0.11379887163639069,-0.8433421850204468,-0.18467335402965546,0.09649098664522171,-0.9914339780807495,-0.08802328258752823,0.07902395725250244,-1.1138477325439453,-0.2101016491651535,-0.03603466600179672,-0.7893779873847961,-0.21251127123832703,-0.042759139090776443,-0.7479826807975769,-0.19841212034225464,0.22789989411830902,-0.853811502456665,-0.1063690185546875,0.23594196140766144,-0.982621967792511,-0.2491665929555893,0.10408493131399155,-0.6811655759811401,-0.21353362500667572,0.05842898413538933,-0.5358936786651611,-0.15745264291763306,0.33997946977615356,-0.6977899074554443,-0.13098669052124023,0.4954490661621094,-0.975465714931488,-0.22901585698127747,0.5897748470306396,-1.170304536819458,-0.23676994442939758,0.696961522102356,-1.381287932395935,-0.22509463131427765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.1882036030292511,-0.3399011790752411,-0.08610415458679199,-0.33509746193885803,-0.7591301202774048,-0.14448530972003937,-0.4550686180591583,-1.0958024263381958,-0.20517535507678986,-0.5826029181480408,-1.3175081014633179,-0.23840217292308807,-0.06838700920343399,-1.080715298652649,-0.05572260543704033,-0.07382434606552124,-1.282957911491394,-0.15812097489833832,-0.12683086097240448,-0.9382622838020325,-0.19432364404201508,-0.12237504869699478,-0.8182018995285034,-0.2093605101108551,0.08336704969406128,-0.9948776364326477,-0.05716964974999428,0.06350171566009521,-1.1330249309539795,-0.17606468498706818,-0.037534430623054504,-0.7722176909446716,-0.17690765857696533,-0.04139386862516403,-0.7204827666282654,-0.16093038022518158,0.2130722850561142,-0.86774080991745,-0.08003173768520355,0.21796914935112,-1.002315878868103,-0.21455852687358856,0.09731359034776688,-0.6731946468353271,-0.17005522549152374,0.05593756586313248,-0.5103893876075745,-0.10798348486423492,0.323737233877182,-0.7297623157501221,-0.11047186702489853,0.48214882612228394,-1.0025312900543213,-0.20133446156978607,0.5745007991790771,-1.1925983428955078,-0.20598870515823364,0.670266330242157,-1.4055107831954956,-0.19234183430671692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.20135676860809326,-0.3416452407836914,-0.08599624037742615,-0.35671788454055786,-0.7449695467948914,-0.14968173205852509,-0.4895511865615845,-1.0684226751327515,-0.21649864315986633,-0.6153051257133484,-1.2952860593795776,-0.25656256079673767,-0.0610680915415287,-1.0707489252090454,-0.053854744881391525,-0.08951228857040405,-1.2824914455413818,-0.1588655263185501,-0.13934364914894104,-0.9447473287582397,-0.2017480432987213,-0.12566661834716797,-0.7986412048339844,-0.22155670821666718,0.08439694344997406,-0.9949167370796204,-0.05493449047207832,0.04570269212126732,-1.1459015607833862,-0.17203432321548462,-0.05077608674764633,-0.7827039957046509,-0.17525134980678558,-0.03806960955262184,-0.7033946514129639,-0.16352702677249908,0.21015796065330505,-0.867757260799408,-0.07737009972333908,0.20393431186676025,-1.0132113695144653,-0.20749571919441223,0.08486668765544891,-0.6909393072128296,-0.1638125628232956,0.05645153298974037,-0.5158142447471619,-0.10500305145978928,0.3173065185546875,-0.718722939491272,-0.10790767520666122,0.4812198281288147,-1.0038896799087524,-0.19833828508853912,0.5713490843772888,-1.2124382257461548,-0.20610909163951874,0.6706138849258423,-1.430554747581482,-0.1957910805940628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.20337849855422974,-0.34289196133613586,-0.08531079441308975,-0.3600616157054901,-0.7502543330192566,-0.14704529941082,-0.49281004071235657,-1.0780969858169556,-0.21407708525657654,-0.6223259568214417,-1.3182023763656616,-0.256487637758255,-0.06210684776306152,-1.064832329750061,-0.06050417944788933,-0.08715555816888809,-1.2667324542999268,-0.17477650940418243,-0.1298004686832428,-0.9302429556846619,-0.22254495322704315,-0.11721257865428925,-0.7897241711616516,-0.24392831325531006,0.08556097745895386,-0.9940899014472961,-0.066816546022892,0.04872536286711693,-1.1394727230072021,-0.19650204479694366,-0.04597611352801323,-0.7798736095428467,-0.20684528350830078,-0.04266728088259697,-0.6960060596466064,-0.198494553565979,0.21415914595127106,-0.8697541952133179,-0.09455844759941101,0.20594649016857147,-1.0106418132781982,-0.23776128888130188,0.08903320878744125,-0.6884297132492065,-0.2025180459022522,0.05746413767337799,-0.508904218673706,-0.1469384878873825,0.32404258847236633,-0.7248634099960327,-0.1300545334815979,0.48773953318595886,-1.0237663984298706,-0.2275865077972412,0.5802379846572876,-1.2400366067886353,-0.23817455768585205,0.6824706196784973,-1.461033582687378,-0.22924326360225677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.2034173160791397,-0.32608991861343384,-0.09303294867277145,-0.3560347557067871,-0.6952149271965027,-0.16362681984901428,-0.4912644326686859,-0.9999516010284424,-0.23761123418807983,-0.6187713146209717,-1.2044559717178345,-0.28677698969841003,-0.07376371324062347,-1.0438116788864136,-0.07327447831630707,-0.11395230144262314,-1.2374094724655151,-0.17716675996780396,-0.15424440801143646,-0.9083571434020996,-0.215846449136734,-0.1367298811674118,-0.7839547395706177,-0.23259417712688446,0.05869433283805847,-0.9954699873924255,-0.07479684799909592,0.0185150858014822,-1.1713451147079468,-0.19956539571285248,-0.06166928634047508,-0.7849823236465454,-0.20170322060585022,-0.04435177519917488,-0.699367105960846,-0.1850523203611374,0.18357008695602417,-0.8931480050086975,-0.09623723477125168,0.18392959237098694,-1.100152850151062,-0.23006123304367065,0.07933484762907028,-0.746891438961029,-0.1787523776292801,0.055807746946811676,-0.5662901997566223,-0.11243809759616852,0.29298344254493713,-0.7626932859420776,-0.12710672616958618,0.43198665976524353,-1.053736686706543,-0.21155723929405212,0.5049235224723816,-1.257184386253357,-0.20837834477424622,0.5893639922142029,-1.4880412817001343,-0.1902664303779602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.22646284103393555,-0.3017459511756897,-0.08147469162940979,-0.39985960721969604,-0.6776581406593323,-0.14161087572574615,-0.5380837917327881,-0.9820126295089722,-0.20635680854320526,-0.6582589149475098,-1.1931204795837402,-0.24438537657260895,-0.10067044943571091,-1.0462493896484375,-0.06000438332557678,-0.14657090604305267,-1.2676812410354614,-0.16129548847675323,-0.1853625774383545,-0.9371078610420227,-0.1900603324174881,-0.16038936376571655,-0.8288148045539856,-0.20069359242916107,0.03719627484679222,-0.9971579313278198,-0.06551792472600937,-0.008526488207280636,-1.1869909763336182,-0.1926775574684143,-0.09460031986236572,-0.8039321899414062,-0.1879231035709381,-0.07701299339532852,-0.7384931445121765,-0.16558194160461426,0.16582322120666504,-0.901393473148346,-0.09097152203321457,0.14867563545703888,-1.1277724504470825,-0.23005381226539612,0.04346190020442009,-0.7693873643875122,-0.17793121933937073,0.029460735619068146,-0.5906869173049927,-0.10975789278745651,0.28057143092155457,-0.7824777364730835,-0.12436775863170624,0.4216894507408142,-1.0878725051879883,-0.21751435101032257,0.49207472801208496,-1.2941035032272339,-0.22080586850643158,0.5771889090538025,-1.5368858575820923,-0.20573283731937408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.23992714285850525,-0.31101763248443604,-0.07390300184488297,-0.4171234369277954,-0.6765947937965393,-0.12822382152080536,-0.5564802289009094,-0.9792633652687073,-0.18910105526447296,-0.6779356002807617,-1.202895164489746,-0.22528789937496185,-0.12389052659273148,-1.0372236967086792,-0.04987853020429611,-0.14822618663311005,-1.270369529724121,-0.14803262054920197,-0.1894531100988388,-0.9446871876716614,-0.1772671788930893,-0.1759641021490097,-0.8171749114990234,-0.18848086893558502,0.025446578860282898,-0.9977529644966125,-0.06197957322001457,-0.0009737680084072053,-1.2093428373336792,-0.19139625132083893,-0.09415721148252487,-0.8471792936325073,-0.19873963296413422,-0.09608183056116104,-0.7484741806983948,-0.18532495200634003,0.16616567969322205,-0.9052291512489319,-0.09284569323062897,0.15386636555194855,-1.1184827089309692,-0.23769834637641907,0.042593758553266525,-0.7790708541870117,-0.2014736384153366,0.01430152915418148,-0.5927177667617798,-0.14355935156345367,0.29222744703292847,-0.7845579981803894,-0.13009344041347504,0.4398379325866699,-1.1097999811172485,-0.22643686830997467,0.5122019648551941,-1.3349647521972656,-0.23482808470726013,0.5926527380943298,-1.5774967670440674,-0.22444982826709747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
