label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
U,0.0,0.0,0.0,0.17044726014137268,-0.40095576643943787,-0.006476336624473333,0.16287966072559357,-0.8594234585762024,-0.03471622243523598,0.05841602385044098,-1.1427972316741943,-0.05819294601678848,-0.06281416863203049,-1.2772388458251953,-0.08367374539375305,0.15741975605487823,-1.0131762027740479,-0.16675785183906555,0.09967309236526489,-1.6789036989212036,-0.22580334544181824,0.07430553436279297,-2.0168917179107666,-0.23911333084106445,0.047109853476285934,-2.291268825531006,-0.23276837170124054,-0.019743818789720535,-0.9843351244926453,-0.1751987189054489,-0.053084418177604675,-1.6752957105636597,-0.2167767733335495,-0.05324466899037361,-2.0714831352233887,-0.21473084390163422,-0.057646237313747406,-2.350952625274658,-0.20515699684619904,-0.18220271170139313,-0.9146943092346191,-0.17001672089099884,-0.16159839928150177,-1.313891887664795,-0.1855229288339615,-0.09805437177419662,-1.2069393396377563,-0.15386423468589783,-0.06539349257946014,-1.0379669666290283,-0.11720911413431168,-0.3089193105697632,-0.8327834606170654,-0.1647859364748001,-0.23581059277057648,-1.1149964332580566,-0.14448252320289612,-0.17429374158382416,-1.0288188457489014,-0.09365375339984894,-0.14356791973114014,-0.8906773328781128,-0.047066133469343185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.16156062483787537,-0.40849950909614563,-0.0019466228550300002,0.14569829404354095,-0.8635479211807251,-0.02646128460764885,0.03776070848107338,-1.1323914527893066,-0.04718106985092163,-0.0795506089925766,-1.2616231441497803,-0.07029235363006592,0.1391122043132782,-1.0120079517364502,-0.15438446402549744,0.07584406435489655,-1.6744581460952759,-0.209504634141922,0.05047375336289406,-2.010157346725464,-0.2213255763053894,0.02476576901972294,-2.2791378498077393,-0.21423272788524628,-0.030914781615138054,-0.9857516884803772,-0.16534124314785004,-0.06900069862604141,-1.6701844930648804,-0.20154663920402527,-0.07116111367940903,-2.065275192260742,-0.19977067410945892,-0.07622840255498886,-2.34055757522583,-0.19166433811187744,-0.1927865445613861,-0.9223610162734985,-0.16333965957164764,-0.20351192355155945,-1.325721263885498,-0.17669691145420074,-0.1357242316007614,-1.2335854768753052,-0.15208853781223297,-0.09186189621686935,-1.0693724155426025,-0.12149666249752045,-0.3256438672542572,-0.8439245820045471,-0.1602865308523178,-0.2921594977378845,-1.1249750852584839,-0.1431698352098465,-0.22964994609355927,-1.0599782466888428,-0.09940332919359207,-0.19106967747211456,-0.936662495136261,-0.058036744594573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.16103875637054443,-0.41690686345100403,-0.006937061902135611,0.14383679628372192,-0.8608699440956116,-0.03384046256542206,0.040844812989234924,-1.1267437934875488,-0.05815989151597023,-0.0781678557395935,-1.2504030466079712,-0.0834885835647583,0.13972043991088867,-1.0166170597076416,-0.1446145921945572,0.079522043466568,-1.6916528940200806,-0.19658398628234863,0.05028839409351349,-2.0321362018585205,-0.20427925884723663,0.01965828239917755,-2.3006904125213623,-0.1911250352859497,-0.03600505739450455,-0.9878060221672058,-0.15146929025650024,-0.067446269094944,-1.6801042556762695,-0.181646928191185,-0.07342912256717682,-2.0810413360595703,-0.17714938521385193,-0.0833660289645195,-2.352963924407959,-0.16416975855827332,-0.19894544780254364,-0.9238714575767517,-0.14698559045791626,-0.190975159406662,-1.273072361946106,-0.15679532289505005,-0.12330662459135056,-1.162564992904663,-0.1369713395833969,-0.08064375817775726,-0.9897589087486267,-0.10698355734348297,-0.32959750294685364,-0.8489395976066589,-0.1420549899339676,-0.27575698494911194,-1.0824991464614868,-0.1143735721707344,-0.21265262365341187,-0.9957720041275024,-0.06735002994537354,-0.17806583642959595,-0.8535197377204895,-0.023237572982907295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.16666869819164276,-0.41653168201446533,-0.0060905045829713345,0.15052466094493866,-0.8712732791900635,-0.03204977512359619,0.05719578638672829,-1.1587563753128052,-0.05305224657058716,-0.04720625653862953,-1.3035398721694946,-0.07383296638727188,0.14356747269630432,-1.0109840631484985,-0.156869575381279,0.07901723682880402,-1.699519395828247,-0.2072111815214157,0.05088123679161072,-2.040606737136841,-0.21175308525562286,0.020068390294909477,-2.31243896484375,-0.1976158767938614,-0.03827109560370445,-0.9862467646598816,-0.16078777611255646,-0.07412803173065186,-1.6974070072174072,-0.18764056265354156,-0.07606691122055054,-2.100224018096924,-0.17800426483154297,-0.08117438107728958,-2.376570224761963,-0.16340181231498718,-0.2012822926044464,-0.9245995879173279,-0.15182387828826904,-0.18459458649158478,-1.3116291761398315,-0.15419235825538635,-0.11430440098047256,-1.206136703491211,-0.12817168235778809,-0.07219912856817245,-1.0306628942489624,-0.09762315452098846,-0.32795679569244385,-0.8515735268592834,-0.14282870292663574,-0.26093822717666626,-1.0989160537719727,-0.11336932331323624,-0.19579735398292542,-1.0151273012161255,-0.06805714219808578,-0.16002875566482544,-0.8780288100242615,-0.026653623208403587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.1577909290790558,-0.42595577239990234,0.0073136938735842705,0.13636469841003418,-0.848899245262146,-0.01539855170994997,0.004384950269013643,-1.0622409582138062,-0.04086097702383995,-0.13668987154960632,-1.12088942527771,-0.06757870316505432,0.15780390799045563,-1.0172007083892822,-0.11534928530454636,0.08729390799999237,-1.6879686117172241,-0.16643689572811127,0.05444320663809776,-2.029445171356201,-0.1738816797733307,0.023979438468813896,-2.29752779006958,-0.15977926552295685,-0.018651554360985756,-0.9913745522499084,-0.12972556054592133,-0.06708012521266937,-1.6740541458129883,-0.161805659532547,-0.07712014764547348,-2.071023464202881,-0.1607983410358429,-0.08346972614526749,-2.3448667526245117,-0.14848075807094574,-0.17984755337238312,-0.9348181486129761,-0.13259533047676086,-0.1637343019247055,-1.2439591884613037,-0.14162805676460266,-0.1036130040884018,-1.1226859092712402,-0.12244702130556107,-0.06871858239173889,-0.9498844742774963,-0.09081002324819565,-0.3123929798603058,-0.8652529120445251,-0.13500753045082092,-0.24933704733848572,-1.0605272054672241,-0.09983115643262863,-0.18716183304786682,-0.9730412364006042,-0.04896238446235657,-0.15042757987976074,-0.8354040384292603,-0.0019150108564645052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.14796045422554016,-0.41071441769599915,0.008121451362967491,0.13374023139476776,-0.8472480177879333,-0.01235462911427021,0.007489197887480259,-1.0776026248931885,-0.0346977524459362,-0.1350143998861313,-1.142358660697937,-0.0605769120156765,0.15781714022159576,-1.017989993095398,-0.11133246123790741,0.07997706532478333,-1.650014042854309,-0.15619122982025146,0.046176306903362274,-1.9751315116882324,-0.16256311535835266,0.01625565066933632,-2.2276721000671387,-0.15013612806797028,-0.014055166393518448,-0.9915339350700378,-0.1290845274925232,-0.07121875882148743,-1.6515750885009766,-0.15758734941482544,-0.08374909311532974,-2.0341060161590576,-0.16069698333740234,-0.09194584935903549,-2.2980751991271973,-0.15191029012203217,-0.1780649572610855,-0.9176877737045288,-0.1346687525510788,-0.18448850512504578,-1.2143912315368652,-0.14581847190856934,-0.12930752336978912,-1.1075081825256348,-0.1328543871641159,-0.09396533668041229,-0.9516710042953491,-0.10567456483840942,-0.31974950432777405,-0.8276150822639465,-0.1383543759584427,-0.2806534171104431,-1.0139992237091064,-0.10943274199962616,-0.21785588562488556,-0.9471176862716675,-0.06430414319038391,-0.17522625625133514,-0.8369803428649902,-0.021328775212168694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.158533975481987,-0.39367204904556274,0.013615107163786888,0.16062630712985992,-0.8375961184501648,-0.00394701212644577,0.05394963547587395,-1.1001050472259521,-0.0223603043705225,-0.0717615857720375,-1.215288758277893,-0.04290890693664551,0.17196688055992126,-1.0151920318603516,-0.11911559104919434,0.08966775238513947,-1.649978518486023,-0.16355369985103607,0.057498298585414886,-1.9709230661392212,-0.16775687038898468,0.029694629833102226,-2.22182297706604,-0.1548009216785431,0.001291880151256919,-0.9905701875686646,-0.13699957728385925,-0.060347847640514374,-1.657352089881897,-0.1662331223487854,-0.06835407763719559,-2.034026861190796,-0.16526509821414948,-0.07268521934747696,-2.2958858013153076,-0.15529562532901764,-0.15929922461509705,-0.9206950664520264,-0.14106538891792297,-0.16368798911571503,-1.2538760900497437,-0.1490173041820526,-0.10446375608444214,-1.1504404544830322,-0.12719477713108063,-0.06832202523946762,-0.9946248531341553,-0.09651482850313187,-0.29296478629112244,-0.8318318128585815,-0.14294031262397766,-0.2481764853000641,-1.0366220474243164,-0.11341791599988937,-0.1834726482629776,-0.9700629711151123,-0.06576895713806152,-0.14447180926799774,-0.8581066131591797,-0.021718524396419525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.1513521522283554,-0.3976772129535675,0.014593223109841347,0.14278745651245117,-0.8407960534095764,-0.0008005237323231995,0.022886812686920166,-1.0865057706832886,-0.01840890385210514,-0.11154786497354507,-1.1696597337722778,-0.03932935744524002,0.14676816761493683,-1.0099215507507324,-0.11178319901227951,0.07526155561208725,-1.624335765838623,-0.15630348026752472,0.04358522593975067,-1.9462324380874634,-0.16297292709350586,0.0173934418708086,-2.1967835426330566,-0.1533493846654892,-0.021028956398367882,-0.9911624193191528,-0.13097631931304932,-0.07051293551921844,-1.6330265998840332,-0.1594693660736084,-0.07665210962295532,-2.0100584030151367,-0.16306862235069275,-0.07999347895383835,-2.265836715698242,-0.15762107074260712,-0.18014118075370789,-0.9209089875221252,-0.13678205013275146,-0.18651920557022095,-1.2318545579910278,-0.14213165640830994,-0.1263306587934494,-1.1239666938781738,-0.12165673077106476,-0.0889229029417038,-0.9665469527244568,-0.09349815547466278,-0.3118942379951477,-0.8276230096817017,-0.14078617095947266,-0.27979764342308044,-1.023012399673462,-0.10982972383499146,-0.2196749597787857,-0.9549180269241333,-0.06309381127357483,-0.18277607858181,-0.8411248922348022,-0.02092280611395836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.17259791493415833,-0.4007262885570526,0.0019231551559641957,0.1767674684524536,-0.8484436869621277,-0.01617514342069626,0.07298382371664047,-1.1241437196731567,-0.0319489948451519,-0.046782560646533966,-1.2396271228790283,-0.048650357872247696,0.16793473064899445,-1.003172516822815,-0.13087432086467743,0.10258784890174866,-1.6477998495101929,-0.17670096457004547,0.07414982467889786,-1.9720263481140137,-0.17859335243701935,0.04646851122379303,-2.221795082092285,-0.16221757233142853,-0.009774070233106613,-0.9901838302612305,-0.13942883908748627,-0.04821702092885971,-1.653931736946106,-0.16949187219142914,-0.05254759266972542,-2.0378644466400146,-0.16591456532478333,-0.05850620195269585,-2.300933361053467,-0.15249814093112946,-0.17250747978687286,-0.9359546303749084,-0.13507020473480225,-0.14883071184158325,-1.2667601108551025,-0.14317582547664642,-0.08052472025156021,-1.164977788925171,-0.12357386946678162,-0.04175567626953125,-1.0025269985198975,-0.09336548298597336,-0.3044486343860626,-0.8614556193351746,-0.12977492809295654,-0.23696373403072357,-1.045820951461792,-0.10025805234909058,-0.16844992339611053,-0.9700937271118164,-0.057134438306093216,-0.12961876392364502,-0.8419193625450134,-0.015636809170246124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.14585259556770325,-0.38311147689819336,0.01421816274523735,0.1365494281053543,-0.822566568851471,-0.002498673740774393,0.008275799453258514,-1.0676813125610352,-0.02097037434577942,-0.1305433064699173,-1.1418224573135376,-0.04203146696090698,0.14808271825313568,-1.0136224031448364,-0.1124071329832077,0.07572720944881439,-1.6298820972442627,-0.15622133016586304,0.04735301434993744,-1.9458926916122437,-0.16141115128993988,0.021115310490131378,-2.19401478767395,-0.15070804953575134,-0.020042873919010162,-0.9909485578536987,-0.13273726403713226,-0.0759565606713295,-1.6364021301269531,-0.1635076254606247,-0.08398908376693726,-2.0138118267059326,-0.16745625436306,-0.08993636816740036,-2.2778420448303223,-0.16147835552692413,-0.17932623624801636,-0.9162044525146484,-0.1391717940568924,-0.18419016897678375,-1.2203121185302734,-0.146378293633461,-0.1252635270357132,-1.108309030532837,-0.12254387140274048,-0.09109976142644882,-0.9532204270362854,-0.09076046943664551,-0.3121815323829651,-0.8176975846290588,-0.14382268488407135,-0.2753881514072418,-1.0110944509506226,-0.111346036195755,-0.21543242037296295,-0.9409124255180359,-0.05981101095676422,-0.18049073219299316,-0.8317949175834656,-0.013858409598469734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.16399823129177094,-0.3939814865589142,0.021228311583399773,0.17195448279380798,-0.8236160278320312,0.010499595664441586,0.06963540613651276,-1.0948423147201538,-0.0018499622819945216,-0.04559876024723053,-1.207614541053772,-0.016260165721178055,0.16417443752288818,-1.0053819417953491,-0.11075117439031601,0.09261925518512726,-1.6278111934661865,-0.1529008001089096,0.06359957158565521,-1.9494274854660034,-0.15335729718208313,0.037820003926754,-2.194545269012451,-0.13697054982185364,-0.006499279290437698,-0.9917264580726624,-0.128204345703125,-0.05604877322912216,-1.639716625213623,-0.15649595856666565,-0.06408640742301941,-2.0172667503356934,-0.1542757749557495,-0.07063005864620209,-2.2748050689697266,-0.14251816272735596,-0.16758058965206146,-0.9272352457046509,-0.13091900944709778,-0.16902899742126465,-1.2257715463638306,-0.13185611367225647,-0.10607725381851196,-1.126405954360962,-0.10644004493951797,-0.06575372070074081,-0.9698492884635925,-0.07386866956949234,-0.30201423168182373,-0.8339877128601074,-0.13147565722465515,-0.26670047640800476,-1.0037033557891846,-0.09346422553062439,-0.2047586888074875,-0.9355961680412292,-0.04343481361865997,-0.16628830134868622,-0.8151676654815674,0.0021865745075047016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.15299566090106964,-0.3912673890590668,0.015499469824135303,0.14349746704101562,-0.8257561326026917,0.00023394287563860416,0.024183407425880432,-1.0661439895629883,-0.017116760835051537,-0.11010271310806274,-1.1493258476257324,-0.03831354156136513,0.14191916584968567,-1.0114742517471313,-0.11154342442750931,0.07352013140916824,-1.6124557256698608,-0.15301959216594696,0.04456731677055359,-1.9254153966903687,-0.15812444686889648,0.020961826667189598,-2.1676981449127197,-0.14777445793151855,-0.02525518275797367,-0.9911200404167175,-0.13054969906806946,-0.07147438079118729,-1.6177922487258911,-0.15607859194278717,-0.07546339184045792,-1.9877620935440063,-0.1593211591243744,-0.0754619836807251,-2.239546298980713,-0.15446238219738007,-0.18131953477859497,-0.9158880114555359,-0.1355002224445343,-0.1800716072320938,-1.216932773590088,-0.13644158840179443,-0.12035708874464035,-1.1125019788742065,-0.11547009646892548,-0.08378106355667114,-0.9560638666152954,-0.08870161324739456,-0.30802518129348755,-0.8165996074676514,-0.13853411376476288,-0.2738586366176605,-1.0014984607696533,-0.10372920334339142,-0.21465851366519928,-0.9337015748023987,-0.05520549789071083,-0.17973820865154266,-0.8169474005699158,-0.012659664265811443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.16424253582954407,-0.3945811092853546,0.015910591930150986,0.16787801682949066,-0.8271788358688354,0.006821975577622652,0.06960414350032806,-1.088712215423584,-0.0027101035229861736,-0.04388594627380371,-1.2069346904754639,-0.01410115510225296,0.17227882146835327,-1.0070463418960571,-0.10093759000301361,0.0990285724401474,-1.6180009841918945,-0.1337861716747284,0.07262340188026428,-1.9259322881698608,-0.1307007521390915,0.0516018345952034,-2.1629819869995117,-0.11247120052576065,0.001389002543874085,-0.9934858083724976,-0.11394738405942917,-0.04670313000679016,-1.6299233436584473,-0.12860222160816193,-0.0510902963578701,-1.9941940307617188,-0.12230802327394485,-0.05138357728719711,-2.2385458946228027,-0.10970653593540192,-0.15881793200969696,-0.9307094216346741,-0.11394469439983368,-0.15079599618911743,-1.233527660369873,-0.10760030895471573,-0.08866173028945923,-1.1313573122024536,-0.08978455513715744,-0.048458218574523926,-0.9698752760887146,-0.06492935866117477,-0.29116740822792053,-0.8459964394569397,-0.11202823370695114,-0.24235033988952637,-1.0141741037368774,-0.07366074621677399,-0.1784471720457077,-0.9421156644821167,-0.03134997934103012,-0.13982118666172028,-0.8209817409515381,0.00721351895481348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.14453890919685364,-0.40316042304039,0.029566701501607895,0.1335456222295761,-0.8338762521743774,0.021077394485473633,0.022395139560103416,-1.069390892982483,0.006765658501535654,-0.10427118092775345,-1.155315637588501,-0.011622343212366104,0.13838471472263336,-1.0140711069107056,-0.08616793900728226,0.07235301285982132,-1.5943471193313599,-0.12261291593313217,0.04347533360123634,-1.9009290933609009,-0.12753280997276306,0.018651319667696953,-2.13767147064209,-0.11779145151376724,-0.022996334359049797,-0.9935006499290466,-0.11147860437631607,-0.0713392123579979,-1.6029330492019653,-0.1318017691373825,-0.07879295945167542,-1.960740327835083,-0.13362155854701996,-0.0837893858551979,-2.2031538486480713,-0.12822501361370087,-0.17450493574142456,-0.9165428280830383,-0.12288641184568405,-0.17945146560668945,-1.205381989479065,-0.11894934624433517,-0.11948230862617493,-1.105531930923462,-0.09735994040966034,-0.08177296817302704,-0.954453706741333,-0.07134099304676056,-0.29826563596725464,-0.8113114833831787,-0.13173583149909973,-0.2647060453891754,-0.9937760233879089,-0.0924060270190239,-0.2052595019340515,-0.9311128258705139,-0.04251736402511597,-0.16845569014549255,-0.8204805254936218,4.482567965169437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.0,0.0,0.0,0.15717104077339172,-0.39396074414253235,0.02203482575714588,0.15380147099494934,-0.8069245219230652,0.011990925297141075,0.0358290933072567,-1.0452004671096802,-0.0020308243110775948,-0.08792328834533691,-1.1418694257736206,-0.018570583313703537,0.16403153538703918,-1.011027455329895,-0.08564133942127228,0.09482264518737793,-1.605029582977295,-0.12295331805944443,0.06718254834413528,-1.913311243057251,-0.12665730714797974,0.04506932199001312,-2.1554853916168213,-0.11405239254236221,-0.0013331450754776597,-0.9944654703140259,-0.10505534708499908,-0.05077880248427391,-1.6081749200820923,-0.12537549436092377,-0.05611857771873474,-1.971775770187378,-0.12700976431369781,-0.05785820633172989,-2.226259231567383,-0.12046001106500626,-0.1591644436120987,-0.9252417087554932,-0.11168494075536728,-0.16563835740089417,-1.1949914693832397,-0.11031808704137802,-0.10763183236122131,-1.079368233680725,-0.09276138246059418,-0.07044081389904022,-0.9183679223060608,-0.06725922226905823,-0.2917167544364929,-0.8306996822357178,-0.11625423282384872,-0.259388267993927,-0.9757982492446899,-0.07977109402418137,-0.2015206217765808,-0.8968114852905273,-0.03420918062329292,-0.16580930352210999,-0.7763375043869019,0.007165729533880949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
