label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.49759504199028015,0.8613905906677246,7.7996610059472e-08,0.6224919557571411,0.7667697668075562,-0.09912873059511185,0.6822192668914795,0.5597176551818848,-0.12747493386268616,0.597655177116394,0.3886452615261078,-0.1466224044561386,0.4946560263633728,0.2792166471481323,-0.15694940090179443,0.6039055585861206,0.40876397490501404,-0.015592830255627632,0.590288519859314,0.2441829890012741,-0.06071244925260544,0.5730568170547485,0.1357516050338745,-0.06960611045360565,0.5411221385002136,0.042882710695266724,-0.07409508526325226,0.49506115913391113,0.43982383608818054,-0.00298180035315454,0.4933225214481354,0.30450791120529175,-0.0854543149471283,0.537124514579773,0.46389079093933105,-0.08511951565742493,0.5354867577552795,0.5118929743766785,-0.05210411548614502,0.4048960208892822,0.48890191316604614,-0.00650042574852705,0.4020988345146179,0.3863525986671448,-0.1296946406364441,0.47019845247268677,0.5584700703620911,-0.10035576671361923,0.4661543667316437,0.6034017205238342,-0.04168521612882614,0.30653250217437744,0.5500381588935852,-0.015900302678346634,0.3238939046859741,0.4715920090675354,-0.10967623442411423,0.38194698095321655,0.5876290202140808,-0.0885014533996582,0.3768063485622406,0.6293599605560303,-0.04844176024198532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4905092716217041,0.8555282950401306,7.819770786454683e-08,0.6112310886383057,0.7743364572525024,-0.09884428232908249,0.6732523441314697,0.5670446157455444,-0.12404373288154602,0.5878371596336365,0.39044713973999023,-0.13858892023563385,0.4769290089607239,0.2898499369621277,-0.14604344964027405,0.6133134365081787,0.42204445600509644,-0.01685648038983345,0.6022006869316101,0.24709467589855194,-0.059248462319374084,0.587275505065918,0.13623663783073425,-0.06641974300146103,0.5610872507095337,0.04038184881210327,-0.06961224228143692,0.5032727122306824,0.4471931457519531,-0.0013033616123721004,0.484947144985199,0.28966057300567627,-0.0836067870259285,0.525310218334198,0.4414808452129364,-0.08693544566631317,0.5327562093734741,0.5022041201591492,-0.05450138449668884,0.41192692518234253,0.49223604798316956,-0.00029284090851433575,0.39864498376846313,0.3811050057411194,-0.12513937056064606,0.46393612027168274,0.5532487034797668,-0.10021603852510452,0.4686393737792969,0.6114082932472229,-0.04193031042814255,0.3138960599899292,0.5483067035675049,-0.0040813894011080265,0.31989753246307373,0.4644342362880707,-0.1023830845952034,0.375091016292572,0.5855045318603516,-0.08456285297870636,0.3784859776496887,0.6366151571273804,-0.04457879438996315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4934074580669403,0.8657302856445312,3.10140961801153e-07,0.6005648374557495,0.7634949684143066,-0.10836365818977356,0.6653180122375488,0.5615943670272827,-0.13485975563526154,0.5807676315307617,0.39529484510421753,-0.14850059151649475,0.4649159014225006,0.29941999912261963,-0.15305909514427185,0.6215860247612,0.41936686635017395,-0.005979990120977163,0.6102014780044556,0.24445770680904388,-0.048578549176454544,0.5957034230232239,0.13491711020469666,-0.06419932097196579,0.572134792804718,0.03466072678565979,-0.07383327931165695,0.5127559304237366,0.4430420398712158,0.013745464384555817,0.47545433044433594,0.28008002042770386,-0.07145312428474426,0.5130480527877808,0.40847495198249817,-0.09036393463611603,0.5264930725097656,0.4638238549232483,-0.0685526579618454,0.41738104820251465,0.4896358251571655,0.017877062782645226,0.3934849202632904,0.386707067489624,-0.10732080787420273,0.4568132162094116,0.5494537353515625,-0.09618228673934937,0.4680855870246887,0.6008743047714233,-0.04598137363791466,0.31938982009887695,0.5486229062080383,0.016319289803504944,0.32017776370048523,0.4675977826118469,-0.079399973154068,0.37066471576690674,0.585679829120636,-0.06573764979839325,0.37691444158554077,0.6344842910766602,-0.02828213945031166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4954470694065094,0.8725182414054871,-2.6381693274402096e-08,0.6056656241416931,0.7813324332237244,-0.11066819727420807,0.6582260131835938,0.5737308859825134,-0.1359766274690628,0.5741655826568604,0.39767181873321533,-0.14793004095554352,0.4640062153339386,0.2989952266216278,-0.14779506623744965,0.6170327663421631,0.4165036976337433,-0.01100070495158434,0.6006580591201782,0.24466760456562042,-0.06377974897623062,0.5803883075714111,0.14306309819221497,-0.07604289799928665,0.5556878447532654,0.043303221464157104,-0.08041920512914658,0.5083960294723511,0.4470103681087494,0.009089786559343338,0.4726008176803589,0.2931271195411682,-0.08492778986692429,0.5135002136230469,0.4486928880214691,-0.09136144816875458,0.5282249450683594,0.49547216296195984,-0.056852735579013824,0.4175512194633484,0.4962337911128998,0.010713230818510056,0.38737422227859497,0.40134572982788086,-0.12338459491729736,0.4543800950050354,0.5694712996482849,-0.10336798429489136,0.46948421001434326,0.6056442260742188,-0.04468561336398125,0.32531923055648804,0.553881824016571,0.006103689316660166,0.31451892852783203,0.4851609170436859,-0.09232296049594879,0.36762991547584534,0.6022652983665466,-0.07700791954994202,0.376721054315567,0.6386622190475464,-0.037678226828575134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.49085429310798645,0.868399977684021,-1.3431567857935534e-08,0.6002517342567444,0.7707337141036987,-0.10652359575033188,0.654177188873291,0.5706897974014282,-0.12883849442005157,0.5679706931114197,0.40071284770965576,-0.13854601979255676,0.4564458131790161,0.3066457211971283,-0.13726863265037537,0.6198147535324097,0.41933560371398926,-0.00338510749861598,0.6059569120407104,0.24442872405052185,-0.05298520252108574,0.5880463123321533,0.14048883318901062,-0.06822305917739868,0.565105676651001,0.03904777765274048,-0.07603925466537476,0.5105465054512024,0.4475882649421692,0.016068652272224426,0.47284385561943054,0.29217684268951416,-0.07770109921693802,0.5087558627128601,0.4409530758857727,-0.09233354032039642,0.5218306183815002,0.4941287338733673,-0.06470979005098343,0.418529748916626,0.49565795063972473,0.018293706700205803,0.3862815499305725,0.3978729844093323,-0.11513599753379822,0.4480056166648865,0.563901424407959,-0.1017158105969429,0.4625401496887207,0.6068317890167236,-0.04777901619672775,0.3263632655143738,0.5530319213867188,0.01504482887685299,0.31368064880371094,0.4804495573043823,-0.08515873551368713,0.3627418279647827,0.5984038710594177,-0.07294753938913345,0.37188366055488586,0.6400788426399231,-0.035437051206827164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4979844391345978,0.8914397954940796,1.322381422141916e-07,0.6127970218658447,0.825221061706543,-0.07135501503944397,0.6923179626464844,0.6364161372184753,-0.10620535165071487,0.6588354110717773,0.4648561477661133,-0.1372593194246292,0.5606146454811096,0.37695327401161194,-0.16745418310165405,0.5933219790458679,0.4383234977722168,-0.04464492201805115,0.5878767967224121,0.26727569103240967,-0.09124025702476501,0.5792275667190552,0.14366742968559265,-0.10959066450595856,0.5532266497612,0.04973068833351135,-0.12392637133598328,0.4887065589427948,0.46527135372161865,-0.04746408388018608,0.5135717988014221,0.34238284826278687,-0.13186734914779663,0.554217517375946,0.5067378282546997,-0.13857047259807587,0.5478991866111755,0.570033609867096,-0.11651845276355743,0.40482577681541443,0.5177487730979919,-0.05691750720143318,0.42014315724372864,0.42978066205978394,-0.16723795235157013,0.48087745904922485,0.5890796780586243,-0.1320347785949707,0.4745931923389435,0.6528388857841492,-0.07759465277194977,0.3088966906070709,0.5908126831054688,-0.07001000642776489,0.3325979709625244,0.5151490569114685,-0.1567082405090332,0.39955052733421326,0.6280491352081299,-0.1254807710647583,0.40362548828125,0.687588632106781,-0.08079643547534943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5068339109420776,0.8951786160469055,1.9307439913518465e-07,0.6104780435562134,0.8122308254241943,-0.09052930772304535,0.6767398715019226,0.6306507587432861,-0.13011959195137024,0.6169131994247437,0.4702247977256775,-0.16118063032627106,0.5218924880027771,0.37312087416648865,-0.1883537769317627,0.596322774887085,0.43971946835517883,-0.04984988644719124,0.5918734669685364,0.26427406072616577,-0.09786389023065567,0.581906259059906,0.1404465138912201,-0.11590196937322617,0.5592118501663208,0.04656660556793213,-0.12932829558849335,0.49458879232406616,0.4690626859664917,-0.042975228279829025,0.4905039668083191,0.3453587591648102,-0.12548814713954926,0.5322214961051941,0.5004522204399109,-0.13069358468055725,0.5387396216392517,0.5638037323951721,-0.1068979948759079,0.41067129373550415,0.5240911841392517,-0.04609604552388191,0.3987264037132263,0.4407042860984802,-0.1603868305683136,0.46502307057380676,0.5941588282585144,-0.13061456382274628,0.47420382499694824,0.653010368347168,-0.07788161188364029,0.31981098651885986,0.6014550924301147,-0.05416969582438469,0.31498345732688904,0.5296889543533325,-0.14638659358024597,0.38241487741470337,0.6386798620223999,-0.12120351940393448,0.3982445299625397,0.692546546459198,-0.07919330894947052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5085583925247192,0.8906319737434387,2.9619607744280074e-07,0.6138209104537964,0.8200414180755615,-0.09454811364412308,0.6796929836273193,0.6437914371490479,-0.1373387724161148,0.6280621886253357,0.4870547354221344,-0.17047783732414246,0.5367164611816406,0.389033704996109,-0.19885914027690887,0.5985304117202759,0.44557860493659973,-0.06287648528814316,0.5933994054794312,0.26459604501724243,-0.11648660898208618,0.5840156674385071,0.1395280361175537,-0.13749760389328003,0.5617877244949341,0.041185855865478516,-0.15307797491550446,0.49497655034065247,0.47578758001327515,-0.05607771500945091,0.4963805377483368,0.35435497760772705,-0.14542251825332642,0.5410163402557373,0.5120734572410583,-0.15265820920467377,0.5467110872268677,0.5729548931121826,-0.13033895194530487,0.40977945923805237,0.530013918876648,-0.05928051844239235,0.4017127454280853,0.4526810050010681,-0.17648661136627197,0.47068455815315247,0.6066402196884155,-0.14566299319267273,0.47826090455055237,0.6629900932312012,-0.09297584742307663,0.31718993186950684,0.6058250665664673,-0.06829533725976944,0.3194483518600464,0.5440201163291931,-0.16333581507205963,0.3916705846786499,0.652342677116394,-0.1391824632883072,0.40608206391334534,0.7029852867126465,-0.09796114265918732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4994703233242035,0.8853111267089844,2.7458685281089856e-07,0.6061955690383911,0.8103688955307007,-0.09047216176986694,0.6759202480316162,0.6272693872451782,-0.1306716650724411,0.618541955947876,0.46331000328063965,-0.1626572459936142,0.5211670398712158,0.36487892270088196,-0.191430002450943,0.6019349694252014,0.43865635991096497,-0.04919780045747757,0.6002640724182129,0.2605924904346466,-0.09847323596477509,0.5895034074783325,0.1347164809703827,-0.117111437022686,0.5671061873435974,0.03820687532424927,-0.13095074892044067,0.4987019896507263,0.4655691385269165,-0.0418173111975193,0.49239885807037354,0.3368207514286041,-0.1322709321975708,0.5314207077026367,0.4947490096092224,-0.14098848402500153,0.539500892162323,0.5645987391471863,-0.11678711324930191,0.4126816391944885,0.5176730155944824,-0.04391835257411003,0.39577776193618774,0.429867684841156,-0.16260024905204773,0.45945167541503906,0.5868874788284302,-0.13158449530601501,0.47014695405960083,0.651380181312561,-0.07584336400032043,0.3196372389793396,0.5910189151763916,-0.050846029072999954,0.31512749195098877,0.5215103030204773,-0.14674332737922668,0.37961268424987793,0.634483814239502,-0.12206799536943436,0.39555907249450684,0.6895210146903992,-0.07880395650863647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5139659643173218,0.8930628299713135,1.4122805680472084e-07,0.6218389868736267,0.8053485155105591,-0.06932801753282547,0.7002146244049072,0.6176566481590271,-0.10489955544471741,0.6684748530387878,0.4523887038230896,-0.13779959082603455,0.5756508111953735,0.3645640015602112,-0.17000208795070648,0.5827553272247314,0.4307873547077179,-0.04419293999671936,0.5729076266288757,0.26042887568473816,-0.09225241839885712,0.5617389678955078,0.13755851984024048,-0.11112841218709946,0.5346708297729492,0.04543682932853699,-0.12446924299001694,0.4817795157432556,0.462021142244339,-0.04830145090818405,0.5102196931838989,0.33667075634002686,-0.13127008080482483,0.5536582469940186,0.4953988790512085,-0.1364431232213974,0.5480432510375977,0.5623047947883606,-0.11346319317817688,0.4001423418521881,0.5192974209785461,-0.059328000992536545,0.42539292573928833,0.42784419655799866,-0.169369637966156,0.48837044835090637,0.5829514861106873,-0.13478197157382965,0.48322373628616333,0.6484119892120361,-0.08009824901819229,0.3089262843132019,0.5989539623260498,-0.07363729178905487,0.3386392593383789,0.5158137679100037,-0.15911123156547546,0.4115149676799774,0.6252387166023254,-0.12697850167751312,0.4202514886856079,0.6885392069816589,-0.08131683617830276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5002962350845337,0.8736016750335693,7.005296254192217e-08,0.6082306504249573,0.8204034566879272,-0.09155800938606262,0.6977075338363647,0.6481658220291138,-0.14633601903915405,0.6631083488464355,0.49697789549827576,-0.1954496204853058,0.5919135808944702,0.39758506417274475,-0.23813952505588531,0.5822334289550781,0.43940848112106323,-0.07277674973011017,0.5877978801727295,0.269087553024292,-0.14945615828037262,0.5849807262420654,0.15076681971549988,-0.17420963943004608,0.5719588398933411,0.05024826526641846,-0.18709632754325867,0.4711299240589142,0.46818333864212036,-0.07148512452840805,0.5378445982933044,0.3785117268562317,-0.1768646538257599,0.5774396061897278,0.5458703637123108,-0.1724502295255661,0.5393915176391602,0.5762073993682861,-0.1402827352285385,0.3882279396057129,0.5155050754547119,-0.08470865339040756,0.46006253361701965,0.4780348539352417,-0.208278626203537,0.505389392375946,0.6256739497184753,-0.17190177738666534,0.46192389726638794,0.6391967535018921,-0.11864630877971649,0.30804407596588135,0.58228999376297,-0.1043064296245575,0.3846323490142822,0.5541695356369019,-0.18834711611270905,0.42616990208625793,0.6606331467628479,-0.1621536761522293,0.38242053985595703,0.6834042072296143,-0.1241404265165329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5014562010765076,0.8573538064956665,5.0536019813307576e-08,0.6073167324066162,0.8232220411300659,-0.07454386353492737,0.6939185261726379,0.6423004865646362,-0.12243665009737015,0.6528403162956238,0.4795975685119629,-0.1676301658153534,0.5748090744018555,0.39393213391304016,-0.20925679802894592,0.5764307975769043,0.4292781352996826,-0.06512824445962906,0.5833075046539307,0.270915687084198,-0.13577871024608612,0.5828363299369812,0.14841341972351074,-0.16061998903751373,0.5742173194885254,0.049803346395492554,-0.17526903748512268,0.4606119692325592,0.4575696289539337,-0.0695318803191185,0.5409932732582092,0.38844987750053406,-0.1691804975271225,0.5800762176513672,0.5576947927474976,-0.16297495365142822,0.5386325120925903,0.5895318388938904,-0.13162335753440857,0.37986743450164795,0.506047248840332,-0.08578521013259888,0.46037229895591736,0.4757547676563263,-0.20590060949325562,0.510194718837738,0.6207865476608276,-0.1684906780719757,0.466918021440506,0.6430764198303223,-0.11691179871559143,0.298186719417572,0.5731416940689087,-0.10641022026538849,0.38220900297164917,0.5488372445106506,-0.18974393606185913,0.4283120334148407,0.6554566025733948,-0.1626492440700531,0.3877076506614685,0.6814857721328735,-0.1254148632287979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
