label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
W,0.0,0.0,0.0,0.13570664823055267,-0.05696457251906395,-0.1223827674984932,0.21165026724338531,-0.2721523642539978,-0.18937306106090546,0.07646333426237106,-0.5436309576034546,-0.2417842447757721,-0.0724504217505455,-0.7409487366676331,-0.2995855510234833,0.32566291093826294,-0.8626036643981934,-0.1544419825077057,0.475064218044281,-1.2780699729919434,-0.23177470266819,0.5392365455627441,-1.5476652383804321,-0.28724992275238037,0.5863699316978455,-1.7910791635513306,-0.3280578553676605,0.17081552743911743,-0.9728833436965942,-0.15594887733459473,0.22422489523887634,-1.5020058155059814,-0.23029133677482605,0.23632387816905975,-1.8272539377212524,-0.2910732328891754,0.24235200881958008,-2.084085464477539,-0.32675668597221375,0.036096349358558655,-0.9272357821464539,-0.16456124186515808,-0.028917377814650536,-1.4227583408355713,-0.26886019110679626,-0.0807504653930664,-1.7028734683990479,-0.3406100273132324,-0.11633787304162979,-1.928694725036621,-0.3796578645706177,-0.0832473486661911,-0.7728171348571777,-0.17805582284927368,-0.1272931843996048,-1.001022458076477,-0.2825008034706116,-0.1334410160779953,-0.913037121295929,-0.30527541041374207,-0.1267532855272293,-0.79276442527771,-0.30625903606414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.13665549457073212,-0.04698124900460243,-0.12273088097572327,0.22569052875041962,-0.2555065453052521,-0.18511858582496643,0.1096472516655922,-0.5342621803283691,-0.2326802909374237,-0.045128632336854935,-0.7451232671737671,-0.28466227650642395,0.32139715552330017,-0.8560228943824768,-0.14828844368457794,0.46180418133735657,-1.255551815032959,-0.21665269136428833,0.5263060927391052,-1.5195666551589966,-0.26236099004745483,0.570259153842926,-1.7555859088897705,-0.2966729700565338,0.17329207062721252,-0.9739745855331421,-0.14609360694885254,0.22883214056491852,-1.4692237377166748,-0.2122855931520462,0.24219916760921478,-1.781153678894043,-0.2703838050365448,0.24622809886932373,-2.0284643173217773,-0.30522170662879944,0.04015481472015381,-0.934052050113678,-0.15102237462997437,-0.027576038613915443,-1.3791414499282837,-0.2426380217075348,-0.07878264039754868,-1.656700611114502,-0.31435781717300415,-0.11238479614257812,-1.8802791833877563,-0.3566707372665405,-0.08096358925104141,-0.7889895439147949,-0.16204078495502472,-0.11645862460136414,-0.9733549952507019,-0.25565630197525024,-0.12624004483222961,-0.9085593223571777,-0.28365281224250793,-0.12568166851997375,-0.8126584887504578,-0.2913549542427063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.18815502524375916,-0.04222266003489494,-0.13037548959255219,0.2963395416736603,-0.2742234170436859,-0.18399201333522797,0.14148272573947906,-0.5279884338378906,-0.21987883746623993,-0.034969232976436615,-0.6834112405776978,-0.26062020659446716,0.35113853216171265,-0.8617852330207825,-0.13308244943618774,0.4683123528957367,-1.2597001791000366,-0.1945648491382599,0.5343503952026367,-1.509265422821045,-0.23809395730495453,0.5853440165519714,-1.7430384159088135,-0.27355074882507324,0.19563834369182587,-0.9726977944374084,-0.12483891099691391,0.2357238084077835,-1.4349523782730103,-0.1813330203294754,0.2490006387233734,-1.7358733415603638,-0.24441738426685333,0.2598339021205902,-1.987451434135437,-0.2882011830806732,0.05541311576962471,-0.9219704866409302,-0.12587358057498932,-0.009154792875051498,-1.3268166780471802,-0.2203870564699173,-0.05791587382555008,-1.5892318487167358,-0.3068763017654419,-0.08744537830352783,-1.809669017791748,-0.36110901832580566,-0.06878551840782166,-0.7664315700531006,-0.1332395225763321,-0.10123273730278015,-0.9176583886146545,-0.23932228982448578,-0.09955623745918274,-0.808544933795929,-0.28025931119918823,-0.09059283137321472,-0.6805815100669861,-0.29821544885635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16472017765045166,-0.06668277084827423,-0.11276008933782578,0.2534804940223694,-0.2931603491306305,-0.16537223756313324,0.08606169372797012,-0.5384349822998047,-0.20630261301994324,-0.0943719893693924,-0.696266770362854,-0.2519923746585846,0.3142615556716919,-0.8602874279022217,-0.12125566601753235,0.44669443368911743,-1.2525368928909302,-0.1833442896604538,0.5204451084136963,-1.5105947256088257,-0.22418445348739624,0.573266863822937,-1.745018720626831,-0.25617966055870056,0.1663714051246643,-0.9783239364624023,-0.12329981476068497,0.21478548645973206,-1.4379608631134033,-0.17591476440429688,0.2272634208202362,-1.7411994934082031,-0.2297799289226532,0.2356448620557785,-1.9856312274932861,-0.2660171687602997,0.03319140896201134,-0.9290804266929626,-0.13418227434158325,-0.03935554623603821,-1.3258088827133179,-0.22146934270858765,-0.09064706414937973,-1.5991928577423096,-0.3003084063529968,-0.12134531885385513,-1.8326245546340942,-0.3501504957675934,-0.08781351894140244,-0.7716830372810364,-0.1507406085729599,-0.14436852931976318,-0.9057551622390747,-0.24722979962825775,-0.1542392075061798,-0.8261639475822449,-0.28526774048805237,-0.15266963839530945,-0.7348943948745728,-0.302444726228714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16713093221187592,-0.05748925358057022,-0.12650275230407715,0.26920902729034424,-0.2838774025440216,-0.1835801601409912,0.10508773475885391,-0.5285506248474121,-0.2245946228504181,-0.08338139206171036,-0.6760976910591125,-0.2705379128456116,0.31220197677612305,-0.8636119961738586,-0.13992038369178772,0.44182977080345154,-1.2641719579696655,-0.20445717871189117,0.5081153512001038,-1.5250699520111084,-0.2469109296798706,0.5587459802627563,-1.760172724723816,-0.2808693051338196,0.16212113201618195,-0.9775646924972534,-0.13447733223438263,0.20531664788722992,-1.4427350759506226,-0.193327397108078,0.21541817486286163,-1.7424391508102417,-0.25264671444892883,0.22318896651268005,-1.9842320680618286,-0.2928239405155182,0.030680101364850998,-0.9264857172966003,-0.13760504126548767,-0.043322961777448654,-1.3228436708450317,-0.22925928235054016,-0.10015346854925156,-1.5919454097747803,-0.3099769949913025,-0.1334550827741623,-1.8209421634674072,-0.3609459102153778,-0.08818300068378448,-0.768230140209198,-0.14684882760047913,-0.14665354788303375,-0.9285526275634766,-0.24294428527355194,-0.1642686426639557,-0.8557897210121155,-0.27832192182540894,-0.1684679239988327,-0.7624794244766235,-0.2945350110530853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15339528024196625,-0.05354747921228409,-0.13138934969902039,0.24848556518554688,-0.27056941390037537,-0.19278179109096527,0.09643618762493134,-0.5137097835540771,-0.23737074434757233,-0.07540944218635559,-0.6811126470565796,-0.285955548286438,0.2984527349472046,-0.866925835609436,-0.14177264273166656,0.4196830093860626,-1.2600017786026,-0.20921602845191956,0.4828811287879944,-1.5196272134780884,-0.256041556596756,0.5317999720573425,-1.754376769065857,-0.2934507727622986,0.15249721705913544,-0.9790040254592896,-0.1352616846561432,0.18890811502933502,-1.432913064956665,-0.19759565591812134,0.19696424901485443,-1.7331863641738892,-0.26170429587364197,0.20397618412971497,-1.9788092374801636,-0.305352121591568,0.02317732200026512,-0.9291734099388123,-0.13782630860805511,-0.05182982608675957,-1.3263108730316162,-0.23520901799201965,-0.10952930897474289,-1.5910171270370483,-0.3204207718372345,-0.14395743608474731,-1.814326524734497,-0.3742673397064209,-0.09355279803276062,-0.7720147967338562,-0.14669868350028992,-0.15641801059246063,-0.9217406511306763,-0.2531937062740326,-0.1719672530889511,-0.836300790309906,-0.2950182557106018,-0.17174290120601654,-0.7330973744392395,-0.31425896286964417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15037129819393158,-0.04840140789747238,-0.1362813413143158,0.23646743595600128,-0.26022517681121826,-0.20141595602035522,0.07577609270811081,-0.5140860080718994,-0.24951207637786865,-0.10117588192224503,-0.6890907287597656,-0.3003601133823395,0.28862541913986206,-0.8797339797019958,-0.13932029902935028,0.4093899130821228,-1.2683449983596802,-0.20552070438861847,0.46876639127731323,-1.5285537242889404,-0.25213193893432617,0.5144857168197632,-1.765942096710205,-0.28991058468818665,0.13869750499725342,-0.9815773367881775,-0.13141104578971863,0.16544358432292938,-1.4455130100250244,-0.19250087440013885,0.17315241694450378,-1.7486035823822021,-0.25330260396003723,0.18172602355480194,-1.990649700164795,-0.29585790634155273,0.008990578353404999,-0.9203112721443176,-0.13389502465724945,-0.08055997639894485,-1.3287144899368286,-0.23131097853183746,-0.13984084129333496,-1.5902236700057983,-0.3143567740917206,-0.17437979578971863,-1.803852915763855,-0.3671291768550873,-0.10569982975721359,-0.7517133951187134,-0.14359039068222046,-0.18214979767799377,-0.922170877456665,-0.25025951862335205,-0.2018062174320221,-0.8279508948326111,-0.2919989228248596,-0.20321843028068542,-0.7112197279930115,-0.3118501305580139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.14870792627334595,-0.03306593373417854,-0.1507139354944229,0.23029685020446777,-0.2394026219844818,-0.22443321347236633,0.05660730600357056,-0.48360636830329895,-0.27659833431243896,-0.1234084814786911,-0.664408266544342,-0.3322424590587616,0.28058138489723206,-0.8775697350502014,-0.1675020456314087,0.40305855870246887,-1.2830607891082764,-0.23851917684078217,0.4635879695415497,-1.5480581521987915,-0.28714466094970703,0.5113705992698669,-1.7883315086364746,-0.3261519968509674,0.1264031082391739,-0.9802842140197754,-0.15187247097492218,0.1524096578359604,-1.4539135694503784,-0.21804818511009216,0.15400183200836182,-1.7533243894577026,-0.2842068374156952,0.15660567581653595,-1.9956624507904053,-0.3306073844432831,-0.006399619393050671,-0.9187442660331726,-0.1458267718553543,-0.09961191564798355,-1.3334860801696777,-0.24900636076927185,-0.16992874443531036,-1.5983881950378418,-0.3362034857273102,-0.21134015917778015,-1.8188443183898926,-0.391865074634552,-0.12421116977930069,-0.7542513012886047,-0.14673559367656708,-0.2030014842748642,-0.9315052032470703,-0.2585710287094116,-0.22161079943180084,-0.825492799282074,-0.3006625473499298,-0.21777263283729553,-0.6965495944023132,-0.3203059136867523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.14679695665836334,-0.06233956292271614,-0.13720524311065674,0.22149023413658142,-0.2804068922996521,-0.20430505275726318,0.0543706938624382,-0.5163925290107727,-0.25275152921676636,-0.10211888700723648,-0.6863187551498413,-0.3039684593677521,0.2661108076572418,-0.8952210545539856,-0.1498306393623352,0.3923298716545105,-1.2936978340148926,-0.2179085612297058,0.4549114406108856,-1.5572311878204346,-0.26585492491722107,0.5019707679748535,-1.792935848236084,-0.30383405089378357,0.1125028133392334,-0.9836865067481995,-0.14037075638771057,0.1418415904045105,-1.4612706899642944,-0.2050357311964035,0.14226865768432617,-1.7607611417770386,-0.2699531316757202,0.14217634499073029,-2.0054306983947754,-0.3142494559288025,-0.018173664808273315,-0.9198974370956421,-0.14008989930152893,-0.1055406779050827,-1.3347285985946655,-0.23793961107730865,-0.17530640959739685,-1.6052887439727783,-0.32297348976135254,-0.21804837882518768,-1.831886887550354,-0.3764880895614624,-0.13318194448947906,-0.7536593079566956,-0.14616666734218597,-0.21815921366214752,-0.9525423049926758,-0.2481335550546646,-0.23373793065547943,-0.8702169060707092,-0.2863544821739197,-0.2253401130437851,-0.7613130807876587,-0.304314523935318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.14618243277072906,-0.09063129127025604,-0.12074755877256393,0.21533095836639404,-0.3223944902420044,-0.17948535084724426,0.04535301774740219,-0.5495517253875732,-0.2225443720817566,-0.10615561157464981,-0.7128933072090149,-0.26934391260147095,0.2610764503479004,-0.898057222366333,-0.13363966345787048,0.3926754593849182,-1.294190526008606,-0.1982470601797104,0.45720866322517395,-1.5468677282333374,-0.24188052117824554,0.5032786726951599,-1.7633417844772339,-0.2749979496002197,0.10796662420034409,-0.9854725003242493,-0.1310998648405075,0.14315328001976013,-1.4652074575424194,-0.19227860867977142,0.1475798338651657,-1.7645059823989868,-0.2514089345932007,0.15203945338726044,-2.004000425338745,-0.2899024784564972,-0.022152287885546684,-0.925201952457428,-0.13745051622390747,-0.10115740448236465,-1.3552106618881226,-0.23177684843540192,-0.16394959390163422,-1.632003664970398,-0.31403210759162903,-0.19549548625946045,-1.8660610914230347,-0.3653581738471985,-0.13750022649765015,-0.7592020630836487,-0.14873100817203522,-0.2279161512851715,-0.9666579961776733,-0.2501831650733948,-0.23140224814414978,-0.8781567811965942,-0.2868446409702301,-0.20071887969970703,-0.7599284648895264,-0.3021997809410095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.1455553025007248,-0.08291500806808472,-0.12660779058933258,0.22068990767002106,-0.31373560428619385,-0.18706056475639343,0.0562983937561512,-0.5512663722038269,-0.23097765445709229,-0.08982859551906586,-0.7179028987884521,-0.2782725393772125,0.26388251781463623,-0.8995162844657898,-0.13538527488708496,0.39308789372444153,-1.2961413860321045,-0.2004663199186325,0.4556414783000946,-1.5459693670272827,-0.24551011621952057,0.5019357800483704,-1.76485276222229,-0.2798587679862976,0.11247126013040543,-0.9851557612419128,-0.12968555092811584,0.1498783677816391,-1.4612444639205933,-0.19150453805923462,0.1519692838191986,-1.7631648778915405,-0.25072067975997925,0.15445274114608765,-2.011519432067871,-0.28927358984947205,-0.016205091029405594,-0.9271352887153625,-0.13347338140010834,-0.09111900627613068,-1.358060359954834,-0.22755512595176697,-0.15408483147621155,-1.6312044858932495,-0.3078458905220032,-0.18719598650932312,-1.862081527709961,-0.3575281500816345,-0.13241203129291534,-0.763405978679657,-0.14283263683319092,-0.21949686110019684,-0.9721294641494751,-0.2426977902650833,-0.2214680165052414,-0.8816483616828918,-0.27682071924209595,-0.19134557247161865,-0.7625627517700195,-0.2903165817260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15132644772529602,-0.11266547441482544,-0.0964030921459198,0.24338027834892273,-0.3501216173171997,-0.1425338089466095,0.09571781009435654,-0.56907057762146,-0.1798347383737564,-0.054395999759435654,-0.7018554210662842,-0.22129589319229126,0.26520925760269165,-0.9024354219436646,-0.09097298979759216,0.38761013746261597,-1.2677465677261353,-0.1486935317516327,0.4512335956096649,-1.4946504831314087,-0.19118322432041168,0.496447890996933,-1.6931872367858887,-0.223456010222435,0.1193385124206543,-0.9877970218658447,-0.10007692128419876,0.16053952276706696,-1.43547785282135,-0.15051916241645813,0.16360154747962952,-1.7220897674560547,-0.20619618892669678,0.16086538136005402,-1.9543218612670898,-0.2430148720741272,-0.004740837030112743,-0.9240476489067078,-0.11838497966527939,-0.06159111484885216,-1.3367363214492798,-0.20276004076004028,-0.11648447811603546,-1.6011497974395752,-0.2811300456523895,-0.152166485786438,-1.8298112154006958,-0.3299294412136078,-0.1159040555357933,-0.7551692128181458,-0.14069215953350067,-0.18217219412326813,-0.9625256657600403,-0.23293061554431915,-0.18308395147323608,-0.9026876091957092,-0.26685014367103577,-0.16147245466709137,-0.8195905089378357,-0.2807747721672058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16954638063907623,-0.07178514450788498,-0.0941135510802269,0.29986363649368286,-0.33480262756347656,-0.12579533457756042,0.1767682284116745,-0.5974388718605042,-0.14536303281784058,0.02627060003578663,-0.7284656167030334,-0.167872354388237,0.2965135872364044,-0.8668895959854126,-0.060304321348667145,0.40754568576812744,-1.1976020336151123,-0.09292706102132797,0.463958203792572,-1.4034144878387451,-0.1206991896033287,0.4997860789299011,-1.5905295610427856,-0.1456577032804489,0.17068344354629517,-0.9832488894462585,-0.06394413858652115,0.20880518853664398,-1.40144681930542,-0.09012143313884735,0.2143503576517105,-1.6560486555099487,-0.12906211614608765,0.20837827026844025,-1.8681225776672363,-0.15537916123867035,0.0586559884250164,-0.9572145938873291,-0.07766183465719223,0.0103987455368042,-1.3618338108062744,-0.1501256823539734,-0.02745707519352436,-1.636719822883606,-0.22557350993156433,-0.05704659968614578,-1.876843810081482,-0.27444592118263245,-0.052145373076200485,-0.8329556584358215,-0.09509085863828659,-0.0902952030301094,-1.0199189186096191,-0.1850644052028656,-0.07791916280984879,-0.8964208364486694,-0.21560929715633392,-0.059310294687747955,-0.7559822201728821,-0.22693368792533875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.17228488624095917,-0.06599322706460953,-0.08689413964748383,0.3036504089832306,-0.32406336069107056,-0.11347369849681854,0.1998172402381897,-0.6061967611312866,-0.13123342394828796,0.07021264731884003,-0.7735496759414673,-0.1509985327720642,0.30169805884361267,-0.8777705430984497,-0.04394880309700966,0.4062919020652771,-1.1983091831207275,-0.07001239061355591,0.4619743227958679,-1.398613691329956,-0.09476710110902786,0.5012722015380859,-1.5790046453475952,-0.11850932985544205,0.18129317462444305,-0.9821637272834778,-0.04987265169620514,0.21520350873470306,-1.4104201793670654,-0.07469043880701065,0.2232188731431961,-1.675071358680725,-0.11270509660243988,0.2197832614183426,-1.8825414180755615,-0.14047980308532715,0.07039599865674973,-0.9505308270454407,-0.06657793372869492,0.03300391882658005,-1.3867177963256836,-0.14069274067878723,0.0017876032507047057,-1.6642802953720093,-0.21372511982917786,-0.026508595794439316,-1.8798483610153198,-0.2598000764846802,-0.04623587056994438,-0.8167200088500977,-0.0868941992521286,-0.07190899550914764,-1.092606782913208,-0.17671747505664825,-0.03519332781434059,-1.0015068054199219,-0.20831000804901123,0.00047377136070281267,-0.8454441428184509,-0.2211119681596756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.18279826641082764,-0.05018801987171173,-0.09098844975233078,0.3185342252254486,-0.30267682671546936,-0.12036491185426712,0.20533619821071625,-0.5864843130111694,-0.1398230791091919,0.0729125365614891,-0.7663664817810059,-0.16242268681526184,0.3121567368507385,-0.8700011372566223,-0.049767132848501205,0.4175552427768707,-1.1808645725250244,-0.07475654035806656,0.4738622009754181,-1.3775980472564697,-0.09964484721422195,0.5135903358459473,-1.5635074377059937,-0.12466365098953247,0.19186751544475555,-0.9799116253852844,-0.05440698191523552,0.2302875816822052,-1.4049994945526123,-0.08045552670955658,0.2333681732416153,-1.675948143005371,-0.12494988739490509,0.22754672169685364,-1.9065290689468384,-0.1588088423013687,0.08047711849212646,-0.9577864408493042,-0.06923336535692215,0.05226654186844826,-1.389461874961853,-0.14689558744430542,0.020643385127186775,-1.6775151491165161,-0.22862938046455383,-0.007048428989946842,-1.9217814207077026,-0.28221386671066284,-0.03870226442813873,-0.8334218859672546,-0.08730421215295792,-0.06070464849472046,-1.1078566312789917,-0.18075110018253326,-0.010057054460048676,-1.0011649131774902,-0.21721096336841583,0.04262230545282364,-0.8322126269340515,-0.23465047776699066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.18071192502975464,-0.056785937398672104,-0.08014855533838272,0.3158704340457916,-0.2998126745223999,-0.10686837136745453,0.21428565680980682,-0.5808297991752625,-0.126302108168602,0.08694794774055481,-0.7498000860214233,-0.14932221174240112,0.2980583608150482,-0.8806724548339844,-0.04639006778597832,0.4009483754634857,-1.1869641542434692,-0.07412432879209518,0.45292407274246216,-1.3881590366363525,-0.09882880002260208,0.484719842672348,-1.5646551847457886,-0.12240469455718994,0.18205535411834717,-0.9817167520523071,-0.05556986853480339,0.2156485766172409,-1.410029649734497,-0.08327622711658478,0.21478040516376495,-1.6832635402679443,-0.1272309124469757,0.20496882498264313,-1.904966950416565,-0.16010916233062744,0.0746588483452797,-0.948089063167572,-0.07412667572498322,0.044290244579315186,-1.3782732486724854,-0.14678426086902618,0.013505816459655762,-1.6700102090835571,-0.22803401947021484,-0.010706285946071148,-1.911763072013855,-0.2823279798030853,-0.03942417725920677,-0.8103218078613281,-0.09527590870857239,-0.07060777395963669,-1.0681148767471313,-0.18326067924499512,-0.015061120502650738,-1.0144498348236084,-0.2256961464881897,0.05051278695464134,-0.9023417830467224,-0.24899227917194366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
