label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
S,0.0,0.0,0.0,-0.23789043724536896,-0.08140707015991211,-0.11581118404865265,-0.46040618419647217,-0.4017973840236664,-0.16287419199943542,-0.4164949059486389,-0.7546809911727905,-0.2059505581855774,-0.21755360066890717,-0.8357162475585938,-0.22215382754802704,-0.3813295066356659,-0.9111248254776001,-0.04008874297142029,-0.4204120934009552,-1.167328119277954,-0.16389711201190948,-0.37125492095947266,-0.8117901086807251,-0.21910996735095978,-0.3412190079689026,-0.7320149540901184,-0.2475641518831253,-0.21582765877246857,-0.9756854176521301,-0.038163281977176666,-0.24445465207099915,-1.2261346578598022,-0.1668851673603058,-0.21867486834526062,-0.8083930015563965,-0.16723088920116425,-0.1978893131017685,-0.7813105583190918,-0.13501261174678802,-0.05745985358953476,-0.9521243572235107,-0.06615373492240906,-0.05309590697288513,-1.2169058322906494,-0.18327637016773224,-0.059126101434230804,-0.8427066802978516,-0.12730784714221954,-0.05078546702861786,-0.7947003245353699,-0.058243151754140854,0.10283328592777252,-0.8727051615715027,-0.10959023982286453,0.1025305688381195,-1.0603218078613281,-0.16723766922950745,0.06975330412387848,-0.8137065172195435,-0.12762530148029327,0.06510855257511139,-0.7412222623825073,-0.08188985288143158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.24612298607826233,-0.07055433839559555,-0.11610738933086395,-0.4704577922821045,-0.39257606863975525,-0.1630571484565735,-0.41682320833206177,-0.7457191944122314,-0.20538225769996643,-0.2070326954126358,-0.8002868890762329,-0.22025875747203827,-0.3945455849170685,-0.9114510416984558,-0.04274214059114456,-0.430230051279068,-1.1692545413970947,-0.16901308298110962,-0.3823190927505493,-0.8008684515953064,-0.22507244348526,-0.3537854552268982,-0.7315145134925842,-0.2543694078922272,-0.2296685427427292,-0.9724202156066895,-0.04063723236322403,-0.25456660985946655,-1.2240415811538696,-0.16849029064178467,-0.23194462060928345,-0.7950560450553894,-0.16746826469898224,-0.21635964512825012,-0.781108558177948,-0.1357164978981018,-0.07052089273929596,-0.9558084607124329,-0.06862200796604156,-0.06012536957859993,-1.225881814956665,-0.1847313791513443,-0.06931456923484802,-0.8403502106666565,-0.12853458523750305,-0.06391216069459915,-0.800434410572052,-0.06067102029919624,0.09156151115894318,-0.8891410231590271,-0.11228197813034058,0.0970803052186966,-1.0796315670013428,-0.16685199737548828,0.06423952430486679,-0.8209341168403625,-0.12544524669647217,0.058727461844682693,-0.7481604218482971,-0.07948694378137589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.24729296565055847,-0.06682625412940979,-0.11492283642292023,-0.46715930104255676,-0.3873240351676941,-0.16109485924243927,-0.412319540977478,-0.7455926537513733,-0.20396913588047028,-0.20876967906951904,-0.8354203104972839,-0.22087462246418,-0.39847156405448914,-0.9044332504272461,-0.03439563885331154,-0.43872347474098206,-1.1566616296768188,-0.16090017557144165,-0.39255914092063904,-0.7987507581710815,-0.21791128814220428,-0.3611137866973877,-0.720937192440033,-0.24602843821048737,-0.23474954068660736,-0.9714851975440979,-0.0333024226129055,-0.26288148760795593,-1.2217415571212769,-0.16249290108680725,-0.23993121087551117,-0.8030813336372375,-0.16551296412944794,-0.22215645015239716,-0.7830296754837036,-0.13494382798671722,-0.07577599585056305,-0.9549804329872131,-0.06245478242635727,-0.07093416899442673,-1.221972107887268,-0.18192000687122345,-0.0798698142170906,-0.8430997729301453,-0.1304103434085846,-0.07580500096082687,-0.796975314617157,-0.06361285597085953,0.08708538115024567,-0.887459397315979,-0.10661467909812927,0.08832419663667679,-1.085626244544983,-0.16412943601608276,0.05587577819824219,-0.8309462666511536,-0.12411268055438995,0.049638427793979645,-0.7536044120788574,-0.07753507047891617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.245710089802742,-0.06713157892227173,-0.11531779170036316,-0.4636819660663605,-0.39024844765663147,-0.16108638048171997,-0.40236538648605347,-0.736243486404419,-0.203623965382576,-0.19353215396404266,-0.7912421226501465,-0.21993355453014374,-0.3910496234893799,-0.9072260856628418,-0.03357301279902458,-0.4322446286678314,-1.1477164030075073,-0.1613750010728836,-0.38745778799057007,-0.7895321249961853,-0.22071874141693115,-0.35775455832481384,-0.7145001292228699,-0.25057342648506165,-0.22897139191627502,-0.9729099869728088,-0.03191054239869118,-0.2593231201171875,-1.2093783617019653,-0.15953689813613892,-0.23591706156730652,-0.793440580368042,-0.16117459535598755,-0.21591994166374207,-0.7811484336853027,-0.1303720772266388,-0.07149536162614822,-0.9539927244186401,-0.06121382862329483,-0.06636734306812286,-1.2172057628631592,-0.17705942690372467,-0.0751810371875763,-0.8411190509796143,-0.1249280720949173,-0.06781719624996185,-0.79998379945755,-0.058705948293209076,0.09019452333450317,-0.8857099413871765,-0.10633561760187149,0.09499998390674591,-1.0801271200180054,-0.16043642163276672,0.060666102916002274,-0.8282194137573242,-0.12119238078594208,0.054488424211740494,-0.7543578743934631,-0.075975701212883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2500942349433899,-0.06375423818826675,-0.11266672611236572,-0.47315049171447754,-0.3884982466697693,-0.15844707190990448,-0.4144931435585022,-0.7478693723678589,-0.20214048027992249,-0.20785318315029144,-0.8199648857116699,-0.219518780708313,-0.40334632992744446,-0.9001323580741882,-0.029477426782250404,-0.4485548734664917,-1.155672550201416,-0.16296593844890594,-0.3954651951789856,-0.8026243448257446,-0.22619231045246124,-0.36330413818359375,-0.7187477946281433,-0.25682708621025085,-0.23830565810203552,-0.970714807510376,-0.030384190380573273,-0.2669903635978699,-1.2189061641693115,-0.16382630169391632,-0.23718547821044922,-0.8023756146430969,-0.1686931997537613,-0.22329065203666687,-0.7805404663085938,-0.13830961287021637,-0.07929520308971405,-0.9582141041755676,-0.06264914572238922,-0.07352596521377563,-1.2280083894729614,-0.18424731492996216,-0.07685288041830063,-0.8511088490486145,-0.1335459202528,-0.07607662677764893,-0.8058139085769653,-0.0665416568517685,0.08435001224279404,-0.8939563035964966,-0.11022687703371048,0.09246412664651871,-1.0900330543518066,-0.1690552532672882,0.06285132467746735,-0.8358088731765747,-0.1305774301290512,0.052382081747055054,-0.7569878101348877,-0.08460190892219543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.25308698415756226,-0.07096480578184128,-0.10482949763536453,-0.475021094083786,-0.3962327539920807,-0.14751029014587402,-0.41885271668434143,-0.7568897008895874,-0.19070366024971008,-0.2078937292098999,-0.831084132194519,-0.2096174657344818,-0.4171857535839081,-0.8921239972114563,-0.015586281195282936,-0.4564518630504608,-1.1569173336029053,-0.13912685215473175,-0.407134085893631,-0.8165886998176575,-0.1987413763999939,-0.37602001428604126,-0.7196855545043945,-0.22779741883277893,-0.25220155715942383,-0.9674757122993469,-0.01962486281991005,-0.27993643283843994,-1.2267276048660278,-0.14599452912807465,-0.24842128157615662,-0.821235716342926,-0.1519068479537964,-0.23068007826805115,-0.7695192694664001,-0.12194251269102097,-0.09166694432497025,-0.9560114741325378,-0.053781356662511826,-0.08966481685638428,-1.2275431156158447,-0.16882111132144928,-0.08897547423839569,-0.8622176647186279,-0.12156739085912704,-0.08686944097280502,-0.7905846834182739,-0.056716203689575195,0.07412587851285934,-0.8879448771476746,-0.1024402603507042,0.07630125433206558,-1.0976253747940063,-0.1568886935710907,0.04933921992778778,-0.8566924929618835,-0.11858917027711868,0.03956266865134239,-0.7643771767616272,-0.07308118045330048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2551882565021515,-0.08396584540605545,-0.10391784459352493,-0.47590377926826477,-0.40105244517326355,-0.1455920785665512,-0.42802155017852783,-0.771862268447876,-0.18887503445148468,-0.22737209498882294,-0.870542049407959,-0.20723563432693481,-0.41056355834007263,-0.8868752717971802,-0.011807369999587536,-0.4631451368331909,-1.1637681722640991,-0.1364038735628128,-0.41330304741859436,-0.8199856877326965,-0.19512833654880524,-0.3745512366294861,-0.7175695896148682,-0.22242887318134308,-0.24767650663852692,-0.9687162637710571,-0.01565713621675968,-0.2886805236339569,-1.227400541305542,-0.14403216540813446,-0.25238582491874695,-0.8216128945350647,-0.14877177774906158,-0.22074446082115173,-0.7740583419799805,-0.11684301495552063,-0.0882217139005661,-0.9628432393074036,-0.05023951455950737,-0.09357333183288574,-1.2423423528671265,-0.1664094179868698,-0.09142564237117767,-0.8793380856513977,-0.11743081361055374,-0.07872504740953445,-0.8097503185272217,-0.05055465176701546,0.07717279344797134,-0.8999181985855103,-0.09969957917928696,0.07891734689474106,-1.115149736404419,-0.15301328897476196,0.04841042309999466,-0.8758437633514404,-0.11467073857784271,0.04246621951460838,-0.7843689322471619,-0.06887595355510712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2610050439834595,-0.0839771181344986,-0.10121719539165497,-0.4875119924545288,-0.3937990963459015,-0.1419929414987564,-0.44405508041381836,-0.776081919670105,-0.1847408413887024,-0.24169529974460602,-0.9015899896621704,-0.20217718183994293,-0.42402392625808716,-0.8839130997657776,-0.010531865060329437,-0.4752095639705658,-1.1707106828689575,-0.1342707872390747,-0.4230659604072571,-0.8225228190422058,-0.19114486873149872,-0.3879534900188446,-0.7343093156814575,-0.21855704486370087,-0.2587624192237854,-0.9658032655715942,-0.016313400119543076,-0.3016630709171295,-1.2378647327423096,-0.14484113454818726,-0.2639141082763672,-0.8250188231468201,-0.14848624169826508,-0.23463569581508636,-0.787869930267334,-0.11638257652521133,-0.09771403670310974,-0.9632344245910645,-0.052272554486989975,-0.1063724085688591,-1.2540556192398071,-0.16972395777702332,-0.10158190131187439,-0.8802207708358765,-0.11658141016960144,-0.08822023123502731,-0.815650224685669,-0.04703463241457939,0.06965932995080948,-0.9043115377426147,-0.10271219164133072,0.06639960408210754,-1.127113938331604,-0.1571146845817566,0.037457384169101715,-0.8811929225921631,-0.11551018804311752,0.033487651497125626,-0.7922922968864441,-0.06725917756557465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2603675425052643,-0.07576595991849899,-0.10503394901752472,-0.4872696101665497,-0.38659918308258057,-0.14771442115306854,-0.44532346725463867,-0.7652155756950378,-0.19220514595508575,-0.24041946232318878,-0.8849066495895386,-0.21111136674880981,-0.43149569630622864,-0.879635214805603,-0.009072591550648212,-0.4795321226119995,-1.1561928987503052,-0.13753224909305573,-0.42451104521751404,-0.8130334615707397,-0.1973114013671875,-0.39071401953697205,-0.7233497500419617,-0.22530093789100647,-0.26792386174201965,-0.9633262753486633,-0.014812943525612354,-0.3092496693134308,-1.2251685857772827,-0.14877358078956604,-0.2673768401145935,-0.8202164173126221,-0.15497758984565735,-0.2412133663892746,-0.7857134342193604,-0.12284045666456223,-0.10617048293352127,-0.9618670344352722,-0.05197959020733833,-0.11484070867300034,-1.2390421628952026,-0.17508433759212494,-0.10614337027072906,-0.8701381087303162,-0.1252278834581375,-0.09573519974946976,-0.811649739742279,-0.05609970912337303,0.06361408531665802,-0.905056357383728,-0.10391157120466232,0.06037256121635437,-1.1153367757797241,-0.16119123995304108,0.03534887358546257,-0.8692973852157593,-0.12141533941030502,0.03092091903090477,-0.7835907340049744,-0.0736260935664177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.26971742510795593,-0.08150812983512878,-0.09627149254083633,-0.5002030730247498,-0.38738879561424255,-0.1378730833530426,-0.468984991312027,-0.7793765068054199,-0.1837494671344757,-0.28036895394325256,-0.9191983938217163,-0.20536059141159058,-0.45410266518592834,-0.8735606074333191,0.002397788455709815,-0.5010146498680115,-1.1720075607299805,-0.12694215774536133,-0.4412837028503418,-0.8368684649467468,-0.18969500064849854,-0.40605759620666504,-0.7231537103652954,-0.21810145676136017,-0.28385835886001587,-0.9588310122489929,-0.008213275112211704,-0.325427383184433,-1.248637080192566,-0.14095845818519592,-0.2778458595275879,-0.8414554595947266,-0.1510103940963745,-0.25579333305358887,-0.7820766568183899,-0.12187851220369339,-0.11661722511053085,-0.9599992036819458,-0.04945221170783043,-0.1261761337518692,-1.255245327949524,-0.17290548980236053,-0.11160261183977127,-0.8763321042060852,-0.12341372668743134,-0.10804369300603867,-0.7936877012252808,-0.05459259822964668,0.05703190714120865,-0.9028083682060242,-0.10442256927490234,0.055025551468133926,-1.133535385131836,-0.16421625018119812,0.03138909488916397,-0.8721163868904114,-0.12269198149442673,0.017793314531445503,-0.7629703879356384,-0.0734461098909378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.26955777406692505,-0.06961929053068161,-0.09747941046953201,-0.5036450624465942,-0.37526822090148926,-0.13582918047904968,-0.4805716276168823,-0.7721134424209595,-0.17893287539482117,-0.30407068133354187,-0.9579417705535889,-0.19712723791599274,-0.4557243883609772,-0.8633586764335632,0.0056919073686003685,-0.5086863040924072,-1.1595094203948975,-0.12767696380615234,-0.450117290019989,-0.8208829760551453,-0.18993806838989258,-0.41153132915496826,-0.7082889676094055,-0.216049462556839,-0.28969427943229675,-0.957105278968811,-0.005158865358680487,-0.3357200026512146,-1.2489187717437744,-0.14404132962226868,-0.28800275921821594,-0.8370084166526794,-0.15432238578796387,-0.2600281238555908,-0.7803252339363098,-0.12187815457582474,-0.12531131505966187,-0.9687579274177551,-0.0477067232131958,-0.13804060220718384,-1.2544552087783813,-0.17739763855934143,-0.12340977042913437,-0.8731037378311157,-0.12849211692810059,-0.1162501648068428,-0.8012644052505493,-0.057238273322582245,0.0477268248796463,-0.9237251877784729,-0.10392981767654419,0.042509790509939194,-1.1477278470993042,-0.16498273611068726,0.02044026367366314,-0.884951114654541,-0.12262148410081863,0.011581250466406345,-0.7835506200790405,-0.07127731293439865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.27472740411758423,-0.06338505446910858,-0.11037901788949966,-0.5219275951385498,-0.3709876537322998,-0.14927281439304352,-0.5038595795631409,-0.7732289433479309,-0.18932132422924042,-0.32574355602264404,-0.9361108541488647,-0.20300531387329102,-0.4751756489276886,-0.8531147241592407,0.006305020768195391,-0.531484067440033,-1.1218260526657104,-0.11681201308965683,-0.461056649684906,-0.7703474760055542,-0.1759483814239502,-0.4381890892982483,-0.7108422517776489,-0.20681817829608917,-0.3095957636833191,-0.9508586525917053,0.004268849268555641,-0.35424986481666565,-1.2114454507827759,-0.12035642564296722,-0.3074716329574585,-0.7958206534385681,-0.12648546695709229,-0.29597967863082886,-0.8022974729537964,-0.09838942438364029,-0.14689935743808746,-0.9605734348297119,-0.030983004719018936,-0.1607343852519989,-1.24689781665802,-0.148252472281456,-0.14410892128944397,-0.8627632260322571,-0.09399429708719254,-0.13590246438980103,-0.8360140323638916,-0.025484221056103706,0.02240535244345665,-0.9225406646728516,-0.08192169666290283,0.008275751955807209,-1.122813105583191,-0.13555952906608582,-0.007923953235149384,-0.8588129281997681,-0.09121996909379959,-0.008160039782524109,-0.7892223000526428,-0.041949786245822906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.27928775548934937,-0.05899280682206154,-0.10220099240541458,-0.5187798738479614,-0.349734365940094,-0.14079983532428741,-0.5058489441871643,-0.7532573342323303,-0.1831207424402237,-0.3420315682888031,-0.9334068894386292,-0.20081038773059845,-0.48174726963043213,-0.8468921184539795,0.017057109624147415,-0.5399549603462219,-1.0991690158843994,-0.10933437198400497,-0.4746621251106262,-0.7760095000267029,-0.17284561693668365,-0.4384031295776367,-0.6909922361373901,-0.20291686058044434,-0.31848442554473877,-0.9478769898414612,0.009835413657128811,-0.37299320101737976,-1.1982080936431885,-0.122629314661026,-0.3182370960712433,-0.8002170324325562,-0.1354895383119583,-0.2911127507686615,-0.7708368301391602,-0.10787934064865112,-0.15566840767860413,-0.9656985998153687,-0.029935935512185097,-0.17696504294872284,-1.2449817657470703,-0.1566857397556305,-0.15725409984588623,-0.8690726161003113,-0.10987712442874908,-0.14509977400302887,-0.8100802302360535,-0.04156878963112831,0.01748592220246792,-0.9320722818374634,-0.08397141098976135,0.0035540421959012747,-1.1426355838775635,-0.1441318392753601,-0.015364587306976318,-0.8802390694618225,-0.10276354849338531,-0.018315205350518227,-0.7884946465492249,-0.0524163655936718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2801692485809326,-0.047396183013916016,-0.10489661246538162,-0.5231802463531494,-0.3395130932331085,-0.14441880583763123,-0.5022645592689514,-0.7373518347740173,-0.18629316985607147,-0.3307490646839142,-0.9079698324203491,-0.20273560285568237,-0.4847264289855957,-0.8481993079185486,0.009370285086333752,-0.5438888072967529,-1.0945199728012085,-0.12027446925640106,-0.47630152106285095,-0.7627434134483337,-0.1845293641090393,-0.441622793674469,-0.679572582244873,-0.2150680124759674,-0.31868645548820496,-0.9478541016578674,0.0033956803381443024,-0.37649795413017273,-1.185617208480835,-0.13126687705516815,-0.3187784254550934,-0.7828900218009949,-0.14198552072048187,-0.2912746071815491,-0.7697680592536926,-0.1130557730793953,-0.1539807766675949,-0.9623003602027893,-0.03557615354657173,-0.17727527022361755,-1.2302241325378418,-0.16290602087974548,-0.15683645009994507,-0.8527863621711731,-0.11309848725795746,-0.14476361870765686,-0.8111892938613892,-0.0432770699262619,0.021212320774793625,-0.9288421273231506,-0.08924493938684464,0.006535402964800596,-1.1362168788909912,-0.14858478307724,-0.01224011741578579,-0.8699281215667725,-0.10536652058362961,-0.01541905291378498,-0.7874117493629456,-0.05420684441924095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2777993679046631,-0.042657896876335144,-0.10269811004400253,-0.5307767391204834,-0.33710432052612305,-0.1398049294948578,-0.5164912939071655,-0.7433091998100281,-0.17982791364192963,-0.3358878791332245,-0.9125013947486877,-0.19489796459674835,-0.490710586309433,-0.8448309302330017,0.012797067873179913,-0.5533434748649597,-1.0902634859085083,-0.11039265245199203,-0.48144084215164185,-0.7549392580986023,-0.17060206830501556,-0.44594064354896545,-0.6804049611091614,-0.20062601566314697,-0.3253498375415802,-0.9455726146697998,0.006304960232228041,-0.3843241035938263,-1.1900602579116821,-0.12429327517747879,-0.32529783248901367,-0.7796992063522339,-0.13293719291687012,-0.29838842153549194,-0.7634559869766235,-0.10280879586935043,-0.16090695559978485,-0.9610298871994019,-0.03261899948120117,-0.18393388390541077,-1.2351077795028687,-0.15635733306407928,-0.16110816597938538,-0.8508315682411194,-0.10507738590240479,-0.1476810723543167,-0.8050427436828613,-0.0345396026968956,0.014889068901538849,-0.9282081723213196,-0.08622237294912338,-0.0010766844497993588,-1.1411488056182861,-0.1438632607460022,-0.017980843782424927,-0.8733079433441162,-0.1003442332148552,-0.01879146136343479,-0.7882562875747681,-0.04939969629049301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
