label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
T,0.0,0.0,0.0,-0.31477999687194824,-0.08487904816865921,-0.0544225350022316,-0.5574187636375427,-0.4556182622909546,-0.08578316867351532,-0.5763568878173828,-0.9344448447227478,-0.13341711461544037,-0.48913460969924927,-1.3045474290847778,-0.1689445674419403,-0.5223252773284912,-0.84641033411026,0.01665193773806095,-0.6577358841896057,-1.2145013809204102,-0.1282624751329422,-0.596153974533081,-1.0512235164642334,-0.2203242927789688,-0.5068525075912476,-0.8219287395477295,-0.25587305426597595,-0.35106465220451355,-0.9362168908119202,-0.015865592285990715,-0.41401389241218567,-1.2634203433990479,-0.1832297146320343,-0.35071831941604614,-0.8911900520324707,-0.23125453293323517,-0.29588475823402405,-0.5580607652664185,-0.21757712960243225,-0.17859210073947906,-0.9537206292152405,-0.07274314016103745,-0.22641398012638092,-1.2169097661972046,-0.23313285410404205,-0.18540816009044647,-0.7875794768333435,-0.2091311663389206,-0.1558203250169754,-0.4628511071205139,-0.143167182803154,-0.002351760398596525,-0.917408287525177,-0.1357799917459488,-0.052356112748384476,-1.142834186553955,-0.2318105697631836,-0.04459014907479286,-0.8292845487594604,-0.19605901837348938,-0.03457897529006004,-0.5791709423065186,-0.13964122533798218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.30902543663978577,-0.10859866440296173,-0.04922483488917351,-0.5368337035179138,-0.4681681990623474,-0.0806296244263649,-0.5629259347915649,-0.9299603700637817,-0.12965388596057892,-0.4932973384857178,-1.3034766912460327,-0.16605710983276367,-0.5164480209350586,-0.8484634160995483,0.021722808480262756,-0.6508947610855103,-1.2235816717147827,-0.1283397078514099,-0.5896663665771484,-1.063097596168518,-0.22256597876548767,-0.5005353689193726,-0.8296918272972107,-0.2578981816768646,-0.3473890721797943,-0.9376077651977539,-0.014575080014765263,-0.4146246910095215,-1.272952914237976,-0.18813367187976837,-0.3484678566455841,-0.8999369740486145,-0.23851057887077332,-0.2940380573272705,-0.5704686641693115,-0.2247709333896637,-0.1739727407693863,-0.9557544589042664,-0.07478290051221848,-0.22620727121829987,-1.2289049625396729,-0.24213328957557678,-0.18116436898708344,-0.7980424761772156,-0.2149345725774765,-0.1491343080997467,-0.4758961796760559,-0.14450694620609283,0.003809289075434208,-0.9191075563430786,-0.1404794603586197,-0.04977156221866608,-1.1546874046325684,-0.24256205558776855,-0.04238742217421532,-0.8398852944374084,-0.20439529418945312,-0.033818405121564865,-0.5863527655601501,-0.14420190453529358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.2966630458831787,-0.10119319707155228,-0.04495052248239517,-0.5177183747291565,-0.4870073199272156,-0.07388804852962494,-0.5222259163856506,-0.9433010220527649,-0.12182551622390747,-0.4458174407482147,-1.2895535230636597,-0.15986856818199158,-0.4896851181983948,-0.8646029829978943,0.024817604571580887,-0.6150689721107483,-1.2235898971557617,-0.12051830440759659,-0.5720658898353577,-1.0714055299758911,-0.21609026193618774,-0.4934200346469879,-0.8298226594924927,-0.25391390919685364,-0.32409751415252686,-0.9459226727485657,-0.013825898990035057,-0.39324983954429626,-1.2699601650238037,-0.17930208146572113,-0.3483969271183014,-0.9228962063789368,-0.23460569977760315,-0.30733034014701843,-0.5899558067321777,-0.22746935486793518,-0.1520422250032425,-0.9605420827865601,-0.0756072923541069,-0.20993085205554962,-1.2080748081207275,-0.23447002470493317,-0.1778794229030609,-0.7847325205802917,-0.2147534340620041,-0.15866868197917938,-0.45382899045944214,-0.15306876599788666,0.023789191618561745,-0.9218472838401794,-0.1428079754114151,-0.0339885912835598,-1.127761960029602,-0.23877722024917603,-0.03658239170908928,-0.811482310295105,-0.20293445885181427,-0.03812061995267868,-0.5518173575401306,-0.1471504420042038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.2947256863117218,-0.10739349573850632,-0.03515542671084404,-0.5116357207298279,-0.492275208234787,-0.05522646754980087,-0.5162636637687683,-0.9508717656135559,-0.09542027860879898,-0.43141791224479675,-1.2924307584762573,-0.12700384855270386,-0.4659791588783264,-0.879555344581604,0.042196061462163925,-0.5841666460037231,-1.238860845565796,-0.09540253132581711,-0.5553203821182251,-1.0915778875350952,-0.18435880541801453,-0.4830053746700287,-0.8333331346511841,-0.21755880117416382,-0.3018867075443268,-0.953342080116272,0.0018175834557041526,-0.3807104527950287,-1.2804577350616455,-0.15840964019298553,-0.3380458652973175,-0.9276720881462097,-0.2094978243112564,-0.29411187767982483,-0.5853859782218933,-0.19770172238349915,-0.13150039315223694,-0.960331916809082,-0.061228930950164795,-0.2012292891740799,-1.207880973815918,-0.22074949741363525,-0.1707795411348343,-0.7883197665214539,-0.20067277550697327,-0.1512582153081894,-0.4581211507320404,-0.13684552907943726,0.04673010855913162,-0.9168831706047058,-0.1282251626253128,-0.027126725763082504,-1.1340113878250122,-0.22829963266849518,-0.030485764145851135,-0.8184075951576233,-0.1931242197751999,-0.03153904154896736,-0.5558162927627563,-0.1364401876926422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.2862917184829712,-0.13590525090694427,-0.02391090802848339,-0.4851529896259308,-0.529961109161377,-0.03964931145310402,-0.47407397627830505,-0.9733641743659973,-0.0763138085603714,-0.39445939660072327,-1.3092323541641235,-0.10660212486982346,-0.4387083649635315,-0.8867025971412659,0.04571911320090294,-0.5401162505149841,-1.2277876138687134,-0.07710730284452438,-0.5248913764953613,-1.0799583196640015,-0.15568003058433533,-0.4719323515892029,-0.8187021017074585,-0.18373778462409973,-0.27733170986175537,-0.9607671499252319,0.003699737600982189,-0.35907575488090515,-1.2773677110671997,-0.13858561217784882,-0.3351799249649048,-0.9457950592041016,-0.18619266152381897,-0.3002060651779175,-0.6029470562934875,-0.17640124261379242,-0.10800789296627045,-0.9679349064826965,-0.05807151272892952,-0.18923000991344452,-1.2007622718811035,-0.20165036618709564,-0.1739117056131363,-0.7927126884460449,-0.18249189853668213,-0.15843063592910767,-0.45950713753700256,-0.12365802377462387,0.0723470151424408,-0.9209719300270081,-0.1223083958029747,-0.019456466659903526,-1.1423990726470947,-0.21120382845401764,-0.03265233710408211,-0.8358968496322632,-0.17396040260791779,-0.034123532474040985,-0.5676739811897278,-0.11869712173938751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.27827826142311096,-0.1386212557554245,-0.02523719146847725,-0.46567127108573914,-0.5342329144477844,-0.04070078581571579,-0.44970977306365967,-0.9658044576644897,-0.07568684965372086,-0.376984179019928,-1.3009955883026123,-0.10392934083938599,-0.4152412414550781,-0.8941858410835266,0.04594713822007179,-0.5160869359970093,-1.206426739692688,-0.07362068444490433,-0.5005879402160645,-1.0397067070007324,-0.14728344976902008,-0.45270755887031555,-0.7830089330673218,-0.17218419909477234,-0.2571365237236023,-0.9663541913032532,0.006345371250063181,-0.34350308775901794,-1.2577534914016724,-0.1314787119626999,-0.3209410309791565,-0.9176603555679321,-0.175212562084198,-0.2871754765510559,-0.5879840850830078,-0.16336685419082642,-0.09148925542831421,-0.9702257513999939,-0.05285271257162094,-0.1769542098045349,-1.1917119026184082,-0.19490602612495422,-0.16276271641254425,-0.7797226309776306,-0.17319175601005554,-0.1460837870836258,-0.45565345883369446,-0.11254539340734482,0.08428511768579483,-0.9178850054740906,-0.11427433043718338,-0.010750865563750267,-1.1305454969406128,-0.20336595177650452,-0.026717744767665863,-0.8231428265571594,-0.16594421863555908,-0.02857738360762596,-0.5623539686203003,-0.11014086753129959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.2513812184333801,-0.13386020064353943,-0.028814665973186493,-0.41206085681915283,-0.5537694096565247,-0.04619918391108513,-0.3741390109062195,-0.9675729274749756,-0.07972665131092072,-0.3165906071662903,-1.288149356842041,-0.1068057268857956,-0.3644128739833832,-0.9182181358337402,0.03200688585639,-0.4669536352157593,-1.2091189622879028,-0.08468083292245865,-0.46003109216690063,-1.0110112428665161,-0.15585866570472717,-0.4230803847312927,-0.7519581913948059,-0.1801067739725113,-0.21244579553604126,-0.9771658182144165,-0.0037231401074677706,-0.3033754527568817,-1.2297965288162231,-0.13072365522384644,-0.29120904207229614,-0.8676683306694031,-0.16637971997261047,-0.2635330259799957,-0.5567148327827454,-0.1529388278722763,-0.0538814514875412,-0.9671502709388733,-0.05908055603504181,-0.14981870353221893,-1.1510019302368164,-0.1865949183702469,-0.14463579654693604,-0.7348768711090088,-0.15959547460079193,-0.13011465966701508,-0.4395664930343628,-0.10165809839963913,0.11409023404121399,-0.9048596620559692,-0.11757674813270569,0.0070184157229959965,-1.06683349609375,-0.19536340236663818,-0.019462063908576965,-0.756102979183197,-0.15698088705539703,-0.027118057012557983,-0.5251131057739258,-0.10467144846916199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.2534370422363281,-0.1333179622888565,-0.028636904433369637,-0.41479089856147766,-0.5610619187355042,-0.04055450111627579,-0.3775746822357178,-0.9695176482200623,-0.06915883719921112,-0.3094834089279175,-1.2753335237503052,-0.09140876680612564,-0.350812166929245,-0.9261162877082825,0.04657578095793724,-0.45148149132728577,-1.2220165729522705,-0.0702400729060173,-0.45684927701950073,-1.0199068784713745,-0.14223697781562805,-0.4244307577610016,-0.7598176598548889,-0.1665353924036026,-0.20224036276340485,-0.979259192943573,0.012254987843334675,-0.29441404342651367,-1.2324851751327515,-0.11862240731716156,-0.2901245057582855,-0.8528964519500732,-0.1544216126203537,-0.2574297785758972,-0.5403397679328918,-0.13720539212226868,-0.04679248109459877,-0.9655535221099854,-0.042810238897800446,-0.14583198726177216,-1.1490414142608643,-0.17641207575798035,-0.1431887298822403,-0.7174602746963501,-0.1482405662536621,-0.1197318434715271,-0.41797277331352234,-0.085409976541996,0.11572562158107758,-0.899169921875,-0.10122524946928024,0.0019224982243031263,-1.0531890392303467,-0.1853959560394287,-0.02270500175654888,-0.7283944487571716,-0.14761491119861603,-0.016560949385166168,-0.4969765245914459,-0.09249163419008255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.1950717717409134,-0.15466740727424622,-0.029953842982649803,-0.3311169147491455,-0.5371821522712708,-0.049285948276519775,-0.2991285026073456,-0.9075657725334167,-0.08277667313814163,-0.23108981549739838,-1.2008298635482788,-0.11034481227397919,-0.26589515805244446,-0.952773928642273,0.03170018643140793,-0.38355597853660583,-1.1659585237503052,-0.08294197916984558,-0.3874714970588684,-0.9515363574028015,-0.1574832797050476,-0.35584595799446106,-0.7126139998435974,-0.1862831562757492,-0.12734758853912354,-0.9918581247329712,0.00020425018738023937,-0.24487973749637604,-1.136824369430542,-0.12057230621576309,-0.2383672595024109,-0.7805221676826477,-0.15579721331596375,-0.2044142633676529,-0.5046334862709045,-0.14500555396080017,0.015611832030117512,-0.961168110370636,-0.05052155256271362,-0.10794904083013535,-1.047437071800232,-0.17470024526119232,-0.11232561618089676,-0.6353126168251038,-0.14916716516017914,-0.09215130656957626,-0.36556169390678406,-0.09356827288866043,0.161336749792099,-0.869992196559906,-0.10444305092096329,0.02662799134850502,-0.9590960144996643,-0.18012526631355286,-0.004454867448657751,-0.645126223564148,-0.14366890490055084,0.004195434506982565,-0.44490164518356323,-0.09245629608631134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.21255674958229065,-0.14633560180664062,-0.03249896690249443,-0.34544193744659424,-0.5663304328918457,-0.045664262026548386,-0.2984810471534729,-0.9532606601715088,-0.07210413366556168,-0.22968067228794098,-1.2487328052520752,-0.09185712039470673,-0.27304980158805847,-0.960268497467041,0.04525347426533699,-0.39173415303230286,-1.2062910795211792,-0.0686521828174591,-0.39918583631515503,-0.9750787615776062,-0.1422950178384781,-0.3678237199783325,-0.7207274436950684,-0.1690637767314911,-0.12962272763252258,-0.9914138913154602,0.017214354127645493,-0.2492799311876297,-1.1743921041488647,-0.10998424142599106,-0.24587804079055786,-0.8005831241607666,-0.14725340902805328,-0.20870579779148102,-0.5070768594741821,-0.13359315693378448,0.01426360197365284,-0.9570711255073547,-0.031476642936468124,-0.11059350520372391,-1.0816978216171265,-0.16101761162281036,-0.11500389873981476,-0.6547353267669678,-0.13417865335941315,-0.08987335115671158,-0.3749021887779236,-0.07487687468528748,0.15615077316761017,-0.870429277420044,-0.08410321921110153,0.015816301107406616,-0.9671512246131897,-0.16571539640426636,-0.014217873103916645,-0.6419123411178589,-0.13196563720703125,0.0021824450232088566,-0.4411666691303253,-0.08086393028497696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.22126808762550354,-0.1688499003648758,-0.028668483719229698,-0.34847575426101685,-0.5835164189338684,-0.04272376373410225,-0.3030644655227661,-0.9660105109214783,-0.07177461683750153,-0.2400897592306137,-1.2707010507583618,-0.09449625015258789,-0.27716270089149475,-0.9586684107780457,0.04706490412354469,-0.395347535610199,-1.215743064880371,-0.06640274822711945,-0.4004754424095154,-0.9875187277793884,-0.1395813673734665,-0.3675568401813507,-0.7336029410362244,-0.16582614183425903,-0.13336661458015442,-0.9909352660179138,0.016146371141076088,-0.2512282431125641,-1.1849302053451538,-0.10945012420415878,-0.24748504161834717,-0.8162879943847656,-0.14831314980983734,-0.21102875471115112,-0.5219963788986206,-0.13642379641532898,0.012193211354315281,-0.9607380628585815,-0.03465794026851654,-0.1123250424861908,-1.0913493633270264,-0.16281333565711975,-0.11639992147684097,-0.6668428778648376,-0.13687926530838013,-0.09043068438768387,-0.38561978936195374,-0.07834204286336899,0.15809698402881622,-0.8764055371284485,-0.0889691635966301,0.017669828608632088,-0.9884349703788757,-0.1673225611448288,-0.014034453779459,-0.6655620336532593,-0.1308729648590088,0.0009525714558549225,-0.4572793245315552,-0.07823660969734192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.20922712981700897,-0.14083212614059448,-0.032246533781290054,-0.3416144549846649,-0.5736483335494995,-0.04357639327645302,-0.29360172152519226,-0.9657377600669861,-0.06753276288509369,-0.22553414106369019,-1.2551054954528809,-0.08553428947925568,-0.2708550691604614,-0.9579393863677979,0.044765643775463104,-0.3836834132671356,-1.1986879110336304,-0.0671859160065651,-0.3992760479450226,-0.9728305339813232,-0.13749563694000244,-0.37023577094078064,-0.7232577800750732,-0.16217195987701416,-0.13165545463562012,-0.9911370873451233,0.017723623663187027,-0.2500050663948059,-1.180541753768921,-0.1122569739818573,-0.25610262155532837,-0.8013513684272766,-0.14897233247756958,-0.22190849483013153,-0.5025708079338074,-0.13259093463420868,0.009573712013661861,-0.9577848315238953,-0.029873076826334,-0.11758267134428024,-1.0825400352478027,-0.16171413660049438,-0.1292179673910141,-0.6538826823234558,-0.1375080794095993,-0.10642210394144058,-0.37663954496383667,-0.07792872190475464,0.15211394429206848,-0.8715724945068359,-0.08088447898626328,0.007589594926685095,-0.9611655473709106,-0.16097214818000793,-0.024166161194443703,-0.6358460187911987,-0.12939146161079407,-0.006100018043071032,-0.44286462664604187,-0.08012760430574417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.20978401601314545,-0.15027198195457458,-0.02739473432302475,-0.3308422267436981,-0.5781087875366211,-0.038096651434898376,-0.27767646312713623,-0.9558217525482178,-0.0627741888165474,-0.21214400231838226,-1.2403415441513062,-0.08167234808206558,-0.261915922164917,-0.9615652561187744,0.04886805638670921,-0.38048726320266724,-1.1943360567092896,-0.06320758908987045,-0.3966132700443268,-0.9678871631622314,-0.13468287885189056,-0.36664289236068726,-0.7165062427520752,-0.15962381660938263,-0.12255822122097015,-0.9922797083854675,0.018985453993082047,-0.2407928854227066,-1.1614552736282349,-0.11037491261959076,-0.24384774267673492,-0.7900980114936829,-0.14817890524864197,-0.20976266264915466,-0.4972095489501953,-0.13289327919483185,0.016543272882699966,-0.9585481882095337,-0.030980313196778297,-0.10882515460252762,-1.0598341226577759,-0.16127894818782806,-0.1180061623454094,-0.638053297996521,-0.13644829392433167,-0.09586693346500397,-0.3677993714809418,-0.07703232765197754,0.1538422405719757,-0.8720158338546753,-0.08415237069129944,0.009256454184651375,-0.9553792476654053,-0.1610848754644394,-0.019509123638272285,-0.6295208930969238,-0.12614962458610535,-0.0006601036875508726,-0.4376995265483856,-0.07470206171274185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.20642784237861633,-0.14810799062252045,-0.028365153819322586,-0.3269219696521759,-0.572052001953125,-0.039846885949373245,-0.287760466337204,-0.9521098732948303,-0.0635959580540657,-0.23068320751190186,-1.246832251548767,-0.08049803972244263,-0.25959375500679016,-0.9579598903656006,0.04048273712396622,-0.37272247672080994,-1.1885781288146973,-0.06730781495571136,-0.3873539865016937,-0.9559999704360962,-0.13042499125003815,-0.3592090606689453,-0.7054091691970825,-0.14899830520153046,-0.11937154829502106,-0.9927411079406738,0.014680959284305573,-0.24448968470096588,-1.1634808778762817,-0.10863601416349411,-0.24794238805770874,-0.7913387417793274,-0.139915332198143,-0.21065200865268707,-0.5059356689453125,-0.12091786414384842,0.01848021149635315,-0.9628910422325134,-0.030060023069381714,-0.11729537695646286,-1.0656821727752686,-0.1532505601644516,-0.1268734633922577,-0.6512451767921448,-0.1273399442434311,-0.10053079575300217,-0.3838169276714325,-0.06828927993774414,0.15252874791622162,-0.8802501559257507,-0.07783486694097519,0.0048370445147156715,-0.9545177817344666,-0.1489730179309845,-0.02984124794602394,-0.6425643563270569,-0.11617575585842133,-0.01463293470442295,-0.45434021949768066,-0.06678790599107742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T,0.0,0.0,0.0,-0.20040981471538544,-0.15866988897323608,-0.02410012297332287,-0.3147875964641571,-0.5763620138168335,-0.034064680337905884,-0.2664937973022461,-0.9472497701644897,-0.05804186314344406,-0.20299172401428223,-1.2258174419403076,-0.07660813629627228,-0.230420783162117,-0.9730645418167114,0.049957845360040665,-0.3514624536037445,-1.1896787881851196,-0.05580742284655571,-0.3737654685974121,-0.9625798463821411,-0.12479094415903091,-0.3512769043445587,-0.7183963060379028,-0.15006865561008453,-0.09710876643657684,-0.9950581192970276,0.02071807160973549,-0.22470733523368835,-1.1331459283828735,-0.10014654695987701,-0.23040258884429932,-0.7704795002937317,-0.13620564341545105,-0.19984124600887299,-0.49093857407569885,-0.12354689091444016,0.03405379876494408,-0.9549544453620911,-0.027427716180682182,-0.1016535833477974,-1.0450413227081299,-0.14886942505836487,-0.11299669742584229,-0.6385475993156433,-0.12425755709409714,-0.09131032228469849,-0.3744814991950989,-0.06866838783025742,0.16224220395088196,-0.8611403703689575,-0.07886949181556702,0.010489866137504578,-0.9296838641166687,-0.1520136594772339,-0.01985562965273857,-0.6186965703964233,-0.12004371732473373,-0.0005924006109125912,-0.43461620807647705,-0.07202991098165512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
