label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
P,0.0,0.0,0.0,0.32236960530281067,0.12144767493009567,-0.007630814332515001,0.6010797023773193,0.058412276208400726,-0.05262913182377815,0.7941086888313293,0.007485134527087212,-0.12653417885303497,0.9853197932243347,0.028727535158395767,-0.19842000305652618,0.7446930408477783,-0.560433566570282,-0.01578621007502079,0.9843119382858276,-0.6026029586791992,-0.12666118144989014,1.144109845161438,-0.6643279194831848,-0.20189298689365387,1.2896677255630493,-0.717458188533783,-0.25323960185050964,0.6546756625175476,-0.751089334487915,-0.08523248136043549,0.8853853940963745,-0.3749221861362457,-0.2464766949415207,1.007318139076233,-0.04323701187968254,-0.3155384659767151,1.0971581935882568,0.20920974016189575,-0.337232768535614,0.5262093544006348,-0.8196320533752441,-0.1608571708202362,0.6649446487426758,-0.2197353094816208,-0.3126284182071686,0.48860135674476624,-0.023604318499565125,-0.2899221181869507,0.36773785948753357,0.006294462364166975,-0.23748183250427246,0.38061293959617615,-0.8005292415618896,-0.24269326031208038,0.48703229427337646,-0.307508647441864,-0.33368197083473206,0.37947654724121094,-0.1354849636554718,-0.2989479899406433,0.30086201429367065,-0.14468376338481903,-0.24856910109519958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.32479849457740784,0.10915296524763107,6.656220648437738e-05,0.6040826439857483,0.020712701603770256,-0.0396152064204216,0.7883836030960083,-0.07859624922275543,-0.1064048558473587,0.9559819102287292,-0.13320480287075043,-0.1706514060497284,0.7461575269699097,-0.5640331506729126,-0.025967687368392944,0.9841343760490417,-0.5993762612342834,-0.13061510026454926,1.1401891708374023,-0.647119402885437,-0.198179692029953,1.2824519872665405,-0.6914828419685364,-0.24502544105052948,0.6561862826347351,-0.7485873103141785,-0.09506069868803024,0.8805553317070007,-0.3728658854961395,-0.24283349514007568,0.9936473965644836,-0.03548246994614601,-0.2970101535320282,1.0834019184112549,0.20948369801044464,-0.3131954073905945,0.5259198546409607,-0.8162904381752014,-0.16871747374534607,0.6679217219352722,-0.23316003382205963,-0.30586469173431396,0.49683240056037903,-0.042661890387535095,-0.27224257588386536,0.3819595277309418,-0.0265358854085207,-0.2195063680410385,0.3776855766773224,-0.7901970744132996,-0.2483392059803009,0.48620840907096863,-0.2999863624572754,-0.33368754386901855,0.38139042258262634,-0.1257045567035675,-0.2962231934070587,0.3045191168785095,-0.14328496158123016,-0.2476118803024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.321235716342926,0.11062702536582947,-0.0026163016445934772,0.598918616771698,0.02479097619652748,-0.042267102748155594,0.7822672128677368,-0.060710370540618896,-0.11044599115848541,0.9583632349967957,-0.08439398556947708,-0.17757871747016907,0.744748592376709,-0.5696172714233398,-0.016521016135811806,0.9837709069252014,-0.6090219616889954,-0.1256951540708542,1.1419261693954468,-0.6585859060287476,-0.1983124166727066,1.288432240486145,-0.7058838605880737,-0.24784381687641144,0.6535055041313171,-0.7520859837532043,-0.08542343974113464,0.8808159232139587,-0.37503549456596375,-0.23622263967990875,0.9934847354888916,-0.0335402637720108,-0.2935050129890442,1.0843756198883057,0.2109900265932083,-0.31014567613601685,0.5240651965141296,-0.8169761300086975,-0.16083365678787231,0.6614468097686768,-0.2249208390712738,-0.3047266900539398,0.4818185567855835,-0.03365951403975487,-0.27547553181648254,0.36401909589767456,-0.024187665432691574,-0.22242838144302368,0.3773648142814636,-0.7878080606460571,-0.24208389222621918,0.4871352016925812,-0.3029899597167969,-0.32874882221221924,0.3722906708717346,-0.14300888776779175,-0.2907538414001465,0.28908541798591614,-0.18205302953720093,-0.2406371831893921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3163731098175049,0.10995401442050934,-0.004917927086353302,0.593013346195221,0.0014759848127141595,-0.03954388573765755,0.7537088394165039,-0.13876470923423767,-0.09908019751310349,0.8829085826873779,-0.2489183396100998,-0.15502074360847473,0.728878378868103,-0.5874203443527222,-0.0266188383102417,0.9736887812614441,-0.6301267147064209,-0.12572841346263885,1.1331857442855835,-0.6638223528862,-0.19300603866577148,1.2789398431777954,-0.7018635272979736,-0.24043145775794983,0.6407527923583984,-0.7624510526657104,-0.09002317488193512,0.8708272576332092,-0.359334260225296,-0.23128043115139008,1.0056638717651367,-0.01338643953204155,-0.2849936783313751,1.1034678220748901,0.24681559205055237,-0.3030267059803009,0.5172934532165527,-0.8186754584312439,-0.15868526697158813,0.6655452251434326,-0.2471034824848175,-0.2856276333332062,0.5004766583442688,-0.05128740891814232,-0.2525797486305237,0.38076770305633545,-0.01079150103032589,-0.20310211181640625,0.37971189618110657,-0.7728051543235779,-0.2348341941833496,0.4964699447154999,-0.28600820899009705,-0.31611859798431396,0.383193701505661,-0.11964219808578491,-0.2811540365219116,0.29220983386039734,-0.12850579619407654,-0.23559099435806274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.31917956471443176,0.10845765471458435,-0.003250106470659375,0.5918473601341248,-0.0039063082076609135,-0.033809300512075424,0.7537184357643127,-0.1508590131998062,-0.09070871025323868,0.898972749710083,-0.27007654309272766,-0.1448170393705368,0.7261931300163269,-0.5861077904701233,-0.019675597548484802,0.9712358117103577,-0.6203203797340393,-0.12286876142024994,1.133196234703064,-0.6618568897247314,-0.19199217855930328,1.2820464372634888,-0.7052385807037354,-0.2388536036014557,0.6412107348442078,-0.7628484964370728,-0.08313235640525818,0.8665407299995422,-0.36041319370269775,-0.22474190592765808,0.9996495842933655,-0.03440854698419571,-0.2794538736343384,1.1018470525741577,0.20490232110023499,-0.2972142994403839,0.5205754041671753,-0.8194910287857056,-0.1525627076625824,0.6559298038482666,-0.22779561579227448,-0.2835334539413452,0.48912307620048523,-0.03440745919942856,-0.2542003393173218,0.3724244236946106,-0.0007840449106879532,-0.2046276181936264,0.3833410441875458,-0.7819412350654602,-0.22896277904510498,0.4858986735343933,-0.28683894872665405,-0.3097400665283203,0.37488994002342224,-0.12536998093128204,-0.27545806765556335,0.2902550995349884,-0.13817475736141205,-0.22890563309192657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3222947120666504,0.11611242592334747,0.0017715297872200608,0.6033051609992981,0.0004017393512185663,-0.024410687386989594,0.7691119909286499,-0.15893778204917908,-0.07729721069335938,0.8984231948852539,-0.28223076462745667,-0.12679341435432434,0.733745276927948,-0.5783907771110535,-0.014152721501886845,0.989357054233551,-0.6212702989578247,-0.11355266720056534,1.1559103727340698,-0.645144522190094,-0.17800749838352203,1.3075509071350098,-0.6686762571334839,-0.22218957543373108,0.6508778929710388,-0.7549588680267334,-0.07996919006109238,0.8827967047691345,-0.34818264842033386,-0.22832217812538147,1.0129737854003906,-0.00011899684614036232,-0.2870078980922699,1.109268069267273,0.25876712799072266,-0.3038340210914612,0.5328693985939026,-0.8100954294204712,-0.150409534573555,0.6587490439414978,-0.21638238430023193,-0.28588032722473145,0.49204421043395996,-0.036684028804302216,-0.26326560974121094,0.379181444644928,-0.023175010457634926,-0.2169862538576126,0.40026789903640747,-0.7701615691184998,-0.22678160667419434,0.4946260154247284,-0.2604180872440338,-0.30964183807373047,0.37971818447113037,-0.10088782757520676,-0.27914729714393616,0.2993246912956238,-0.12006856501102448,-0.2352531999349594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3176148235797882,0.11236320436000824,0.0015438587870448828,0.5945969820022583,-0.0042947810143232346,-0.02345774881541729,0.7545376420021057,-0.16124111413955688,-0.07517267763614655,0.8958343267440796,-0.2778669595718384,-0.12355833500623703,0.7186140418052673,-0.5908607840538025,-0.016745228320360184,0.965050995349884,-0.6239919662475586,-0.11251567304134369,1.1251018047332764,-0.6619234681129456,-0.1741701066493988,1.2737524509429932,-0.6979702115058899,-0.2164572775363922,0.6380794644355774,-0.7657726407051086,-0.08029267936944962,0.8599664568901062,-0.3478109836578369,-0.21929077804088593,0.9942832589149475,-0.017625221982598305,-0.2744646668434143,1.0932855606079102,0.2336265593767166,-0.29240649938583374,0.520626962184906,-0.8198779225349426,-0.14859244227409363,0.6499219536781311,-0.2182079255580902,-0.279051274061203,0.4827496111392975,-0.0380636528134346,-0.2585022449493408,0.3644546866416931,-0.010091830044984818,-0.2148480862379074,0.38834941387176514,-0.7790480852127075,-0.22260063886642456,0.4821265935897827,-0.2657904028892517,-0.3041440546512604,0.37055703997612,-0.10824484378099442,-0.2781371772289276,0.28727245330810547,-0.11338216811418533,-0.2379159927368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.31730133295059204,0.10164383798837662,0.004333009477704763,0.5882551670074463,-0.010570790618658066,-0.02013024315237999,0.7450673580169678,-0.1609325408935547,-0.0713624358177185,0.8827135562896729,-0.28268006443977356,-0.11971218138933182,0.7156203985214233,-0.5938548445701599,-0.012221823446452618,0.9546965956687927,-0.6378194093704224,-0.10627409815788269,1.1121704578399658,-0.6757081151008606,-0.16943319141864777,1.258179783821106,-0.7095446586608887,-0.21332712471485138,0.6345751285552979,-0.7689465880393982,-0.0776890367269516,0.8478274345397949,-0.3611758053302765,-0.21324320137500763,0.9774762392044067,-0.029268616810441017,-0.2697714567184448,1.0706276893615723,0.22652818262577057,-0.2900102734565735,0.5146006941795349,-0.8236024975776672,-0.14783571660518646,0.635697603225708,-0.23054060339927673,-0.2712084949016571,0.47355541586875916,-0.06764476001262665,-0.25247031450271606,0.35953834652900696,-0.058015286922454834,-0.21398060023784637,0.3780308961868286,-0.7850325703620911,-0.22396065294742584,0.47100186347961426,-0.2762502133846283,-0.3010556101799011,0.3647564649581909,-0.12174507230520248,-0.2757721245288849,0.2858932614326477,-0.1354217231273651,-0.23827368021011353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.31076765060424805,0.10235422849655151,-0.0027190044056624174,0.5783371329307556,-0.012242564000189304,-0.03288137912750244,0.7393606901168823,-0.14995908737182617,-0.08852443099021912,0.875124990940094,-0.2704457938671112,-0.14099407196044922,0.7129812240600586,-0.5970010757446289,-0.02099156193435192,0.955504834651947,-0.6381690502166748,-0.12148231267929077,1.1167875528335571,-0.6837092638015747,-0.1896953582763672,1.264846920967102,-0.7319648861885071,-0.23763322830200195,0.6297004222869873,-0.772001326084137,-0.08655215054750443,0.8557071685791016,-0.3697464168071747,-0.23498162627220154,0.9844484925270081,-0.013058176264166832,-0.2967548370361328,1.0721032619476318,0.2611379325389862,-0.3169567883014679,0.5099012851715088,-0.8201857805252075,-0.15681041777133942,0.6382238268852234,-0.22829005122184753,-0.29028189182281494,0.4740891754627228,-0.05117969959974289,-0.2711646556854248,0.35947921872138977,-0.035691674798727036,-0.2292937934398651,0.37551626563072205,-0.7735557556152344,-0.2336777299642563,0.47085073590278625,-0.2617831230163574,-0.3185930848121643,0.3598003387451172,-0.10297159850597382,-0.2938872277736664,0.27992334961891174,-0.11865219473838806,-0.25496044754981995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.304340660572052,0.08831504732370377,0.001576417125761509,0.5722241401672363,-0.026514120399951935,-0.02554509975016117,0.7324415445327759,-0.16907674074172974,-0.07822655141353607,0.8696075677871704,-0.2998921871185303,-0.12797506153583527,0.6979038715362549,-0.6098330020904541,-0.019968949258327484,0.9354292154312134,-0.6445740461349487,-0.11672069132328033,1.0914875268936157,-0.6915103793144226,-0.1823047548532486,1.2383893728256226,-0.7432376742362976,-0.2290656864643097,0.6192848086357117,-0.7804482579231262,-0.085946224629879,0.8385029435157776,-0.3661256432533264,-0.22447657585144043,0.9620962738990784,-0.03223075345158577,-0.2802281975746155,1.0523178577423096,0.21766617894172668,-0.30014145374298096,0.5010461807250977,-0.826747715473175,-0.15640828013420105,0.6293054819107056,-0.22893385589122772,-0.2798524796962738,0.4598933458328247,-0.07072953879833221,-0.25644055008888245,0.34442779421806335,-0.07261304557323456,-0.21590925753116608,0.367433100938797,-0.7758451700210571,-0.23350459337234497,0.4624672532081604,-0.267893522977829,-0.3116913437843323,0.3511390686035156,-0.12760649621486664,-0.285220742225647,0.27136728167533875,-0.16220279037952423,-0.24760088324546814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.30365079641342163,0.09404955804347992,0.004574020858854055,0.5679404735565186,-0.03915318474173546,-0.021193843334913254,0.7216126918792725,-0.19552981853485107,-0.072835773229599,0.8521881103515625,-0.3519156873226166,-0.12124042958021164,0.6861720681190491,-0.6329630017280579,-0.013617120683193207,0.9274360537528992,-0.6742979288101196,-0.11141980439424515,1.0870342254638672,-0.7168869972229004,-0.17797426879405975,1.233299732208252,-0.7695040702819824,-0.22600756585597992,0.6047444343566895,-0.792148232460022,-0.08237358182668686,0.8442595601081848,-0.39274269342422485,-0.2247450202703476,0.9711596369743347,-0.04632667079567909,-0.2793435752391815,1.065186858177185,0.20308727025985718,-0.29738980531692505,0.4905373454093933,-0.8260967135429382,-0.1560353934764862,0.6484663486480713,-0.24910147488117218,-0.2794814109802246,0.47817462682724,-0.07409016788005829,-0.24769693613052368,0.3612336218357086,-0.07472515106201172,-0.20213764905929565,0.364166259765625,-0.7571057677268982,-0.23662757873535156,0.4823780655860901,-0.2646930515766144,-0.3165409564971924,0.3643937408924103,-0.12038879096508026,-0.2845631241798401,0.2772884964942932,-0.16551809012889862,-0.2432584911584854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3016476631164551,0.08231386542320251,0.004830871243029833,0.5666857361793518,-0.05311724171042442,-0.02065015211701393,0.721376359462738,-0.20911213755607605,-0.0719972476363182,0.8607648611068726,-0.33803802728652954,-0.12059315294027328,0.6845583915710449,-0.6311277151107788,-0.015304620377719402,0.9229031205177307,-0.6681570410728455,-0.11029193550348282,1.078175663948059,-0.7208999991416931,-0.17455372214317322,1.2224948406219482,-0.7799643874168396,-0.22098267078399658,0.6042558550834656,-0.7925442457199097,-0.08214879781007767,0.8396047353744507,-0.38647744059562683,-0.2209530621767044,0.9673572778701782,-0.05148991569876671,-0.2746782600879669,1.0609703063964844,0.19557397067546844,-0.2925909757614136,0.4903801381587982,-0.8278700709342957,-0.15318283438682556,0.6400952935218811,-0.24685603380203247,-0.2741381824016571,0.47045016288757324,-0.07856841385364532,-0.2452150285243988,0.3534165620803833,-0.07453951984643936,-0.2014189064502716,0.36442941427230835,-0.7660811543464661,-0.23078133165836334,0.4767494201660156,-0.27843135595321655,-0.3072722852230072,0.3628740906715393,-0.13336485624313354,-0.27656805515289307,0.2792721688747406,-0.16679641604423523,-0.23612907528877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3027094602584839,0.08721347898244858,0.006894128862768412,0.5675989985466003,-0.04882373660802841,-0.0170889999717474,0.7223256230354309,-0.20052796602249146,-0.06777533888816833,0.8616206049919128,-0.3271027207374573,-0.11557845026254654,0.6883496046066284,-0.6302655935287476,-0.008864651434123516,0.9273247718811035,-0.6701574325561523,-0.10308323055505753,1.0832370519638062,-0.7238038778305054,-0.16745798289775848,1.2273684740066528,-0.7833306789398193,-0.214138001203537,0.6075126528739929,-0.7905572652816772,-0.07712047547101974,0.8439306616783142,-0.3889685869216919,-0.21600203216075897,0.9737386107444763,-0.057367242872714996,-0.2705222964286804,1.0698457956314087,0.18647032976150513,-0.28892868757247925,0.4936893880367279,-0.8246094584465027,-0.14987045526504517,0.6450753808021545,-0.24546091258525848,-0.27194643020629883,0.47487860918045044,-0.07465747743844986,-0.24326501786708832,0.35789257287979126,-0.07058418542146683,-0.199229896068573,0.3679828643798828,-0.7612744569778442,-0.2290513962507248,0.482466459274292,-0.27533677220344543,-0.3065003454685211,0.3660237491130829,-0.1303630918264389,-0.2756175100803375,0.28099802136421204,-0.16687582433223724,-0.23492154479026794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.2998134195804596,0.07276613265275955,-0.000346670945873484,0.5585218667984009,-0.0684957206249237,-0.027161873877048492,0.7060047388076782,-0.2230163961648941,-0.07860741764307022,0.8234695792198181,-0.371216744184494,-0.12568241357803345,0.6622921824455261,-0.6617227792739868,-0.010247749276459217,0.898429274559021,-0.7087529301643372,-0.10234925150871277,1.053964376449585,-0.7581616640090942,-0.16611966490745544,1.1959346532821655,-0.8142462968826294,-0.2118430733680725,0.5823184847831726,-0.8097208738327026,-0.07250764966011047,0.8168323040008545,-0.4235481917858124,-0.2082018256187439,0.9576689004898071,-0.10429169237613678,-0.2621036171913147,1.0626052618026733,0.13577716052532196,-0.2810417115688324,0.4755539894104004,-0.8387077450752258,-0.1404181718826294,0.6375105381011963,-0.2965867221355438,-0.2600876986980438,0.47997090220451355,-0.12250469624996185,-0.231606587767601,0.36602944135665894,-0.09261811524629593,-0.18759235739707947,0.3593219220638275,-0.7659851312637329,-0.2156779021024704,0.48991498351097107,-0.3031125068664551,-0.2929316759109497,0.37983110547065735,-0.14615921676158905,-0.26334676146507263,0.2931286692619324,-0.15131080150604248,-0.2233632206916809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3023391664028168,0.060856688767671585,0.0055689383298158646,0.5535287261009216,-0.08072401583194733,-0.02011982910335064,0.6984853744506836,-0.23681537806987762,-0.07188380509614944,0.8312488794326782,-0.37617227435112,-0.12006165832281113,0.6552611589431763,-0.6672789454460144,-0.004045547917485237,0.8900818824768066,-0.7079039812088013,-0.09689176827669144,1.04445481300354,-0.757053792476654,-0.1613493412733078,1.1851556301116943,-0.8128837943077087,-0.20694589614868164,0.5784870982170105,-0.8127403855323792,-0.06932347267866135,0.8229854106903076,-0.42350339889526367,-0.2064904123544693,0.9613867402076721,-0.10261586308479309,-0.26127859950065613,1.062026858329773,0.13970723748207092,-0.2792699337005615,0.4759833514690399,-0.8375037312507629,-0.13956910371780396,0.6390981674194336,-0.2815934419631958,-0.2593999207019806,0.47104451060295105,-0.11303089559078217,-0.23119409382343292,0.3510231077671051,-0.09355011582374573,-0.18660664558410645,0.3629114031791687,-0.7660273313522339,-0.21639573574066162,0.4896131455898285,-0.30105656385421753,-0.2910771071910858,0.37582242488861084,-0.14885014295578003,-0.2594051957130432,0.2883647084236145,-0.16181623935699463,-0.21760152280330658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.30740898847579956,0.06709873676300049,0.006004647817462683,0.5591883659362793,-0.08471773564815521,-0.017639687284827232,0.7028021216392517,-0.25325316190719604,-0.06754131615161896,0.8365833163261414,-0.39066746830940247,-0.11371024698019028,0.658560574054718,-0.6675898432731628,-0.0006035729893483222,0.8974226713180542,-0.7033020257949829,-0.09336576610803604,1.0549180507659912,-0.7440718412399292,-0.15778355300426483,1.1975805759429932,-0.7897824048995972,-0.20335955917835236,0.582452654838562,-0.8101707100868225,-0.06612299382686615,0.8277005553245544,-0.41339626908302307,-0.20483462512493134,0.9683864712715149,-0.09358431398868561,-0.26192253828048706,1.0699692964553833,0.1519710123538971,-0.2809754014015198,0.4817030131816864,-0.8294628858566284,-0.1367616355419159,0.6419844627380371,-0.2667032778263092,-0.25777560472488403,0.47619834542274475,-0.1051323339343071,-0.2331635057926178,0.35837700963020325,-0.08813098818063736,-0.19078557193279266,0.37170466780662537,-0.7531722187995911,-0.21394658088684082,0.496465265750885,-0.2777160406112671,-0.2892719805240631,0.3812139332294464,-0.1282549500465393,-0.260030597448349,0.2938315272331238,-0.1416408121585846,-0.21992981433868408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
