label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
R,0.0,0.0,0.0,0.1478102058172226,-0.14339080452919006,-0.14935235679149628,0.18735961616039276,-0.45233583450317383,-0.1969190090894699,0.04546985775232315,-0.6651933193206787,-0.23147264122962952,-0.09211524575948715,-0.8350847363471985,-0.25258222222328186,0.24731643497943878,-0.9525331854820251,-0.057313378900289536,0.22275298833847046,-1.332140564918518,-0.13016657531261444,0.1905161589384079,-1.5908442735671997,-0.18153052031993866,0.14863228797912598,-1.8232775926589966,-0.21451431512832642,0.1382988542318344,-0.9894222021102905,-0.04378485307097435,0.21311435103416443,-1.4125117063522339,-0.12736906111240387,0.2399587333202362,-1.6833657026290894,-0.18051528930664062,0.2516796290874481,-1.91835618019104,-0.19853541254997253,0.019251318648457527,-0.9162449836730957,-0.055881667882204056,-0.066367506980896,-1.1083959341049194,-0.21401141583919525,-0.053691424429416656,-0.8099308609962463,-0.2696995139122009,-0.009893584996461868,-0.6141003370285034,-0.25457102060317993,-0.08866646140813828,-0.7745857834815979,-0.07796473801136017,-0.14906013011932373,-0.8478458523750305,-0.21020260453224182,-0.11230165511369705,-0.630206823348999,-0.24097011983394623,-0.04903215542435646,-0.48944735527038574,-0.23156733810901642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.14732502400875092,-0.1384911686182022,-0.1577736735343933,0.19119510054588318,-0.44546210765838623,-0.20730353891849518,0.04877714440226555,-0.6612075567245483,-0.24147450923919678,-0.09082837402820587,-0.8257756233215332,-0.26095184683799744,0.2441975474357605,-0.9488516449928284,-0.06720950454473495,0.22108827531337738,-1.3297357559204102,-0.14104965329170227,0.18947774171829224,-1.5817142724990845,-0.19082441926002502,0.14947587251663208,-1.8130806684494019,-0.2227911651134491,0.13548609614372253,-0.9896010160446167,-0.04830491170287132,0.21047285199165344,-1.399556279182434,-0.1323370784521103,0.23830193281173706,-1.6719789505004883,-0.18427875638008118,0.2526765763759613,-1.914205551147461,-0.20262667536735535,0.0172629002481699,-0.9219897389411926,-0.055837247520685196,-0.06155242398381233,-1.1051840782165527,-0.21324440836906433,-0.04622434452176094,-0.8065147399902344,-0.27020666003227234,-0.0011533173965290189,-0.6115689277648926,-0.2571806311607361,-0.08781791478395462,-0.7871517539024353,-0.07440915703773499,-0.14688192307949066,-0.8322932124137878,-0.2070637047290802,-0.11076896637678146,-0.6230871081352234,-0.24349699914455414,-0.04882621020078659,-0.4930620491504669,-0.23917420208454132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.14340735971927643,-0.11678574979305267,-0.1727636158466339,0.19841089844703674,-0.40760108828544617,-0.2340080887079239,0.053622227162122726,-0.6611350774765015,-0.2751539945602417,-0.07720042020082474,-0.8805415630340576,-0.2998546361923218,0.27068638801574707,-0.9307674169540405,-0.08918248116970062,0.24234628677368164,-1.322477102279663,-0.17186032235622406,0.20190154016017914,-1.5809085369110107,-0.22642791271209717,0.14904847741127014,-1.8129786252975464,-0.25899621844291687,0.15814904868602753,-0.9855161905288696,-0.06120993196964264,0.2335052490234375,-1.4096180200576782,-0.15224237740039825,0.25659891963005066,-1.6682621240615845,-0.20144174993038177,0.2622327506542206,-1.8798785209655762,-0.2134275883436203,0.0377875454723835,-0.9313867688179016,-0.05970460921525955,-0.036612026393413544,-1.1069018840789795,-0.21583794057369232,-0.03453577682375908,-0.814217209815979,-0.25756439566612244,-0.0024939195718616247,-0.628838837146759,-0.23272763192653656,-0.07410164177417755,-0.8177688717842102,-0.07085098326206207,-0.12416499853134155,-0.874748170375824,-0.19993865489959717,-0.09746196866035461,-0.6597051024436951,-0.2233886569738388,-0.0460892990231514,-0.5370925664901733,-0.2073657214641571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.14576591551303864,-0.11763450503349304,-0.1628495305776596,0.20772604644298553,-0.4089806377887726,-0.21665437519550323,0.0721186101436615,-0.6636736392974854,-0.25170305371284485,-0.05160244181752205,-0.878641664981842,-0.270728200674057,0.2902582883834839,-0.9248254299163818,-0.07020045071840286,0.267904669046402,-1.293641209602356,-0.1473923921585083,0.234274223446846,-1.547106385231018,-0.1993430107831955,0.18439890444278717,-1.7721444368362427,-0.2305568903684616,0.17696988582611084,-0.9831268787384033,-0.04629531875252724,0.24931330978870392,-1.3962875604629517,-0.13824968039989471,0.2638635039329529,-1.6333897113800049,-0.18895384669303894,0.2580505311489105,-1.819485068321228,-0.19873972237110138,0.055040162056684494,-0.935326099395752,-0.04813762754201889,-0.016709735617041588,-1.0971556901931763,-0.2028588205575943,-0.016152003780007362,-0.8019356727600098,-0.24465782940387726,0.015189265832304955,-0.6234152317047119,-0.21851259469985962,-0.05862560495734215,-0.8286506533622742,-0.06189858168363571,-0.10774289071559906,-0.8745337724685669,-0.18805746734142303,-0.08178601413965225,-0.6563982963562012,-0.21029777824878693,-0.02834077924489975,-0.5380694270133972,-0.19272780418395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.140577495098114,-0.10075651109218597,-0.1688232123851776,0.21363435685634613,-0.3969600200653076,-0.2253102958202362,0.08114442974328995,-0.6666638255119324,-0.26071465015411377,-0.050451405346393585,-0.8754506707191467,-0.27944648265838623,0.29284441471099854,-0.9259593486785889,-0.08126514405012131,0.2680074870586395,-1.3063147068023682,-0.15696124732494354,0.23337747156620026,-1.568231463432312,-0.2092808336019516,0.19228596985340118,-1.8057154417037964,-0.24427497386932373,0.17351499199867249,-0.98336261510849,-0.05376358702778816,0.2387479990720749,-1.3768118619918823,-0.13956311345100403,0.2664448022842407,-1.5854543447494507,-0.18633180856704712,0.2864331603050232,-1.768446445465088,-0.20069435238838196,0.0499853640794754,-0.9407885670661926,-0.052336256951093674,-0.01522153802216053,-1.121209979057312,-0.2019565999507904,-0.01186362560838461,-0.8307350277900696,-0.23935268819332123,0.025188352912664413,-0.6549912691116333,-0.21730738878250122,-0.05990996211767197,-0.8388479948043823,-0.06389088183641434,-0.10845516622066498,-0.8961865901947021,-0.18695370852947235,-0.08442807197570801,-0.6847638487815857,-0.20825643837451935,-0.03183886781334877,-0.5663140416145325,-0.19476650655269623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.13967809081077576,-0.0895971730351448,-0.16428351402282715,0.19365918636322021,-0.3687860369682312,-0.22246608138084412,0.06445331871509552,-0.5941068530082703,-0.26420876383781433,-0.06279651075601578,-0.8054446578025818,-0.29073742032051086,0.2814478576183319,-0.906615138053894,-0.08562830090522766,0.2752903997898102,-1.302608609199524,-0.17096582055091858,0.254677951335907,-1.5660228729248047,-0.22374950349330902,0.22050894796848297,-1.813248872756958,-0.25317874550819397,0.1743011474609375,-0.9825152158737183,-0.06544427573680878,0.28368285298347473,-1.3896344900131226,-0.1578647643327713,0.33572226762771606,-1.664408802986145,-0.20523931086063385,0.370762437582016,-1.9169546365737915,-0.21298326551914215,0.050899945199489594,-0.944384753704071,-0.07181943953037262,-0.022644780576229095,-1.1159294843673706,-0.23423556983470917,-0.030622664839029312,-0.8066843152046204,-0.2771022319793701,0.005120425019413233,-0.6315288543701172,-0.2481084167957306,-0.06578824669122696,-0.8336264491081238,-0.08992161601781845,-0.118588887155056,-0.8798866271972656,-0.21983446180820465,-0.09223254770040512,-0.6467945575714111,-0.238872230052948,-0.03578813001513481,-0.5179409384727478,-0.2163592129945755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.14041297137737274,-0.09275474399328232,-0.16122081875801086,0.19163818657398224,-0.3762871026992798,-0.21756300330162048,0.05496279150247574,-0.6002982258796692,-0.25876539945602417,-0.07688888162374496,-0.8005936145782471,-0.28485432267189026,0.27620673179626465,-0.9096234440803528,-0.07772750407457352,0.27810564637184143,-1.3092082738876343,-0.16196143627166748,0.26206061244010925,-1.5724263191223145,-0.21385307610034943,0.23375189304351807,-1.8178192377090454,-0.2426743060350418,0.1692199409008026,-0.9838560819625854,-0.058239083737134933,0.28280726075172424,-1.39388108253479,-0.15172074735164642,0.34320521354675293,-1.6704399585723877,-0.1998625099658966,0.3875177502632141,-1.9194947481155396,-0.2079295516014099,0.046732403337955475,-0.941727876663208,-0.06544869393110275,-0.02076839655637741,-1.1146899461746216,-0.23022010922431946,-0.03234440088272095,-0.8049010634422302,-0.27471062541007996,-0.00047199774417094886,-0.6191718578338623,-0.24527575075626373,-0.06396560370922089,-0.8276233673095703,-0.08378126472234726,-0.11948812007904053,-0.8781598210334778,-0.21552328765392303,-0.09666016697883606,-0.6493752002716064,-0.2361503541469574,-0.04143866151571274,-0.5150060653686523,-0.21403712034225464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.13199208676815033,-0.10398927330970764,-0.16210809350013733,0.17075088620185852,-0.3924401104450226,-0.22470425069332123,0.025496549904346466,-0.6041674017906189,-0.2730593979358673,-0.10792938619852066,-0.8003117442131042,-0.30589210987091064,0.24073576927185059,-0.9352625608444214,-0.08320982754230499,0.23696187138557434,-1.3255934715270996,-0.1717149168252945,0.21493174135684967,-1.5913639068603516,-0.22629091143608093,0.17837855219841003,-1.8356225490570068,-0.25669676065444946,0.1359165757894516,-0.9885154962539673,-0.06605959683656693,0.23253774642944336,-1.4075857400894165,-0.16324467957019806,0.28632429242134094,-1.6836014986038208,-0.21086852252483368,0.322635293006897,-1.9454259872436523,-0.2187793105840683,0.019531773403286934,-0.9269920587539673,-0.07561147958040237,-0.06758484244346619,-1.0972713232040405,-0.24156031012535095,-0.0597526952624321,-0.7813022136688232,-0.27981939911842346,-0.0123228058218956,-0.606582522392273,-0.24782408773899078,-0.08905977755784988,-0.7985271215438843,-0.0967407152056694,-0.15489910542964935,-0.859920084476471,-0.2258545309305191,-0.12309888005256653,-0.6304841637611389,-0.2399168610572815,-0.058669332414865494,-0.5034887790679932,-0.21514767408370972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.13036790490150452,-0.10498560965061188,-0.18565796315670013,0.16802190244197845,-0.3894251883029938,-0.2500845193862915,0.019131429493427277,-0.6051480174064636,-0.2930166721343994,-0.11981837451457977,-0.8012740015983582,-0.3182237148284912,0.237600639462471,-0.942671000957489,-0.09786774218082428,0.22142469882965088,-1.3354955911636353,-0.1858496367931366,0.19555923342704773,-1.600324273109436,-0.24075199663639069,0.16354922950267792,-1.8442472219467163,-0.2709587514400482,0.13020695745944977,-0.9894144535064697,-0.0640714019536972,0.21575842797756195,-1.4069054126739502,-0.15972264111042023,0.26891350746154785,-1.6834081411361694,-0.2058773934841156,0.3113486170768738,-1.936510443687439,-0.2126414179801941,0.012676701880991459,-0.9300471544265747,-0.059742577373981476,-0.07347486913204193,-1.0908915996551514,-0.22865286469459534,-0.06602434068918228,-0.7796435356140137,-0.2738369405269623,-0.01734495535492897,-0.6054205894470215,-0.24390773475170135,-0.08908063173294067,-0.8126877546310425,-0.06841704994440079,-0.15779292583465576,-0.8675510287284851,-0.2022167146205902,-0.1267431378364563,-0.6416252851486206,-0.22408580780029297,-0.06454082578420639,-0.5142286419868469,-0.20308467745780945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.13100101053714752,-0.10996302962303162,-0.17720156908035278,0.16865627467632294,-0.3994593620300293,-0.23953256011009216,0.019904594868421555,-0.6260990500450134,-0.28203168511390686,-0.11615520715713501,-0.8272400498390198,-0.3072681427001953,0.23980936408042908,-0.9364010691642761,-0.0891653299331665,0.2183176875114441,-1.3279234170913696,-0.17444877326488495,0.19198113679885864,-1.585818886756897,-0.22708001732826233,0.15804044902324677,-1.8263336420059204,-0.25624796748161316,0.12992270290851593,-0.989766001701355,-0.05901919677853584,0.2167956680059433,-1.414844036102295,-0.15490534901618958,0.27025657892227173,-1.687927484512329,-0.20153874158859253,0.31055569648742676,-1.9365124702453613,-0.20789045095443726,0.01052631251513958,-0.9340159296989441,-0.057076938450336456,-0.0695967972278595,-1.088111162185669,-0.22551347315311432,-0.06236635521054268,-0.7746039628982544,-0.2705106735229492,-0.018996743485331535,-0.5981930494308472,-0.2402970939874649,-0.09434864670038223,-0.821794331073761,-0.06717123836278915,-0.15696658194065094,-0.8622875809669495,-0.20167729258537292,-0.1267644464969635,-0.6326260566711426,-0.22448384761810303,-0.06709790974855423,-0.5103785395622253,-0.2037758231163025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.1304880827665329,-0.11452088505029678,-0.16720734536647797,0.1770182102918625,-0.39993369579315186,-0.22625908255577087,0.02981669455766678,-0.6361159086227417,-0.2677258849143982,-0.10767128318548203,-0.8315511345863342,-0.29296600818634033,0.24097678065299988,-0.9400997757911682,-0.08211186528205872,0.22242291271686554,-1.330079197883606,-0.16289107501506805,0.19666878879070282,-1.588815689086914,-0.21439257264137268,0.16416706144809723,-1.8281220197677612,-0.24447683990001678,0.13033662736415863,-0.9897997975349426,-0.0575212724506855,0.2155977189540863,-1.4190622568130493,-0.14695388078689575,0.26889458298683167,-1.6935889720916748,-0.19345925748348236,0.3131805658340454,-1.9435030221939087,-0.2033512145280838,0.011855578050017357,-0.9275494813919067,-0.05949743464589119,-0.06440567225217819,-1.1005486249923706,-0.22041082382202148,-0.05794869735836983,-0.7951955795288086,-0.2634936273097992,-0.01576484553515911,-0.6143791675567627,-0.23634837567806244,-0.0947214663028717,-0.8058172464370728,-0.07299554347991943,-0.15753929316997528,-0.8600228428840637,-0.2048480212688446,-0.1248764768242836,-0.6394579410552979,-0.22678503394126892,-0.0637718066573143,-0.5158566832542419,-0.20747220516204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.13523970544338226,-0.1157216727733612,-0.1652248352766037,0.1836429238319397,-0.3983481526374817,-0.2235184907913208,0.040330685675144196,-0.6274677515029907,-0.2647266089916229,-0.09526004642248154,-0.8217953443527222,-0.2902231216430664,0.24517704546451569,-0.9380897879600525,-0.08177980780601501,0.22724850475788116,-1.3239964246749878,-0.16391265392303467,0.2015186995267868,-1.5806878805160522,-0.21639515459537506,0.16979312896728516,-1.8203312158584595,-0.24666152894496918,0.13484534621238708,-0.9891865849494934,-0.057676710188388824,0.2207556813955307,-1.4109951257705688,-0.14838998019695282,0.27229365706443787,-1.6841533184051514,-0.1955830305814743,0.3155015707015991,-1.933899164199829,-0.20576593279838562,0.016212113201618195,-0.9308069944381714,-0.05999999865889549,-0.05683574825525284,-1.0913262367248535,-0.220375657081604,-0.05253910645842552,-0.7862794399261475,-0.2634149193763733,-0.012002910487353802,-0.6060299277305603,-0.23640726506710052,-0.08951309323310852,-0.813299834728241,-0.07375556975603104,-0.15336622297763824,-0.8626683354377747,-0.20399992167949677,-0.12138617783784866,-0.6410844922065735,-0.22508931159973145,-0.05947467312216759,-0.5148913860321045,-0.20533904433250427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.13772904872894287,-0.12386678159236908,-0.15285715460777283,0.18919892609119415,-0.41115668416023254,-0.21007516980171204,0.05192174017429352,-0.6477705240249634,-0.25449761748313904,-0.08290057629346848,-0.8348185420036316,-0.28534987568855286,0.2512114346027374,-0.9348805546760559,-0.07385583221912384,0.23742306232452393,-1.324873685836792,-0.15113836526870728,0.21399648487567902,-1.5786361694335938,-0.20241543650627136,0.18342450261116028,-1.817647099494934,-0.23339025676250458,0.13860896229743958,-0.9887694716453552,-0.055878762155771255,0.22968198359012604,-1.4156700372695923,-0.1406877040863037,0.2822040021419525,-1.6956710815429688,-0.18711534142494202,0.32347968220710754,-1.9470467567443848,-0.1999373435974121,0.0204295851290226,-0.9271101355552673,-0.06224655359983444,-0.04815807193517685,-1.1135140657424927,-0.2101723849773407,-0.04500427842140198,-0.8232026100158691,-0.24983912706375122,-0.009076078422367573,-0.6336121559143066,-0.22609968483448029,-0.08968688547611237,-0.8015857934951782,-0.0799252986907959,-0.14614500105381012,-0.875357985496521,-0.1997554749250412,-0.11688584089279175,-0.6647879481315613,-0.2177482396364212,-0.05980098992586136,-0.5329897403717041,-0.19986753165721893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.1435251086950302,-0.12269255518913269,-0.15081922709941864,0.19400472939014435,-0.41410672664642334,-0.20417283475399017,0.05800210312008858,-0.6403796672821045,-0.2448207288980484,-0.07507333159446716,-0.8249386548995972,-0.2715432345867157,0.2580322027206421,-0.9367824196815491,-0.07012183964252472,0.24227191507816315,-1.322574257850647,-0.14562126994132996,0.21934905648231506,-1.572088360786438,-0.19540774822235107,0.18734893202781677,-1.8087025880813599,-0.2265569567680359,0.14876116812229156,-0.9873636364936829,-0.05461747571825981,0.23943397402763367,-1.4010342359542847,-0.1387949138879776,0.29105979204177856,-1.6749922037124634,-0.18825256824493408,0.32985836267471313,-1.9269435405731201,-0.20436063408851624,0.028041984885931015,-0.9251667261123657,-0.06374823302030563,-0.032646797597408295,-1.1089321374893188,-0.21624656021595,-0.031168581917881966,-0.8172234892845154,-0.26406532526016235,0.001624881406314671,-0.6284765601158142,-0.24557864665985107,-0.08215200901031494,-0.7975501418113708,-0.083659328520298,-0.13163113594055176,-0.8435194492340088,-0.21184752881526947,-0.1003178283572197,-0.6331083178520203,-0.24027098715305328,-0.04418467357754707,-0.5061879754066467,-0.22932803630828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.13978636264801025,-0.12496373802423477,-0.1546608954668045,0.1876983493566513,-0.4195459187030792,-0.20909754931926727,0.05389203131198883,-0.6493490934371948,-0.249430850148201,-0.07438921928405762,-0.8400788903236389,-0.2750452756881714,0.25792720913887024,-0.9367867112159729,-0.07443263381719589,0.24318623542785645,-1.32474684715271,-0.15210291743278503,0.2197766900062561,-1.5754001140594482,-0.20305496454238892,0.1876291185617447,-1.8127378225326538,-0.23437738418579102,0.14991694688796997,-0.9870843291282654,-0.05647582933306694,0.24445630609989166,-1.396630048751831,-0.14426054060459137,0.2963862121105194,-1.6703894138336182,-0.1956796646118164,0.336090624332428,-1.9268726110458374,-0.21223753690719604,0.029067058116197586,-0.9274880290031433,-0.06340738385915756,-0.034584250301122665,-1.1046751737594604,-0.21839302778244019,-0.03542815521359444,-0.815526008605957,-0.26783043146133423,-0.0019032079726457596,-0.6323516964912415,-0.24963665008544922,-0.08034857362508774,-0.8054898977279663,-0.0812530517578125,-0.1339525580406189,-0.8523328304290771,-0.2097177505493164,-0.10552983731031418,-0.6428461670875549,-0.238515704870224,-0.04864737391471863,-0.5197530388832092,-0.22765883803367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,0.14291134476661682,-0.12775008380413055,-0.13188552856445312,0.20426110923290253,-0.4092334508895874,-0.18577252328395844,0.07321813702583313,-0.6458045840263367,-0.2329549789428711,-0.059276483952999115,-0.8290973901748657,-0.2701125144958496,0.2669307589530945,-0.9326635003089905,-0.06346452981233597,0.25780177116394043,-1.3202018737792969,-0.14122214913368225,0.23273222148418427,-1.5732959508895874,-0.19387376308441162,0.19864216446876526,-1.8118222951889038,-0.226241797208786,0.15154552459716797,-0.9868028163909912,-0.0570460744202137,0.24706850945949554,-1.4097288846969604,-0.1433391571044922,0.2975834310054779,-1.691136360168457,-0.1953478753566742,0.33600151538848877,-1.9413362741470337,-0.213152676820755,0.027481310069561005,-0.9226392507553101,-0.07168850302696228,-0.02135108783841133,-1.1120933294296265,-0.21793429553508759,-0.021194523200392723,-0.8325515389442444,-0.2601461708545685,0.005725090391933918,-0.6341192722320557,-0.23965813219547272,-0.08928745239973068,-0.7928313612937927,-0.09555862098932266,-0.1208496019244194,-0.8614362478256226,-0.21431763470172882,-0.09278807789087296,-0.6554462313652039,-0.23230575025081635,-0.043406467884778976,-0.5192421674728394,-0.21476200222969055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
