label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
K,0.0,0.0,0.0,-0.21102192997932434,-0.2348691076040268,-0.06088423356413841,-0.30676108598709106,-0.672897458076477,-0.07261352241039276,-0.29066476225852966,-1.0719705820083618,-0.0935225710272789,-0.2942081391811371,-1.3722152709960938,-0.10698501020669937,-0.29256218671798706,-0.9754338264465332,0.013472410850226879,-0.35026082396507263,-1.4101544618606567,-0.04950803145766258,-0.3772019147872925,-1.6673874855041504,-0.0907098725438118,-0.3929939270019531,-1.9074268341064453,-0.11766349524259567,-0.1365438997745514,-0.9906175136566162,-0.005714976694434881,-0.16195204854011536,-1.3909770250320435,-0.10122878104448318,-0.16667674481868744,-1.6597539186477661,-0.16515862941741943,-0.1561882644891739,-1.9071540832519531,-0.1954576075077057,0.0160630252212286,-0.9228459596633911,-0.03631632402539253,-0.032031428068876266,-1.0878528356552124,-0.1726485639810562,-0.06463614106178284,-0.7464943528175354,-0.1747407466173172,-0.0721951276063919,-0.4941653907299042,-0.1349087804555893,0.15590059757232666,-0.810028612613678,-0.07228229939937592,0.07308235764503479,-0.8499788641929626,-0.18383431434631348,0.028041517361998558,-0.5794219374656677,-0.17516760528087616,0.01441122218966484,-0.38969674706459045,-0.13976293802261353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21188616752624512,-0.23135994374752045,-0.06243777275085449,-0.3099680244922638,-0.6708682179450989,-0.0742948055267334,-0.29499873518943787,-1.071541428565979,-0.09510133415460587,-0.29629820585250854,-1.3697483539581299,-0.10884366184473038,-0.2953028082847595,-0.9750015139579773,0.010558949783444405,-0.3566511273384094,-1.4134900569915771,-0.052368324249982834,-0.3832241892814636,-1.6751413345336914,-0.09391786903142929,-0.3961353302001953,-1.9180288314819336,-0.12188196927309036,-0.138871967792511,-0.9902722835540771,-0.008684693835675716,-0.1680682748556137,-1.3807518482208252,-0.10574731975793839,-0.16964250802993774,-1.653430700302124,-0.1719379723072052,-0.1538330763578415,-1.9063713550567627,-0.20435220003128052,0.015359784476459026,-0.9250293374061584,-0.03930755332112312,-0.03016621433198452,-1.092463731765747,-0.1771882027387619,-0.06572829931974411,-0.7539042830467224,-0.18246446549892426,-0.07582901418209076,-0.5005003809928894,-0.14552386105060577,0.15623192489147186,-0.8152531981468201,-0.075368233025074,0.07365894317626953,-0.8397642970085144,-0.1901111751794815,0.02936503477394581,-0.5721108317375183,-0.18557371199131012,0.018469002097845078,-0.3830821216106415,-0.15320464968681335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21598345041275024,-0.22852453589439392,-0.05923602357506752,-0.315990149974823,-0.6783677339553833,-0.06849975138902664,-0.3006432354450226,-1.0849714279174805,-0.08699339628219604,-0.3001101613044739,-1.3835771083831787,-0.09892813116312027,-0.2985174059867859,-0.978219747543335,0.011000135913491249,-0.3603218197822571,-1.427083969116211,-0.04923040792346001,-0.38570424914360046,-1.6905710697174072,-0.08735059201717377,-0.3983295261859894,-1.9362399578094482,-0.11243239045143127,-0.14081844687461853,-0.9900025725364685,-0.008060949854552746,-0.1705561876296997,-1.3896219730377197,-0.10321018099784851,-0.1742388904094696,-1.6626230478286743,-0.16645564138889313,-0.16195447742938995,-1.9161553382873535,-0.19655489921569824,0.013662885874509811,-0.9261685609817505,-0.03796982765197754,-0.03371744602918625,-1.1065188646316528,-0.17652687430381775,-0.06679996103048325,-0.7651678323745728,-0.18238064646720886,-0.0765116885304451,-0.5084488391876221,-0.14504915475845337,0.15494053065776825,-0.819962739944458,-0.07256263494491577,0.06902618706226349,-0.8585102558135986,-0.1877894550561905,0.026703501120209694,-0.5851939916610718,-0.18312016129493713,0.016516679897904396,-0.3904854953289032,-0.1504061222076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2142838090658188,-0.22074472904205322,-0.06246129050850868,-0.317506343126297,-0.6611756682395935,-0.07615296542644501,-0.3030737340450287,-1.0637097358703613,-0.09838159382343292,-0.3011319935321808,-1.366767168045044,-0.1138458177447319,-0.30168047547340393,-0.9737108945846558,0.0013241242850199342,-0.35950425267219543,-1.4103705883026123,-0.06266436725854874,-0.3850615918636322,-1.6668610572814941,-0.10259370505809784,-0.3987453877925873,-1.9111065864562988,-0.1287672370672226,-0.14573393762111664,-0.9891786575317383,-0.016947222873568535,-0.1699388474225998,-1.370837926864624,-0.113565593957901,-0.17178378999233246,-1.6337989568710327,-0.1751593053340912,-0.15831927955150604,-1.8858180046081543,-0.203891783952713,0.00723861251026392,-0.9288314580917358,-0.046172212809324265,-0.03206171095371246,-1.0872623920440674,-0.18469303846359253,-0.06992679089307785,-0.7425640225410461,-0.18931107223033905,-0.08278798311948776,-0.4886013865470886,-0.15126276016235352,0.14732985198497772,-0.8225809335708618,-0.08046688139438629,0.06745433807373047,-0.8410466313362122,-0.19395577907562256,0.024372288957238197,-0.5734413266181946,-0.18906943500041962,0.014579284004867077,-0.3890937864780426,-0.15634416043758392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21492022275924683,-0.23389722406864166,-0.061385106295347214,-0.3110942244529724,-0.6763268709182739,-0.07352245599031448,-0.2937445044517517,-1.080702781677246,-0.09492091089487076,-0.30070868134498596,-1.3817274570465088,-0.10947483032941818,-0.29500362277030945,-0.9748350977897644,0.011412649415433407,-0.3547268807888031,-1.4171788692474365,-0.04982896149158478,-0.3809090256690979,-1.6781233549118042,-0.08938812464475632,-0.39472681283950806,-1.9262018203735352,-0.11527163535356522,-0.1404126137495041,-0.9900697469711304,-0.0067955488339066505,-0.16792155802249908,-1.3811556100845337,-0.10092496871948242,-0.17480508983135223,-1.6503939628601074,-0.16354574263095856,-0.16396193206310272,-1.9047586917877197,-0.19359971582889557,0.012104601599276066,-0.9284321665763855,-0.03638707101345062,-0.038372330367565155,-1.1072771549224854,-0.1743849664926529,-0.07370231300592422,-0.7588399052619934,-0.17895257472991943,-0.07911510020494461,-0.4970986545085907,-0.14045479893684387,0.152236670255661,-0.8243321776390076,-0.07088667899370193,0.06056668981909752,-0.8621140718460083,-0.18402396142482758,0.019308263435959816,-0.5906700491905212,-0.17764951288700104,0.01641014777123928,-0.39923346042633057,-0.14360950887203217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.22446392476558685,-0.2305474877357483,-0.06784281879663467,-0.33239874243736267,-0.6859536170959473,-0.08035043627023697,-0.32318708300590515,-1.1037248373031616,-0.10143106430768967,-0.3210088014602661,-1.4156887531280518,-0.11484002321958542,-0.3182176649570465,-0.974011242389679,0.009302257560193539,-0.3791083097457886,-1.432607650756836,-0.05334676057100296,-0.40218910574913025,-1.704907774925232,-0.09337952733039856,-0.41369691491127014,-1.964613437652588,-0.12086115777492523,-0.16116878390312195,-0.9868977665901184,-0.007572284433990717,-0.18888919055461884,-1.3914377689361572,-0.10559315234422684,-0.18590901792049408,-1.6764724254608154,-0.1682511866092682,-0.17075340449810028,-1.9464097023010254,-0.19907106459140778,-0.004720279946923256,-0.9264268279075623,-0.03731216862797737,-0.04339157044887543,-1.1574889421463013,-0.18795081973075867,-0.07311790436506271,-0.800411581993103,-0.19544389843940735,-0.08339697122573853,-0.5224490761756897,-0.15622840821743011,0.14270883798599243,-0.8232060670852661,-0.07193265855312347,0.06527309864759445,-0.9007281064987183,-0.20090828835964203,0.021584460511803627,-0.6266161203384399,-0.20102769136428833,0.0069336737506091595,-0.4191131293773651,-0.1694307178258896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2131146788597107,-0.23435445129871368,-0.05455641821026802,-0.3075324594974518,-0.6825423836708069,-0.06535720080137253,-0.29626691341400146,-1.0800906419754028,-0.08650922775268555,-0.3090530335903168,-1.3749319314956665,-0.1009860411286354,-0.29714807868003845,-0.9724705219268799,0.009305269457399845,-0.3607003688812256,-1.4109669923782349,-0.05195637419819832,-0.3845579922199249,-1.6747181415557861,-0.09037674218416214,-0.3963468670845032,-1.9192757606506348,-0.1151450052857399,-0.14378240704536438,-0.989521861076355,-0.013158241286873817,-0.17412281036376953,-1.3807482719421387,-0.10659664124250412,-0.17820535600185394,-1.6510202884674072,-0.16786806285381317,-0.1657567024230957,-1.90010404586792,-0.19663803279399872,0.007628662046045065,-0.9287788271903992,-0.046081915497779846,-0.04752757400274277,-1.097715139389038,-0.1800665557384491,-0.07782229781150818,-0.747894823551178,-0.18162323534488678,-0.08045265078544617,-0.48852789402008057,-0.14220501482486725,0.14806684851646423,-0.828231692314148,-0.08363480120897293,0.05851675942540169,-0.8609496355056763,-0.1912880390882492,0.01976226083934307,-0.5909839272499084,-0.18221697211265564,0.01765233464539051,-0.40384170413017273,-0.14735716581344604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21547679603099823,-0.22540044784545898,-0.06112214922904968,-0.31531864404678345,-0.6799998879432678,-0.06946518272161484,-0.3044830560684204,-1.0814588069915771,-0.08708412200212479,-0.30606406927108765,-1.3740928173065186,-0.09796956181526184,-0.2992047369480133,-0.9752626419067383,0.010569462552666664,-0.3627161979675293,-1.412951946258545,-0.04927840828895569,-0.38834768533706665,-1.6749076843261719,-0.08689689636230469,-0.4009609818458557,-1.9228004217147827,-0.1121327355504036,-0.14679259061813354,-0.9891407489776611,-0.007248766254633665,-0.17985737323760986,-1.36580228805542,-0.1001877710223198,-0.18085892498493195,-1.6365770101547241,-0.15947528183460236,-0.1656333953142166,-1.8915621042251587,-0.18743932247161865,0.0037220234517008066,-0.928767740726471,-0.03722823038697243,-0.040961749851703644,-1.1120667457580566,-0.17863385379314423,-0.07305463403463364,-0.7649408578872681,-0.18691973388195038,-0.08160409331321716,-0.5004284381866455,-0.1505161076784134,0.14344029128551483,-0.8243614435195923,-0.0720214694738388,0.06327468901872635,-0.8568519949913025,-0.19217416644096375,0.02143210545182228,-0.5872794389724731,-0.1936236470937729,0.01209228578954935,-0.3940856456756592,-0.1647922843694687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21700364351272583,-0.24532294273376465,-0.05909889563918114,-0.3104267418384552,-0.6837552189826965,-0.0706389918923378,-0.29588261246681213,-1.0797605514526367,-0.0926419347524643,-0.3118724524974823,-1.3758903741836548,-0.10768727213144302,-0.2963137924671173,-0.9723536968231201,0.014714078977704048,-0.35650208592414856,-1.4153534173965454,-0.05053514614701271,-0.38255205750465393,-1.678197979927063,-0.0939224362373352,-0.39608490467071533,-1.9261538982391357,-0.12175864726305008,-0.14137592911720276,-0.9899328947067261,-0.006752404849976301,-0.17109395563602448,-1.3778102397918701,-0.10542765259742737,-0.17942696809768677,-1.651520013809204,-0.17218013107776642,-0.17143556475639343,-1.9080098867416382,-0.20380394160747528,0.01050334982573986,-0.9305526614189148,-0.03980898857116699,-0.041354574263095856,-1.0947896242141724,-0.17935921251773834,-0.07149762660264969,-0.7430490851402283,-0.1828405261039734,-0.07465987652540207,-0.48454901576042175,-0.1428418606519699,0.14905041456222534,-0.8289812803268433,-0.07810923457145691,0.05969952791929245,-0.8524729013442993,-0.18956580758094788,0.02067214623093605,-0.5787049531936646,-0.18059493601322174,0.02012082189321518,-0.39017394185066223,-0.1444275975227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21112564206123352,-0.23340389132499695,-0.06112290546298027,-0.3078351616859436,-0.6727624535560608,-0.07441112399101257,-0.2872951924800873,-1.0748192071914673,-0.09677474945783615,-0.29292985796928406,-1.3751319646835327,-0.11219275742769241,-0.2942003011703491,-0.9768351316452026,0.005137065425515175,-0.35386717319488525,-1.413765788078308,-0.05921057611703873,-0.38113513588905334,-1.6733686923980713,-0.10147589445114136,-0.3960125148296356,-1.9169483184814453,-0.12927712500095367,-0.1363007128238678,-0.9905564785003662,-0.014832912012934685,-0.16436602175235748,-1.3711249828338623,-0.11393491178750992,-0.1715415120124817,-1.6412369012832642,-0.18129229545593262,-0.16208460927009583,-1.8943713903427124,-0.21408815681934357,0.018889976665377617,-0.9261276125907898,-0.04512356221675873,-0.0327611044049263,-1.070901870727539,-0.18317943811416626,-0.07092972844839096,-0.7266716957092285,-0.18766948580741882,-0.08074911683797836,-0.4721255600452423,-0.14963524043560028,0.1602301299571991,-0.8181290626525879,-0.08054360747337341,0.0679825022816658,-0.8384507298469543,-0.19320932030677795,0.025916308164596558,-0.565518319606781,-0.18507355451583862,0.02060970850288868,-0.3735821545124054,-0.14971037209033966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21816807985305786,-0.22508470714092255,-0.06165662780404091,-0.3197471499443054,-0.6687372922897339,-0.074824757874012,-0.2999752461910248,-1.0778224468231201,-0.09664014726877213,-0.29458609223365784,-1.3814204931259155,-0.11157073080539703,-0.30002811551094055,-0.9739446043968201,0.00192177202552557,-0.36388611793518066,-1.419546365737915,-0.061170514672994614,-0.3910060524940491,-1.6847840547561646,-0.10144087672233582,-0.40442532300949097,-1.932120442390442,-0.12797030806541443,-0.14406122267246246,-0.9894205331802368,-0.017132075503468513,-0.17567472159862518,-1.3783211708068848,-0.11401140689849854,-0.177135169506073,-1.6528205871582031,-0.17783479392528534,-0.16129165887832642,-1.9058969020843506,-0.20829178392887115,0.01122327521443367,-0.9284869432449341,-0.04655764624476433,-0.03517043590545654,-1.0785343647003174,-0.18429885804653168,-0.07303943485021591,-0.7360376715660095,-0.1889232099056244,-0.08368632197380066,-0.4749649167060852,-0.15080708265304565,0.1535577028989792,-0.822809100151062,-0.0811661034822464,0.06810265779495239,-0.8414146304130554,-0.19566549360752106,0.02645142562687397,-0.5714206099510193,-0.18972405791282654,0.020967496559023857,-0.3755407929420471,-0.1555081307888031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21821686625480652,-0.22571727633476257,-0.06117764487862587,-0.3209254741668701,-0.6655310988426208,-0.0740690529346466,-0.3045197129249573,-1.0709233283996582,-0.09588184952735901,-0.302225798368454,-1.3691767454147339,-0.1106615662574768,-0.30118390917778015,-0.9734881520271301,0.00313745834864676,-0.36483290791511536,-1.4148833751678467,-0.060371965169906616,-0.3916449248790741,-1.6755815744400024,-0.10122964531183243,-0.4057725965976715,-1.918853759765625,-0.12838628888130188,-0.1439925581216812,-0.989445149898529,-0.016260020434856415,-0.1712034046649933,-1.3714982271194458,-0.1152532771229744,-0.17752018570899963,-1.6386852264404297,-0.18141621351242065,-0.16791339218616486,-1.8853310346603394,-0.213367760181427,0.010461716912686825,-0.927682101726532,-0.04603086784482002,-0.038692738860845566,-1.070610761642456,-0.18491119146347046,-0.07671044766902924,-0.728764533996582,-0.19090218842029572,-0.08681762963533401,-0.47167444229125977,-0.15375681221485138,0.15090510249137878,-0.8225648403167725,-0.08084674924612045,0.06482413411140442,-0.8337414860725403,-0.19529567658901215,0.023976601660251617,-0.5649470686912537,-0.1903902292251587,0.01919448748230934,-0.373727411031723,-0.15713343024253845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2171546369791031,-0.21800708770751953,-0.06160410866141319,-0.31884846091270447,-0.6595864295959473,-0.0733087956905365,-0.300843745470047,-1.069190502166748,-0.09332353621721268,-0.30035412311553955,-1.3704413175582886,-0.10624010115861893,-0.30247077345848083,-0.9717408418655396,0.005183575674891472,-0.3673143982887268,-1.4137896299362183,-0.054877955466508865,-0.3952174186706543,-1.6735044717788696,-0.09315475076436996,-0.41171517968177795,-1.9156407117843628,-0.11872058361768723,-0.14599207043647766,-0.9892075657844543,-0.012436159886419773,-0.1738918572664261,-1.3818503618240356,-0.10639240592718124,-0.18092851340770721,-1.6483855247497559,-0.16969116032123566,-0.1724531352519989,-1.891278862953186,-0.2002742886543274,0.007157605141401291,-0.929331362247467,-0.04055133834481239,-0.04153970628976822,-1.0775340795516968,-0.1756146401166916,-0.07748498767614365,-0.7357044219970703,-0.18181143701076508,-0.08687842637300491,-0.47725433111190796,-0.14581787586212158,0.14768996834754944,-0.8293782472610474,-0.07376015186309814,0.06240370497107506,-0.842092752456665,-0.18722914159297943,0.022767171263694763,-0.5692120790481567,-0.18362323939800262,0.01800236478447914,-0.37449222803115845,-0.15184418857097626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21932049095630646,-0.21552105247974396,-0.06374254077672958,-0.32304906845092773,-0.6583406925201416,-0.07581383734941483,-0.30752697587013245,-1.0699150562286377,-0.09589175879955292,-0.3081323504447937,-1.3717129230499268,-0.10869161039590836,-0.3065556585788727,-0.97037273645401,0.0025584595277905464,-0.3717319965362549,-1.4165120124816895,-0.05916174128651619,-0.4003134071826935,-1.6785557270050049,-0.0979699194431305,-0.4168604910373688,-1.923468828201294,-0.12387412786483765,-0.14974230527877808,-0.9886162281036377,-0.014669480733573437,-0.177516371011734,-1.3805216550827026,-0.11243930459022522,-0.18514974415302277,-1.648215413093567,-0.17724914848804474,-0.17649789154529572,-1.894637942314148,-0.20841242372989655,0.003648166311904788,-0.9290454387664795,-0.04243770241737366,-0.04272736236453056,-1.0792126655578613,-0.18114547431468964,-0.07848305255174637,-0.7322393655776978,-0.18697147071361542,-0.08733808249235153,-0.4732156991958618,-0.14990708231925964,0.14379383623600006,-0.8281812071800232,-0.07539833337068558,0.06011984497308731,-0.8360266089439392,-0.1915796399116516,0.02157171443104744,-0.5606534481048584,-0.1883639246225357,0.018016139045357704,-0.36845800280570984,-0.1563381552696228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21480117738246918,-0.21205700933933258,-0.06567315012216568,-0.31494495272636414,-0.6587290167808533,-0.07889494299888611,-0.297424852848053,-1.0682860612869263,-0.09984606504440308,-0.2979251444339752,-1.3731971979141235,-0.11327167600393295,-0.3049205243587494,-0.9650663137435913,0.0009267999557778239,-0.3662813603878021,-1.4107556343078613,-0.06241757050156593,-0.3936896324157715,-1.6707626581192017,-0.10035496205091476,-0.40983837842941284,-1.9135441780090332,-0.1243477463722229,-0.1470320075750351,-0.9890264272689819,-0.014437184669077396,-0.17092353105545044,-1.3772047758102417,-0.11255723237991333,-0.17717885971069336,-1.6449365615844727,-0.1747232973575592,-0.16874940693378448,-1.891371488571167,-0.2028556615114212,0.006830961909145117,-0.9322160482406616,-0.04082868993282318,-0.04198754206299782,-1.0702379941940308,-0.17940998077392578,-0.07319273054599762,-0.7158960700035095,-0.18389354646205902,-0.07727512717247009,-0.4554106593132019,-0.14506322145462036,0.14647309482097626,-0.8323524594306946,-0.07265067845582962,0.06603556126356125,-0.8265900611877441,-0.18756675720214844,0.0302614513784647,-0.5442228317260742,-0.18435922265052795,0.02950792759656906,-0.35495826601982117,-0.15199218690395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
