label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
H,0.0,0.0,0.0,-0.14468972384929657,-0.5916646122932434,0.08599361032247543,-0.46351632475852966,-0.8033087849617004,0.1059114933013916,-0.7473127245903015,-0.7113360166549683,0.1118130162358284,-0.9221677184104919,-0.4943140745162964,0.1118713989853859,-0.614628255367279,-1.0706077814102173,-0.029695289209485054,-1.0642061233520508,-1.076164960861206,-0.03864630311727524,-1.2863143682479858,-1.064170002937317,-0.04361036792397499,-1.47524094581604,-1.0446561574935913,-0.04320520535111427,-0.6977670192718506,-0.7126719951629639,-0.07224848121404648,-1.152024507522583,-0.7378790974617004,-0.0689646378159523,-1.4116910696029663,-0.7619062662124634,-0.08555284142494202,-1.607624888420105,-0.7702435255050659,-0.10387693345546722,-0.7370595335960388,-0.3378296494483948,-0.09051258862018585,-0.9603380560874939,-0.33953359723091125,-0.04841994866728783,-0.8278549909591675,-0.3316264748573303,-0.01782394014298916,-0.702735424041748,-0.3128855526447296,-0.001619249815121293,-0.7420024275779724,0.005582718178629875,-0.10304582118988037,-0.8242242932319641,-0.08283206820487976,-0.03764193132519722,-0.717786431312561,-0.07563396543264389,0.022468606010079384,-0.6219952702522278,-0.07359135895967484,0.06537028402090073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14798785746097565,-0.5800991654396057,0.08313263952732086,-0.4668530225753784,-0.7920552492141724,0.10128923505544662,-0.7458941340446472,-0.7019428610801697,0.10570420324802399,-0.9197917580604553,-0.4812186062335968,0.10416840016841888,-0.6204943060874939,-1.0655931234359741,-0.030241021886467934,-1.0663490295410156,-1.0633634328842163,-0.03985235467553139,-1.2866744995117188,-1.0487762689590454,-0.04731348529458046,-1.4759676456451416,-1.0268648862838745,-0.048799172043800354,-0.7012525200843811,-0.7092755436897278,-0.07192417234182358,-1.1516106128692627,-0.7296907305717468,-0.06898990273475647,-1.407440185546875,-0.7549573183059692,-0.08648420125246048,-1.6003086566925049,-0.7644782662391663,-0.10556638240814209,-0.7396640777587891,-0.33421266078948975,-0.08990931510925293,-0.965111494064331,-0.33588576316833496,-0.05084872990846634,-0.8278388977050781,-0.32597917318344116,-0.022680411115288734,-0.698834240436554,-0.3076595067977905,-0.007618759758770466,-0.746142566204071,0.008190920576453209,-0.10228119045495987,-0.8261626362800598,-0.08055911213159561,-0.04200737923383713,-0.7160764336585999,-0.07235215604305267,0.014830305241048336,-0.6178955435752869,-0.07158717513084412,0.05607893690466881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1461072862148285,-0.5887208580970764,0.07802221179008484,-0.46764856576919556,-0.8075113296508789,0.097396120429039,-0.747532069683075,-0.7263813018798828,0.10522517561912537,-0.926262378692627,-0.5185756683349609,0.107327900826931,-0.616124153137207,-1.068671703338623,-0.030230948701500893,-1.0546082258224487,-1.0728034973144531,-0.040857188403606415,-1.2741619348526,-1.0543657541275024,-0.050506677478551865,-1.462254524230957,-1.0312477350234985,-0.05339229106903076,-0.6982606649398804,-0.7126357555389404,-0.06769312918186188,-1.1442594528198242,-0.7336429357528687,-0.060649339109659195,-1.394795298576355,-0.7611921429634094,-0.07512376457452774,-1.588387131690979,-0.7762952446937561,-0.09331107139587402,-0.7373789548873901,-0.3458930253982544,-0.08285795152187347,-0.9647151231765747,-0.3700125515460968,-0.04423503577709198,-0.8341614007949829,-0.3633359670639038,-0.01977505348622799,-0.7091603875160217,-0.3399479389190674,-0.008066575042903423,-0.7438306212425232,-0.010025223717093468,-0.09269481897354126,-0.8208991289138794,-0.11953280866146088,-0.03616724908351898,-0.7157323956489563,-0.11530329287052155,0.015106646344065666,-0.6212194561958313,-0.11384811997413635,0.052061017602682114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1460532397031784,-0.5899160504341125,0.09539936482906342,-0.46679046750068665,-0.7910497784614563,0.1195816919207573,-0.7548763751983643,-0.6929548382759094,0.1286488175392151,-0.9312323927879333,-0.4675089120864868,0.13157901167869568,-0.6169315576553345,-1.0682522058486938,-0.019048217684030533,-1.0588281154632568,-1.0762362480163574,-0.02446492575109005,-1.2784841060638428,-1.0614513158798218,-0.030777985230088234,-1.4656635522842407,-1.0417366027832031,-0.0323641300201416,-0.7002829909324646,-0.7110452651977539,-0.06339045614004135,-1.1452529430389404,-0.7335788011550903,-0.05271143466234207,-1.401324987411499,-0.7617267966270447,-0.06705619394779205,-1.595493197441101,-0.7757002711296082,-0.0867985188961029,-0.7395315170288086,-0.33902233839035034,-0.08308163285255432,-0.9657809734344482,-0.3372594118118286,-0.0326276496052742,-0.8378426432609558,-0.32348957657814026,-0.0014323494397103786,-0.7124446034431458,-0.29717761278152466,0.01176624745130539,-0.7436316609382629,-0.001548206782899797,-0.09678467363119125,-0.8295763731002808,-0.09303108602762222,-0.02806522510945797,-0.7263339161872864,-0.08980123698711395,0.030009809881448746,-0.630630612373352,-0.09028661996126175,0.07001329213380814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.15054713189601898,-0.58936607837677,0.0898488238453865,-0.4745206832885742,-0.7856825590133667,0.1114334687590599,-0.7637383341789246,-0.677444338798523,0.11824917793273926,-0.9458369016647339,-0.44648003578186035,0.1170782744884491,-0.6157261729240417,-1.0672502517700195,-0.023295702412724495,-1.054995059967041,-1.0648527145385742,-0.029595982283353806,-1.2742167711257935,-1.0513535737991333,-0.036702897399663925,-1.4637000560760498,-1.0366027355194092,-0.03914497792720795,-0.6955553889274597,-0.7154002785682678,-0.06637130677700043,-1.138727068901062,-0.7232887744903564,-0.05516083538532257,-1.394590139389038,-0.7444330453872681,-0.07006046921014786,-1.5892385244369507,-0.7596175074577332,-0.09116388112306595,-0.7318310737609863,-0.34460848569869995,-0.08556043356657028,-0.9559214115142822,-0.3263803720474243,-0.04160172492265701,-0.8252934217453003,-0.30803751945495605,-0.017722027376294136,-0.6975597739219666,-0.28686267137527466,-0.009089033119380474,-0.7363599538803101,-0.0015160246985033154,-0.0983225554227829,-0.8194547295570374,-0.07576337456703186,-0.04017134755849838,-0.7105808258056641,-0.0643404871225357,0.01072696689516306,-0.6112139225006104,-0.06415527313947678,0.046240393072366714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14802062511444092,-0.5989554524421692,0.10242155939340591,-0.4724063575267792,-0.8044306635856628,0.12939071655273438,-0.7680127024650574,-0.7009729743003845,0.14132872223854065,-0.9541274309158325,-0.4714308977127075,0.14559176564216614,-0.614231526851654,-1.0817043781280518,-0.019526230171322823,-1.0632072687149048,-1.0817784070968628,-0.01621808297932148,-1.2826707363128662,-1.0658105611801147,-0.018774859607219696,-1.4732872247695923,-1.0496549606323242,-0.01950635388493538,-0.6958749890327454,-0.71547931432724,-0.06202768534421921,-1.1458431482315063,-0.7336164116859436,-0.03956863656640053,-1.4000438451766968,-0.7633083462715149,-0.050762660801410675,-1.5924155712127686,-0.7838131785392761,-0.07225343585014343,-0.7343378663063049,-0.3347616493701935,-0.07770110666751862,-0.9591457843780518,-0.3520556092262268,-0.014390858821570873,-0.8257017135620117,-0.3433435261249542,0.018106037750840187,-0.6954957246780396,-0.32007884979248047,0.027169067412614822,-0.741911768913269,0.008029313758015633,-0.08626876026391983,-0.8236629962921143,-0.09961236268281937,-0.01011907123029232,-0.7141084671020508,-0.09469731897115707,0.04859049990773201,-0.6144100427627563,-0.09438357502222061,0.08619604259729385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14855153858661652,-0.596689760684967,0.1165253296494484,-0.4664423167705536,-0.8015963435173035,0.1485099047422409,-0.7502515316009521,-0.7122426629066467,0.16377149522304535,-0.9277160167694092,-0.4981650710105896,0.17192235589027405,-0.6130416393280029,-1.0803850889205933,-0.018183251842856407,-1.0617880821228027,-1.0868486166000366,-0.013432810083031654,-1.2796283960342407,-1.0782493352890015,-0.016534963622689247,-1.467260718345642,-1.0647497177124023,-0.018288593739271164,-0.6948511600494385,-0.7163073420524597,-0.06391866505146027,-1.1428406238555908,-0.7507855892181396,-0.03729051724076271,-1.3988268375396729,-0.7887371182441711,-0.04797687008976936,-1.5915625095367432,-0.8085342645645142,-0.0710194781422615,-0.7345284223556519,-0.33868494629859924,-0.0805092602968216,-0.9585244655609131,-0.3577273488044739,-0.0011946696322411299,-0.8240580558776855,-0.35064828395843506,0.038708675652742386,-0.6941463947296143,-0.3298456370830536,0.04825194552540779,-0.7419050335884094,0.0002864489215426147,-0.08997581154108047,-0.8229289054870605,-0.11113400012254715,0.0013384446501731873,-0.7149212956428528,-0.1060863584280014,0.06552049517631531,-0.6155498027801514,-0.10949334502220154,0.10439664125442505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14428603649139404,-0.5946500301361084,0.1201898530125618,-0.4575856924057007,-0.7957038879394531,0.15257611870765686,-0.7422410845756531,-0.7099136710166931,0.16766059398651123,-0.9202831387519836,-0.49990057945251465,0.1761736124753952,-0.6054409742355347,-1.0817070007324219,-0.016226431354880333,-1.0551698207855225,-1.082979440689087,-0.008898546919226646,-1.271498441696167,-1.070774793624878,-0.008571537211537361,-1.456835389137268,-1.0557184219360352,-0.008177420124411583,-0.688001275062561,-0.7228921055793762,-0.06388465315103531,-1.1379948854446411,-0.7524387240409851,-0.03821903094649315,-1.393351674079895,-0.7884647846221924,-0.04722575843334198,-1.583432912826538,-0.8074504137039185,-0.06828484684228897,-0.7286187410354614,-0.3481544852256775,-0.08190423250198364,-0.9516573548316956,-0.3622457981109619,-0.0016143691027536988,-0.818572998046875,-0.35506656765937805,0.0409059152007103,-0.6895779967308044,-0.33644232153892517,0.05212533846497536,-0.7360002994537354,-0.009638875722885132,-0.09254784882068634,-0.8180704116821289,-0.11824767291545868,0.0008802877273410559,-0.7106398344039917,-0.11139461398124695,0.06723593920469284,-0.6111876368522644,-0.11427345126867294,0.10746710747480392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1492985635995865,-0.5977461338043213,0.10008861124515533,-0.4737675189971924,-0.8033236861228943,0.12386339902877808,-0.7697177529335022,-0.6955186128616333,0.1343652904033661,-0.9475350379943848,-0.4720412790775299,0.13788069784641266,-0.6127833127975464,-1.074249505996704,-0.04137382656335831,-1.0648373365402222,-1.0746737718582153,-0.03557979688048363,-1.2806477546691895,-1.0663471221923828,-0.0310079213231802,-1.467987060546875,-1.0498733520507812,-0.02646590955555439,-0.6933736205101013,-0.7162960171699524,-0.07844161242246628,-1.1387293338775635,-0.7447159886360168,-0.05770644545555115,-1.3953851461410522,-0.7750455737113953,-0.06637070327997208,-1.5898406505584717,-0.7811318635940552,-0.08490787446498871,-0.7292646169662476,-0.339460551738739,-0.08625750988721848,-0.9380192160606384,-0.3077177107334137,-0.00864748191088438,-0.804262638092041,-0.30294671654701233,0.0313478522002697,-0.6765453219413757,-0.2921033501625061,0.042998671531677246,-0.7338662147521973,-0.002879397477954626,-0.08796028792858124,-0.8156915903091431,-0.08481696993112564,0.0083876708522439,-0.7085157036781311,-0.07760568708181381,0.07452205568552017,-0.607697606086731,-0.08399046212434769,0.11449030041694641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14720599353313446,-0.596376895904541,0.10627252608537674,-0.4594050347805023,-0.8028548359870911,0.13591153919696808,-0.7414578199386597,-0.7275139689445496,0.15029940009117126,-0.9132214188575745,-0.5157521963119507,0.15825922787189484,-0.6022267937660217,-1.075914978981018,-0.013466508127748966,-1.0448801517486572,-1.0780960321426392,-0.003825946245342493,-1.2571334838867188,-1.0642820596694946,0.00012776766379829496,-1.4392948150634766,-1.0481311082839966,0.004235653672367334,-0.6836245059967041,-0.7277721166610718,-0.05482099950313568,-1.1231415271759033,-0.7563428282737732,-0.030503736808896065,-1.3776968717575073,-0.7809767127037048,-0.03811149299144745,-1.5653483867645264,-0.7877626419067383,-0.05499964952468872,-0.7203629016876221,-0.3552725613117218,-0.06921350210905075,-0.9377855658531189,-0.3346233069896698,0.002133034635335207,-0.8119451999664307,-0.31940504908561707,0.0380619540810585,-0.6842446327209473,-0.30442726612091064,0.049029912799596786,-0.7270956039428711,-0.018514197319746017,-0.07689832895994186,-0.8162161111831665,-0.10297302156686783,0.009207244031131268,-0.7123614549636841,-0.08605825901031494,0.0702877789735794,-0.6120149493217468,-0.09267286956310272,0.10856039077043533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1515885889530182,-0.5957586765289307,0.09430158883333206,-0.47464340925216675,-0.8054993152618408,0.11738809198141098,-0.7657808065414429,-0.7048277854919434,0.12827959656715393,-0.9457896947860718,-0.48619335889816284,0.131953626871109,-0.6137029528617859,-1.0768284797668457,-0.03308073431253433,-1.0611799955368042,-1.0928601026535034,-0.028758276253938675,-1.2736756801605225,-1.0814917087554932,-0.026825150474905968,-1.4572336673736572,-1.0634162425994873,-0.022366557270288467,-0.6940084099769592,-0.7167465090751648,-0.06802000850439072,-1.1385343074798584,-0.7515807747840881,-0.04335305839776993,-1.3906322717666626,-0.7782792448997498,-0.04907159134745598,-1.584289789199829,-0.7830464839935303,-0.06461291760206223,-0.7297250032424927,-0.3432806730270386,-0.07633688300848007,-0.9417003989219666,-0.3113430142402649,-0.007686531636863947,-0.8137145638465881,-0.30698728561401367,0.022233033552765846,-0.6877490878105164,-0.2959323823451996,0.02990197017788887,-0.7357770800590515,-0.006066861562430859,-0.07817674428224564,-0.8170316815376282,-0.09132746607065201,0.006473055575042963,-0.7119009494781494,-0.08574929088354111,0.06487242132425308,-0.6111814379692078,-0.09629267454147339,0.10142403095960617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1566295623779297,-0.6050164699554443,0.1050482913851738,-0.4791431128978729,-0.7990075945854187,0.13556119799613953,-0.7703831791877747,-0.6867917776107788,0.1525329351425171,-0.9485083222389221,-0.4674687087535858,0.16357330977916718,-0.6195845603942871,-1.0758384466171265,-0.019428906962275505,-1.0700699090957642,-1.0907690525054932,-0.009123248979449272,-1.2862427234649658,-1.0785768032073975,-0.00325164501555264,-1.4731491804122925,-1.0588366985321045,0.0033705972600728273,-0.701270341873169,-0.7106555700302124,-0.05646783113479614,-1.1496449708938599,-0.7527921199798584,-0.026248402893543243,-1.405307412147522,-0.7803585529327393,-0.029772119596600533,-1.5996849536895752,-0.7799934148788452,-0.04445474594831467,-0.7343856692314148,-0.33200323581695557,-0.06590501964092255,-0.9520825743675232,-0.3007458448410034,0.012293603271245956,-0.8197720646858215,-0.30017560720443726,0.04652710258960724,-0.6907612681388855,-0.29267579317092896,0.05552685260772705,-0.7359263896942139,0.0048097968101501465,-0.06848354637622833,-0.822367250919342,-0.08130864799022675,0.024651337414979935,-0.7171012163162231,-0.07350980490446091,0.0856425017118454,-0.6144751310348511,-0.08408761769533157,0.12292908877134323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14779256284236908,-0.5865671038627625,0.12196409702301025,-0.45640015602111816,-0.7863619923591614,0.1605897694826126,-0.7332432866096497,-0.7041440606117249,0.18086837232112885,-0.908341646194458,-0.5058911442756653,0.19434413313865662,-0.617023766040802,-1.068967342376709,0.0052840253338217735,-1.0516694784164429,-1.0725748538970947,0.016262611374258995,-1.2650742530822754,-1.0596275329589844,0.015896296128630638,-1.450011134147644,-1.0430973768234253,0.01676023378968239,-0.6936870813369751,-0.7190386652946472,-0.04221005365252495,-1.1346131563186646,-0.7370731234550476,-0.008500267751514912,-1.3884508609771729,-0.7610031962394714,-0.014913509599864483,-1.5783356428146362,-0.7648290395736694,-0.03412559628486633,-0.7273715734481812,-0.34908297657966614,-0.06244925782084465,-0.9449941515922546,-0.3206232786178589,0.01793939247727394,-0.8153573870658875,-0.30508601665496826,0.05319333076477051,-0.6897148489952087,-0.293040931224823,0.06056508049368858,-0.7316903471946716,-0.013699766248464584,-0.07521839439868927,-0.8142216801643372,-0.09692999720573425,0.016869889572262764,-0.705146312713623,-0.07699663937091827,0.07849063724279404,-0.6038591265678406,-0.08264752477407455,0.1157655119895935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14924483001232147,-0.5935330390930176,0.08451132476329803,-0.47564977407455444,-0.8026595711708069,0.10442840307950974,-0.7660850882530212,-0.7014152407646179,0.11239420622587204,-0.9372069835662842,-0.4791390001773834,0.11444413661956787,-0.6206206679344177,-1.0744694471359253,-0.04246129095554352,-1.0704296827316284,-1.0860942602157593,-0.05194423347711563,-1.2912805080413818,-1.0747147798538208,-0.05884042754769325,-1.481152892112732,-1.0554182529449463,-0.059905797243118286,-0.6985066533088684,-0.7112345099449158,-0.0789552628993988,-1.1515668630599976,-0.7358459234237671,-0.07011374086141586,-1.4109476804733276,-0.7564585208892822,-0.08329379558563232,-1.6081801652908325,-0.7573946118354797,-0.10161962360143661,-0.7336252331733704,-0.3325466811656952,-0.09064922481775284,-0.9516568183898926,-0.30389204621315,-0.03800667077302933,-0.8184694051742554,-0.30017098784446716,-0.007547176908701658,-0.6900938749313354,-0.2955406904220581,0.00500364089384675,-0.7380478978157043,0.009538588114082813,-0.09705039113759995,-0.8220004439353943,-0.0690019354224205,-0.024432966485619545,-0.7139513492584229,-0.06293591111898422,0.03321421518921852,-0.6144310235977173,-0.0776389092206955,0.07201756536960602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.14428338408470154,-0.6141031384468079,0.09191212058067322,-0.4638292193412781,-0.835101842880249,0.11189096421003342,-0.7517610788345337,-0.7450569272041321,0.12041068077087402,-0.9239629507064819,-0.5199565887451172,0.1231258437037468,-0.614821195602417,-1.0826383829116821,-0.049717992544174194,-1.0696203708648682,-1.098768711090088,-0.048812806606292725,-1.2866166830062866,-1.0828924179077148,-0.04407915845513344,-1.469515085220337,-1.0606259107589722,-0.037303775548934937,-0.6956067085266113,-0.7133965492248535,-0.08483273535966873,-1.1541296243667603,-0.7452199459075928,-0.07192102819681168,-1.4149764776229858,-0.7758522033691406,-0.07861676812171936,-1.6070332527160645,-0.7822535634040833,-0.09192883223295212,-0.7323781251907349,-0.3317066431045532,-0.09206883609294891,-0.953383207321167,-0.32761821150779724,-0.02640501596033573,-0.8259417414665222,-0.3358379900455475,0.014279165305197239,-0.7004266977310181,-0.3277911841869354,0.03132615238428116,-0.7364550828933716,0.008640310727059841,-0.09340637922286987,-0.8266905546188354,-0.09745649248361588,-0.004841630347073078,-0.7225205302238464,-0.0951356366276741,0.06312013417482376,-0.623619794845581,-0.09904729574918747,0.10740526020526886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
